timestamp,imu_timestamp,x,y,z
1743275063632,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275063666,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275063699,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275063732,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275063766,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275063799,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275063832,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275063866,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275063899,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275063932,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275063966,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275063999,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064032,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064066,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064099,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064132,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064166,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064199,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064232,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064266,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064299,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064332,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064366,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064399,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064432,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064466,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064499,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064532,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064566,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064599,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064632,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064666,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064699,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064732,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064766,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064799,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064832,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064866,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064899,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064932,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064966,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275064999,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065032,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065066,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065099,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065132,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065166,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065199,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065232,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065266,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065299,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065332,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065366,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065399,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065432,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065466,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065499,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065532,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065566,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065599,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065632,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065666,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065699,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065732,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065766,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065799,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065832,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065866,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065899,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065932,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065966,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275065999,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066032,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066066,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066099,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066132,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066166,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066199,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066232,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066266,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066299,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066332,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066366,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066399,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066432,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066466,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066499,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066532,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066565,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066599,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066632,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066665,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066699,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066732,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066765,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066799,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066832,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066865,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066899,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066932,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066965,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275066999,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067032,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067065,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067099,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067132,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067165,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067199,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067232,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067265,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067299,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067332,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067365,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067399,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067432,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067465,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067499,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067532,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067565,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067599,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067632,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067665,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067699,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067732,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067765,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067799,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067832,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067865,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067899,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067932,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067965,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275067999,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068032,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068065,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068099,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068132,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068165,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068199,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068232,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068265,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068299,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068332,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068365,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068399,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068432,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068465,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068499,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068532,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068565,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068599,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068632,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068665,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068699,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068732,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068765,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068799,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068832,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068865,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068899,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068932,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068965,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275068999,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069032,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069065,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069099,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069132,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069165,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069199,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069232,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069265,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069299,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069332,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069365,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069399,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069432,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069465,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069499,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069532,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069565,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069599,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069632,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069665,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069699,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069732,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069765,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069799,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069832,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069865,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069898,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069932,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069965,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275069998,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070032,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070065,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070098,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070132,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070165,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070198,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070232,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070265,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070298,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070332,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070365,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070398,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070432,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070465,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070498,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070532,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070565,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070598,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070632,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070665,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070698,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070732,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070765,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070798,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070832,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070865,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070898,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070932,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070965,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275070998,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071032,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071065,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071098,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071132,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071165,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071198,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071232,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071265,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071298,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071332,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071365,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071398,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071432,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071465,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071498,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071532,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071565,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071598,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071632,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071665,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071698,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071732,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071765,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071798,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071832,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071865,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071898,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071932,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071965,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275071998,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072032,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072065,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072098,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072132,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072165,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072198,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072232,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072265,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072298,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072332,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072365,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072398,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072432,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072465,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072498,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072532,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072565,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072598,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072632,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072665,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072698,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072732,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072765,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072798,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072832,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072865,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072898,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072932,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072965,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275072998,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073032,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073065,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073098,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073132,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073165,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073198,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073231,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073265,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073298,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073331,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073365,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073398,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073431,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073465,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073498,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073531,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073565,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073598,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073631,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073665,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073698,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073731,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073765,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073798,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073831,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073865,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073898,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073931,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073965,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275073998,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074031,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074065,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074098,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074131,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074165,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074198,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074231,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074265,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074298,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074331,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074365,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074398,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074431,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074465,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074498,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074531,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074565,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074598,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074631,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
1743275074665,1743275858649.8362,2.7600518718180376,-4.835120682997314,3.6974151277803653
