timestamp,x_01,y_01,z_01
1743274833389,4.07714416320731,-4.583055714957697,2.096495171406269
1743274833422,9.1087405,5.3833625000000005,0.23343464999999997
1743274833455,4.07714416320731,-4.583055714957697,2.096495171406269
1743274833489,11.054029,-0.913387935,0.9600748750000001
1743274833522,10.25676,0.2801216,0.38067806
1743274833555,7.9104424,3.0765493,0.45729253
1743274833589,4.07714416320731,-4.583055714957697,2.096495171406269
1743274833622,7.5561004,3.7612908,1.8171991
1743274833655,9.1855944,4.39575422,4.4623132
1743274833689,8.1225686,0.8202534759999999,5.06086348
1743274833722,10.376471,-6.96952105,2.8945898999999997
1743274833755,13.529634,-5.270834949999999,0.493205545
1743274833789,14.53879,-6.43681145,4.3478703
1743274833822,10.965444,-10.014946,6.0716953
1743274833855,7.1155675,-7.57285985,6.1961939
1743274833889,3.0346505500000003,-4.5370123,5.23971025
1743274833922,2.468422,-4.261679,4.3766007
1743274833955,3.32554615,-4.4771571,3.44405915
1743274833989,3.9121256,-3.33272865,4.37300915
1743274834022,4.1132383,-5.044583,4.1802764
1743274834055,4.2161895000000005,-3.0011318,3.09929405
1743274834089,4.07714416320731,-4.583055714957697,2.096495171406269
1743274834122,2.40377855,-4.5310267,3.10049115
1743274834155,4.07714416320731,-4.583055714957697,2.096495171406269
1743274834189,5.4922986,-7.735666,2.372654
1743274834222,7.6614456,-5.5138464,1.1779473
1743274834255,4.07714416320731,-4.583055714957697,2.096495171406269
1743274834289,7.54412965,-3.7253778,2.22780465
1743274834322,11.856087,-6.4164605,5.7125654
1743274834355,4.07714416320731,-4.583055714957697,2.096495171406269
1743274834389,12.6593415,-2.1541829750000003,3.2106244999999998
1743274834422,12.673706916666667,-2.1978771266666666,1.143630335
1743274834455,12.538434333333335,2.9273105666666663,15.746664666666666
1743274834489,14.66687975,5.1894326,9.139865
1743274834522,11.911154,-0.6775591,1.4700398
1743274834555,15.725117000000001,-2.32955815,6.40089815
1743274834589,13.3165495,-0.8523357975000001,7.3513965
1743274834622,4.07714416320731,-4.583055714957697,2.096495171406269
1743274834655,9.725247000000001,-1.317609,6.125166166666666
1743274834689,4.1000705,0.97683433,4.271255849999999
1743274834722,3.4045548,-0.46686932,7.117962
1743274834755,2.4648307000000003,-0.5386953999999999,7.2616135
1743274834789,0.4189853,-0.25139117,2.8538885
1743274834822,0.11971009,-0.62488663,4.853047
1743274834855,2.456451,-2.4109612,7.005434
1743274834889,4.07714416320731,-4.583055714957697,2.096495171406269
1743274834922,4.6279917,-2.006341,7.620744
1743274834955,4.1491513,-0.80205756,7.029376
1743274834989,3.9456444,1.5753847,5.9064956
1743274835022,4.2305546,1.6496049,4.5920787
1743274835055,5.315128,-4.673482,4.510676
1743274835089,6.132747500000001,-4.74411075,6.5445505
1743274835122,4.4951137875,-3.30758968875,8.284536425
1743274835155,0.792480738,-2.23857855,12.606669499999999
1743274835189,1.5239094,-1.8590977,12.800599
1743274835222,-0.7493851,0.8619126,11.324574
1743274835255,-0.940921275,0.62129533,10.775105
1743274835289,-1.2785037,0.026336225000000005,9.1614125
1743274835322,-0.50757074,0.08140286,7.4866686
1743274835355,-1.1839327499999999,-0.305260725,6.6522894
1743274835389,-0.980425615,-1.08337625,7.690175999999999
1743274835422,4.07714416320731,-4.583055714957697,2.096495171406269
1743274835455,0.134075299,-2.850696033333333,9.145850666666666
1743274835489,1.2976573,-1.219845785,7.0772602
1743274835522,0.21308395,0.38307226,4.6471453
1743274835555,4.07714416320731,-4.583055714957697,2.096495171406269
1743274835589,4.07714416320731,-4.583055714957697,2.096495171406269
1743274835622,0.8092402249999999,-6.19140535,8.5461028
1743274835655,4.0533834,-8.676587,13.651738
1743274835689,4.8985367,-6.021417,15.682021
1743274835722,4.39336,-4.8482585,16.75223
1743274835755,4.07714416320731,-4.583055714957697,2.096495171406269
1743274835789,3.6308068000000002,-3.28604195,13.876793
1743274835822,5.2552728,2.056140434,9.4997138
1743274835855,4.382825599999999,2.566584324,7.80557618
1743274835889,3.1531637,-4.2281604,7.690176
1743274835922,3.48476055,-7.8745295,16.610971
1743274835955,-1.6160861999999998,6.02859965,7.00902525
1743274835989,3.5218705,-3.76727655,6.8569935
1743274836022,7.103596,-12.030864,5.0661306
1743274836055,6.3087215,-4.8147397,6.217742
1743274836089,9.058062999999999,-8.074046233333334,7.426813666666667
1743274836122,6.9383965,-5.2648497,6.4068837
1743274836155,7.4651210500000005,-5.8693855,5.5497595
1743274836189,6.422446,-9.165004,5.7065795
1743274836222,6.253655,-5.403713,8.37013
1743274836255,10.2830965,0.67396778,8.0098018
1743274836289,4.07714416320731,-4.583055714957697,2.096495171406269
1743274836322,6.81389785,-2.09612355,8.10796425
1743274836355,4.07714416320731,-4.583055714957697,2.096495171406269
1743274836389,6.83544585,-0.43813895000000014,3.2142158
1743274836422,6.9958572,-1.8770541,4.6662993
1743274836455,8.307879,-1.2282255,10.764331
1743274836489,4.07714416320731,-4.583055714957697,2.096495171406269
1743274836522,4.171497466666667,7.166643833333334,16.014815000000002
1743274836555,4.5214497499999995,-1.529894915,6.288371
1743274836588,6.15166188,0.634942294,6.970957920000001
1743274836622,5.8095303,1.4077906,9.123105500000001
1743274836655,5.191826600000001,0.78529815,8.99741
1743274836688,5.4779334,1.4820108,8.564059
1743274836722,5.33308435,1.0845733499999999,7.0688806500000005
1743274836755,5.9495915,0.38426937,7.42801085
1743274836788,6.361394,3.0621839,7.0844426
1743274836822,6.101623,2.26611195,8.0912045
1743274836855,5.3031568,2.33075535,8.176199
1743274836888,6.3087215,1.721431,8.027759
1743274836922,5.63595075,2.5390509999999997,8.264784
1743274836955,5.0505685,2.3283611,7.8266455
1743274836988,4.829105,4.211401,7.4004774
1743274837022,4.07714416320731,-4.583055714957697,2.096495171406269
1743274837055,4.9667714,3.1447837499999998,8.346187
1743274837088,4.07714416320731,-4.583055714957697,2.096495171406269
1743274837122,5.6551046,2.8538885,8.7292595
1743274837155,4.6040497,3.0358477,8.437167
1743274837188,4.07714416320731,-4.583055714957697,2.096495171406269
1743274837222,4.333505,2.7940333,8.003817
1743274837255,4.397350533333333,3.8091749999999998,7.430006
1743274837288,4.4398076799999995,3.0301016400000003,6.98484406
1743274837322,3.3646515333333333,3.2146148666666665,7.858567933333333
1743274837355,5.468357,3.4811692,11.159374
1743274837388,4.9140989,18.939332999999998,6.1674638
1743274837422,8.2576015,-1.034295135,8.537723499999998
1743274837455,11.890803,-0.132878197,9.8246065
1743274837488,10.232818,1.0295067,8.087613
1743274837522,5.14992785,2.8802247000000003,8.248025
1743274837555,1.24857615,2.7269957,6.4954692000000005
1743274837588,-2.420538,-1.4987702,2.9520507
1743274837622,-5.114015,-6.4655415,1.2366051675
1743274837655,-2.20625695,-7.920019249999999,6.15070415
1743274837688,-0.5267244,-5.4922986,4.924873
1743274837722,-0.8475474,-6.7372837,4.369418
1743274837755,4.07714416320731,-4.583055714957697,2.096495171406269
1743274837788,0.5410896,-8.0912047,5.388150899999999
1743274837822,4.07714416320731,-4.583055714957697,2.096495171406269
1743274837855,1.7393875,-9.5217405,7.1682398
1743274837888,-0.21068975,-12.112267,6.6774287
1743274837922,4.07714416320731,-4.583055714957697,2.096495171406269
1743274837955,1.0510546,-11.379641,2.908955
1743274837988,0.5291186,-11.781867,-0.25857377
1743274838022,-1.1615298471428572,-10.494812,0.5793967857142857
1743274838055,0.25677812,-7.14070665,1.80822085
1743274838088,0.14604631,-11.240777,1.541866
1743274838122,0.497993945,-17.233463,1.055843
1743274838155,3.8139634,-14.207192,1.6448165
1743274838188,3.0382418500000004,-7.0796545,5.1714755
1743274838222,2.05661925,-5.6515131499999995,9.1721865
1743274838255,1.2976574,-3.5194764,9.459491
1743274838288,2.2421699,-4.2018238,11.068394000000001
1743274838322,3.1411927,-6.5062432,14.792575500000002
1743274838355,3.00232895,-5.3031567,14.0324165
1743274838388,2.8682537,-8.451532,13.096283
1743274838422,0.50517658,-9.985018,7.4675152
1743274838455,-1.6112977,-12.320562,2.6527755
1743274838488,-2.5833437,-11.403583,-0.61291564
1743274838522,4.07714416320731,-4.583055714957697,2.096495171406269
1743274838555,4.07714416320731,-4.583055714957697,2.096495171406269
1743274838588,4.07714416320731,-4.583055714957697,2.096495171406269
1743274838622,-3.6822822,-6.8545995,-2.6288335
1743274838655,4.07714416320731,-4.583055714957697,2.096495171406269
1743274838688,4.07714416320731,-4.583055714957697,2.096495171406269
1743274838722,4.07714416320731,-4.583055714957697,2.096495171406269
1743274838755,4.07714416320731,-4.583055714957697,2.096495171406269
1743274838788,-3.4237084,-3.6056678,-4.3287168
1743274838822,4.07714416320731,-4.583055714957697,2.096495171406269
1743274838855,4.07714416320731,-4.583055714957697,2.096495171406269
1743274838888,4.07714416320731,-4.583055714957697,2.096495171406269
1743274838922,-2.5977088,1.21266315,-3.71101275
1743274838955,4.07714416320731,-4.583055714957697,2.096495171406269
1743274838988,4.07714416320731,-4.583055714957697,2.096495171406269
1743274839022,4.07714416320731,-4.583055714957697,2.096495171406269
1743274839055,-6.5534088,3.4567485400000004,2.0101717199999998
1743274839088,-6.19379975,3.51947665,3.25850845
1743274839122,4.07714416320731,-4.583055714957697,2.096495171406269
1743274839155,4.07714416320731,-4.583055714957697,2.096495171406269
1743274839188,-7.323863,6.655881,1.6448165
1743274839222,4.07714416320731,-4.583055714957697,2.096495171406269
1743274839255,-7.6710224,6.7827735,1.9273324
1743274839288,-7.9008656,4.2880154,3.0023289
1743274839322,-7.8050976,1.8866309,3.4524388
1743274839355,-8.02297,2.4971523,1.697489
1743274839388,-8.845742582608695,3.8580998869565217,2.2932288630434785
1743274839422,-7.629522733333333,5.183978777777778,2.5668502111111113
1743274839455,-8.248025,4.0198646,4.0438066
1743274839488,4.07714416320731,-4.583055714957697,2.096495171406269
1743274839522,-8.468291,3.727772,3.157952
1743274839555,-9.009381,5.1810527,2.3750482
1743274839588,-8.6095495,6.0285997,1.5610195
1743274839622,-8.918402,5.947197,1.9752164
1743274839655,4.07714416320731,-4.583055714957697,2.096495171406269
1743274839688,-8.2803465,5.79755925,2.7222073
1743274839722,-8.372523,6.114791,3.052607
1743274839755,-8.216900500000001,6.124368,2.7353754
1743274839788,-7.05619134,5.21744438,4.2382159
1743274839822,-3.37295132,6.05733028,4.9301402
1743274839855,-2.743755,6.979098,4.735731
1743274839888,-2.85508545,7.11317335,4.90811345
1743274839921,-3.2321723,7.062895,6.2728086
1743274839955,-4.05936885,5.59524925,5.3414637
1743274839988,-6.5660982,6.8534024,4.845864199999999
1743274840021,-6.2392895,6.758831499999999,6.54335335
1743274840055,-5.78918,6.253655,6.5744777
1743274840088,-5.02303515,6.9527617,5.5916578999999995
1743274840121,-1.513135469,8.2731639,7.11796165
1743274840155,0.71586632,6.754042800000001,4.14915155
1743274840188,1.1204864,5.961562,5.12838
1743274840221,4.07714416320731,-4.583055714957697,2.096495171406269
1743274840255,2.789245,7.029376,3.7229836
1743274840288,2.171541,9.603143,3.3782187
1743274840321,0.2070984475,7.951143500000001,4.4412439
1743274840355,0.8738836,8.789114,5.923255
1743274840388,4.07714416320731,-4.583055714957697,2.096495171406269
1743274840421,0.7374141,8.499416,4.8123455
1743274840455,-3.404554746666667,5.350242766666667,1.14762071
1743274840488,-6.415263533333333,1.0718043033333333,-1.0957463283333333
1743274840521,-7.7596074999999995,-5.529408999999999,-4.616021
1743274840555,4.07714416320731,-4.583055714957697,2.096495171406269
1743274840588,-5.0022853666666665,-7.0716739,-5.045381233333333
1743274840621,-3.25132585,-11.4993505,-7.265205
1743274840655,-3.145981,-11.808203,-9.97185
1743274840688,-2.3283611,-11.2132435,-9.569624000000001
1743274840721,-5.0876784,-13.371616,-8.702923
1743274840755,-3.4656069,-15.161282,-7.28196455
1743274840788,4.07714416320731,-4.583055714957697,2.096495171406269
1743274840821,4.07714416320731,-4.583055714957697,2.096495171406269
1743274840855,-3.36864175,-13.893553,-5.130774349999999
1743274840888,-1.4269443,-12.440272,-3.86903
1743274840921,-0.59136784,-12.691663,-1.9895816
1743274840955,4.07714416320731,-4.583055714957697,2.096495171406269
1743274840988,-1.0402806,-12.143391000000001,-0.5410896
1743274841021,4.07714416320731,-4.583055714957697,2.096495171406269
1743274841055,-1.4939818,-11.832145,-1.316811
1743274841088,-1.384646651111111,-7.9178912,-4.995368744444445
1743274841121,-0.6512228666666667,-6.523401433333333,-9.139465999999999
1743274841155,-1.2162545,0.18195933,-8.367735
1743274841188,1.2042835,-5.6215854,-9.921572
1743274841221,1.18153855,-11.4873795,-6.555324000000001
1743274841255,-0.20949265,-12.488156,-8.404845
1743274841288,-0.12689271000000002,-17.2801505,-1.804030945
1743274841321,-2.5330655149999997,-14.2826105,2.10689752
1743274841355,-1.0199299,-17.20234,4.9536033
1743274841388,8.221688,-5.911284,6.76362
1743274841421,-0.6783571533333334,-10.329384,5.638345
1743274841455,1.9608512,-10.821792,3.6224272
1743274841488,-1.2449849,-7.73806,-1.8722657
1743274841521,-3.4883518,-7.479486,-5.2768207
1743274841555,4.07714416320731,-4.583055714957697,2.096495171406269
1743274841588,-5.888539,-4.6255977,-5.9172698
1743274841621,-2.2768857,-3.572149,-3.1747115
1743274841655,1.436521,1.4413095,0.545878
1743274841688,4.07714416320731,-4.583055714957697,2.096495171406269
1743274841721,5.2528787,1.7357962,1.8866309
1743274841755,8.099585,-0.33997664,2.9257145
1743274841788,8.4850505,-1.69988321,5.6227826499999995
1743274841821,8.174602833333333,-6.650294066666667,6.976703699999999
1743274841855,9.153033,-0.8511387,6.99106875
1743274841888,7.680200166666666,-1.6093025425,7.584032766666667
1743274841921,8.473877766666666,-1.2681288133333333,7.411650333333333
1743274841955,9.291897,-1.6831238,7.615956
1743274841988,10.0652235,-2.6503813999999997,7.97747975
1743274842021,10.898406,0.38067806,9.387665
1743274842055,9.937134499999999,0.25139115,8.6406745
1743274842088,8.523358,-3.9671922,9.694122
1743274842121,6.93839645,-6.4834981,6.871358799999999
1743274842155,-0.14484925000000004,-9.850943000000001,2.1332337
1743274842188,-1.55263979,-7.9307929999999995,1.55383685
1743274842221,3.3303347,-2.3822308,1.0965444
1743274842255,1.853112135,-6.00226365,0.12210424999999997
1743274842288,-0.58897364,-6.337452,1.3335704
1743274842321,2.48159005,-3.2477345,5.7377042
1743274842355,4.04021525,-2.91374335,14.252682
1743274842388,2.882619,-4.4915223,15.210363
1743274842421,2.10689745,-9.661801,15.300146
1743274842455,4.17668485,-9.0033955,12.33373
1743274842488,2.1667526,-9.64145,11.489774
1743274842521,-0.28610709,-8.4311813,9.956288
1743274842555,-2.0685902,-6.3326635,9.021352
1743274842588,-2.4923639,-5.292383,8.1163442
1743274842621,-3.85586175,-5.7736175,5.46356815
1743274842655,-4.7081975,-2.80361015,2.2469583
1743274842688,-5.767632,-0.7685388,-1.1947067
1743274842721,-6.22971265,1.11210665,-5.6359509
1743274842755,-8.277952249999998,-5.1331682999999995,-4.252102
1743274842788,-6.6893997,-5.9687448,1.0390835
1743274842821,-6.1602808499999995,-5.8286841,4.35385585
1743274842855,-4.1659108499999995,-7.18619655,2.14400755
1743274842888,-1.5945383,-5.374983,0.7469909
1743274842921,1.9596540999999998,-8.9447375,1.7465701
1743274842955,3.3147722,-12.807782,4.0521865
1743274842988,3.38540125,-13.5966715,8.103175499999999
1743274843021,3.8426938,-11.360487,6.045359
1743274843055,3.8379053,-9.234435999999999,4.05817185
1743274843088,4.8578353,-9.988609499999999,7.9846625
1743274843121,3.7852328,-8.070854,9.157822
1743274843155,3.0119058,-9.4199865,4.12281535
1743274843188,1.6519992000000001,-9.138668,3.87860685
1743274843221,3.2106245,-10.460267,6.7013707
1743274843254,2.7952303499999998,-11.422736,4.12999795
1743274843288,1.18153855,-11.324574,1.7932571
1743274843321,0.6440403,-10.235212,2.669535
1743274843354,0.7422025,-8.693346,2.0518308
1743274843388,-0.83318222,-11.0827595,3.06098685
1743274843421,0.30885203000000006,-13.425486,3.7301662
1743274843454,1.62207165,-12.974179,5.353434999999999
1743274843488,2.540248,-15.361198,5.717354
1743274843521,4.38258615,-14.889540499999999,7.6422915
1743274843554,5.8562174,-12.397177,10.740389
1743274843588,4.56694,-7.23886885,10.714052500000001
1743274843621,3.4967316,-2.45405675,8.681375000000001
1743274843654,-0.18076225,-3.0873229999999996,5.2528784
1743274843688,-4.19943,-2.885013,3.0478187
1743274843721,-8.1319065,-5.3043537999999995,-0.40701430000000005
1743274843754,-8.76996075,-4.5968672999999995,-1.1049240299999998
1743274843788,-7.8888946,-2.5091233,-1.6831238
1743274843821,-8.152257,-2.9592333,-0.47644615
1743274843854,-6.584054633333333,0.07501828666666673,2.0861477866666664
1743274843888,-4.5513773,4.996699,3.4117374
1743274843921,-4.4220904999999995,4.85663825,3.4799721
1743274843954,-2.1679496,11.3592895,4.1431661
1743274843988,-3.335123,16.419436,2.303222
1743274844021,-6.57328075,6.5313825,2.77727395
1743274844054,-5.51983185,4.1623196,4.545392
1743274844088,-4.4316673,8.676587,2.2577322
1743274844121,-3.03824205,5.7149595,4.80995125
1743274844154,-0.186747735,10.398018,3.5362358
1743274844188,-0.49559975,13.022063,-0.7613561
1743274844221,-1.45567455,10.010158,-0.814028575
1743274844254,-1.9548657,7.0485298499999995,-1.04985745
1743274844288,-2.9903579,7.1514807,-2.542642
1743274844321,-4.3622355,5.5856724,-3.2202013
1743274844354,-6.034186433333333,5.3542331333333335,-1.9592550666666666
1743274844388,4.07714416320731,-4.583055714957697,2.096495171406269
1743274844421,-7.7739729,-1.16677428,3.851472466666667
1743274844454,-8.98903,-0.15083470999999998,6.6965823
1743274844488,-8.568848,-3.0095115,8.542512
1743274844521,-8.793903,-2.6300305,7.48068335
1743274844554,-8.295909,-2.539051,8.49462765
1743274844588,-7.524976,-2.4301147,9.689334
1743274844621,-7.8398135,-5.6048263,10.37886425
1743274844654,-7.880515000000001,-7.08204865,9.0429
1743274844688,-7.620744,-0.80205756,6.885724
1743274844721,-7.65067135,2.31279885,6.23450125
1743274844754,-7.2448545,-0.6943185,3.8522706
1743274844788,-7.31308925,-1.06901103,5.6563015
1743274844821,-7.04613565,-3.21660995,4.92726705
1743274844854,-6.742072,-2.0638018,4.525041
1743274844888,-6.83544585,-3.444059,5.07690475
1743274844921,-7.6446859,-4.5741222,5.771223
1743274844954,-7.4926542000000005,-0.9816227000000002,4.35146165
1743274844988,-7.07726,1.9656396,3.608062
1743274845021,-6.9120603,2.3104045,6.042965
1743274845054,-6.032590233333333,-1.6879122000000002,9.529720666666666
1743274845088,-5.753267,-2.9712043,11.358093
1743274845121,-4.537012000000001,-1.578976,10.87207
1743274845154,-4.1383776999999995,0.42137950999999996,8.933964
1743274845188,-4.5681367,-1.8052281,8.073248
1743274845221,-3.9217024,-4.510675900000001,8.534132
1743274845254,-3.5039141000000003,-2.0805613000000003,8.170213
1743274845288,-3.9839516,-3.490746,8.248025
1743274845321,-4.23055435,-3.2142158,8.734048000000001
1743274845354,-4.64475135,-1.7980455000000002,8.864532
1743274845388,-4.855441,-0.9504981,8.4587145
1743274845421,-5.7664347,-2.5486277,9.2296475
1743274845454,-6.600814,-5.3223104,8.456321
1743274845488,-6.013037499999999,-0.6033387499999999,7.16105725
1743274845521,-5.5844755,-1.673547015,8.3485815
1743274845554,-5.686229,-1.0726024,9.28232
1743274845588,-5.306748,-0.54587797,8.876503
1743274845621,-4.443638549999999,-2.82036965,8.200141
1743274845654,-4.1371803,-2.6551697,7.422025
1743274845688,-4.48912815,-3.8211460500000003,8.0193782
1743274845721,-3.2225954,-5.0517655,10.4518875
1743274845754,-2.17632935,-0.30645781,9.9036155
1743274845788,-0.50996494,-0.51954174,10.91756
1743274845821,-1.4305355,-0.04788405000000001,12.546814000000001
1743274845854,-3.25012875,1.73459915,8.723273500000001
1743274845888,-3.2010477,0.7565677,9.849746
1743274845921,-3.74333425,-4.1659108499999995,13.2207815
1743274845954,-5.149928,-0.031124622,11.343728
1743274845988,-6.0465564999999994,0.421379525,6.4607533
1743274846021,-6.83305165,3.8079777999999997,4.4316675
1743274846054,-7.1167645,3.9671923,1.38145443
1743274846088,-6.7731967,4.6399627,-1.8171991
1743274846121,-7.005434,4.9655743,-3.5984852
1743274846154,-5.189831233333333,10.307836566666666,-5.982312
1743274846188,-4.5896845,8.3821,-2.303222
1743274846221,-5.17746135,2.499546565,3.5266592
1743274846254,-5.3127337,1.0103531,7.5800424
1743274846288,-6.1794345,6.448782,7.8493905
1743274846321,-5.5605332,8.343793,6.743269
1743274846354,-5.2744265,5.93762,6.4380083
1743274846388,-6.666655,4.27724125,6.072892749999999
1743274846421,-7.0365587000000005,3.27287375,6.6223619
1743274846454,-7.4866686,3.229778,6.2584434
1743274846488,-7.3633675,2.4779987500000002,6.493075
1743274846521,-6.8773443499999996,3.83670825,5.9388173
1743274846554,-6.8905125,4.1132383,5.401319
1743274846587,-6.7492545,2.5510219999999997,4.91050765
1743274846621,-6.247669500000001,5.2708349,6.0836666
1743274846654,-6.3949127,2.030283,6.751649
1743274846687,-6.647501,3.59609105,6.7815762500000005
1743274846721,-6.458359,3.63080695,6.138733
1743274846754,-6.131551,3.4404678,5.602432
1743274846787,-6.7648167,3.8774097000000003,5.232528
1743274846821,-6.9767037,3.0669724,5.625177
1743274846854,-6.7971387,3.9025488,5.8801594
1743274846887,-7.0305731,4.2580876,6.5517330000000005
1743274846921,-6.5062429999999996,3.5984852,7.0138137
1743274846954,-6.9144545,3.478775,7.0341644
