timestamp,x_02,y_02,z_02
1743275178954,1.0845734,-6.3901243,7.0964136
1743275178988,1.3084312,-6.91086325,6.45596475
1743275179021,1.19710085,-6.6403184,6.27520265
1743275179054,0.2657564,-6.220136,7.189788
1743275179088,0.8044517499999999,-7.19697015,7.8158715
1743275179121,0.49320555,-6.8522053,7.240066
1743275179154,-0.4141969033333333,-6.903281499999999,7.603984833333333
1743275179188,-0.16280572,-5.8825536,6.979098
1743275179221,-0.60932433,-5.4587798,6.22851575
1743275179254,0.240617265,-8.4060422,7.110778849999999
1743275179288,-0.17477672,-9.358934,9.3661175
1743275179321,1.02232415,-7.7404545,8.6801785
1743275179354,0.6440403,-7.33344,7.69257
1743275179388,-0.24779987,-8.103176000000001,6.9779008000000005
1743275179421,-0.12808978999999998,-6.73967765,6.381744749999999
1743275179454,0.019153614,-6.483498,6.823475
1743275179488,-0.9469067999999999,-5.6479216999999995,6.81030685
1743275179521,-0.21787235,-7.2807673,5.803545
1743275179554,-0.33039984,-6.43322,6.3805475
1743275179588,-1.03190095,-6.82826325,7.7129209
1743275179621,-1.3192051999999999,-6.540959150000001,6.42603725
1743275179654,-1.283292,-5.602432,6.5625067
1743275179688,-2.018312,-6.305130350000001,6.27999125
1743275179721,-1.4856021,-6.60201115,6.4523735
1743275179754,-1.4652514,-6.505046,6.8162923
1743275179788,-1.7489643,-6.987477800000001,6.29675035
1743275179821,-2.6324248499999996,-6.0800753,6.160280950000001
1743275179854,-3.4045548,-6.8569937,6.021417
1743275179887,-2.9281087,-7.31069495,5.596446650000001
1743275179921,-2.2493526,-7.7069352,5.032612
1743275179954,-0.557849,-10.086772,5.746084
1743275179987,-0.925358975,-8.817844999999998,3.5422213
1743275180021,-1.08936176,-10.1813425,0.7936779
1743275180054,-3.5170822,-10.295067,0.2825158
1743275180087,-3.8343141000000003,-5.7508727,0.73382282
1743275180121,-6.017826,-5.104438,2.41934075
1743275180154,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275180187,-5.174667933333333,-6.143521666666667,0.3168326533333333
1743275180221,-4.146757,-2.1140802,-1.2234371
1743275180254,-3.7433344999999996,-4.22217475,0.65122282
1743275180287,-5.425261,-9.330204,-0.27653032
1743275180321,-10.103531499999999,-8.756793,-2.4947582500000003
1743275180354,-11.602302,-7.321469,-0.36152446
1743275180387,-12.325351,-6.131551,-1.3838485
1743275180421,-14.281413,-10.0855745,-2.8036103
1743275180454,-11.2599305,-5.74129555,1.9189527000000002
1743275180487,-9.0871925,-2.5031378,-1.5011645500000002
1743275180521,-11.101913,-3.620033,0.04309563
1743275180554,-12.902353000000002,-3.8606502000000003,-0.68833294
1743275180587,-9.8940385,-3.7517139999999998,1.72382525
1743275180621,-8.690952,-3.6128504,1.7597382
1743275180654,-10.2747165,-3.3482909999999997,-0.8535329
1743275180687,-8.0469125,-4.65552515,1.40180507
1743275180721,-7.539341,-4.975151,0.2681506
1743275180754,-5.35343505,-3.1842883000000004,0.09816230000000004
1743275180787,-6.5122285,-1.8195933,-3.7325604
1743275180821,-7.315084466666668,-4.792393700000001,-0.219468482
1743275180854,-9.409213,-8.774749,-2.018312
1743275180887,-8.2468277,-2.6384102,-1.071405296
1743275180921,-7.2113357,-4.2066126,-0.1604115
1743275180954,-9.1111345,-3.1735143499999996,-1.0019734
1743275180987,-12.0560025,-2.4708162,-1.6950948499999998
1743275181021,-10.560823,-0.22744916,-1.8842367
1743275181054,-7.8625583500000005,-0.18435353,-1.15041395
1743275181087,-10.7092645,-0.77093298,-1.294066
1743275181121,-8.882488,-0.85473,-0.2896984
1743275181154,-12.54561675,1.51313545,-1.2318167500000001
1743275181187,-10.484210000000001,0.1508347499999999,-0.22984336415
1743275181221,-13.113043,0.02873042,-0.9840169
1743275181254,-14.2562745,2.5905262000000002,-1.32159935
1743275181287,-12.805388,3.11246215,0.5686229
1743275181321,-10.383653,2.183512,0.6536171
1743275181354,-7.4758949999999995,-0.8128314849999999,1.3982138
1743275181387,-5.0134583500000005,-1.76213247,0.858321285
1743275181421,-5.0062757,1.2521675,-0.20350714
1743275181454,-6.8593878,-4.45680635,1.58496155
1743275181487,-8.0696566,-2.50433495,-0.184353535
1743275181521,-9.974244,-0.49081135,-1.1899183
1743275181554,-10.5356845,-1.62446585,-0.181959325
1743275181587,-11.4993505,-0.97324302,-0.24181434999999998
1743275181621,-10.517728,0.40462008,-0.7015011
1743275181654,-9.3804825,-0.08858545999999999,0.27174188
1743275181687,-9.921572,0.6560113,0.50757074
1743275181721,-9.5612445,0.53630119,0.658405485
1743275181754,-10.37048425,0.550666385,-0.5051765500000001
1743275181787,-11.0061455,-1.7621324,-1.5179238
1743275181821,-10.145429499999999,-2.52827705,-1.6747440500000002
1743275181854,-11.224017499999999,-1.983596,-1.7908629
1743275181887,-11.070788499999999,-2.12485398,-0.20949264999999997
1743275181921,-9.255983,-1.352724,1.2569559
1743275181954,-8.2432365,-1.1528081,-1.4389151999999998
1743275181987,-7.927201500000001,-3.44525625,0.61171855
1743275182021,-7.338228,-3.7445314,0.93613285
1743275182054,-8.042124,-2.1284454,0.14604631
1743275182087,-9.8174245,-3.0202855,0.37469258
1743275182121,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275182154,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275182187,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275182221,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275182254,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275182287,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275182321,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275182354,-9.861717,-2.4013844,-1.472434
1743275182387,-8.641979845454545,-2.4179260763636363,-0.42072652636363633
1743275182421,-9.5308381,-3.1747114400000003,4.00358406
1743275182454,-9.931148499999999,-4.07134015,5.0134585000000005
1743275182487,-7.843405,-0.8355764,1.970428
1743275182521,-8.07803665,-6.0621187,4.20900665
1743275182554,-8.0959925,-7.386112,2.197877125
1743275182587,-8.1690162,-4.77523515,1.9033904
1743275182621,-9.497798,-4.8243165,1.7836803
1743275182654,-9.118317000000001,-5.791574,2.4815901
1743275182687,-10.453085,-6.253655,2.5354595
1743275182721,-9.965865,-4.2042181,1.78368025
1743275182754,-9.3110505,-4.7010149000000006,2.3666683500000003
1743275182787,-8.647857,-4.9081135,1.982399
1743275182821,-8.4563205,-3.7481227,2.0853496000000002
1743275182854,-9.018958000000001,-5.493495599999999,1.67234985
1743275182887,-8.760384,-4.960786,1.3790601
1743275182921,-8.212111499999999,-2.62643925,1.0462661
1743275182954,-8.772355,-5.116409,1.6232687
1743275182987,-8.548497,-4.44004705,0.65241997
1743275183021,-8.19894375,-3.5829228,-0.057460842500000005
1743275183054,-8.904036,-4.1276037,-0.283712905
1743275183087,-9.473856,-3.1747115,-1.4077905
1743275183121,-9.7635545,-4.35984135,-1.2820950500000001
1743275183154,-10.1813425,-7.0317703,-2.0338744
1743275183187,-10.632649,-7.374141,-1.5921441
1743275183220,-9.2033115,-5.6551045,-0.20111294500000004
1743275183254,-7.7476365000000005,-5.0230350999999995,-2.5773581
1743275183287,-8.008605,-5.813122,-3.620033
1743275183320,-7.594408,-5.14035115,-2.44926835
1743275183354,-8.607155,-4.6902413,-1.3263878
1743275183387,-8.7998885,-3.8786068,-3.05859275
1743275183420,-9.285911,-4.4735659,-2.7102363
1743275183454,-9.267954,-2.1883003,-0.86909523
1743275183487,-8.259995,-1.8507179,-1.4508862
1743275183520,-8.447940500000001,-2.3211786,-2.8634651499999997
1743275183554,-8.327033,-1.2186487,-2.789245
1743275183587,-8.61433775,-1.6316484500000001,-0.29807809999999996
1743275183620,-8.9662855,-1.85430925,-0.66678515
1743275183654,-9.040505,-2.303222,-1.8914193
1743275183687,-9.737218,-2.15238725,-1.33237325
1743275183720,-10.035296500000001,-2.43610025,-0.10055646999999998
1743275183754,-11.07438,-2.4277205,-0.0011970999999999996
1743275183787,-9.885659,-1.1803415,-0.5506664
1743275183820,-10.3214035,-2.0494367000000002,-0.409408495
1743275183854,-10.2292265,-0.9780313999999999,-0.7134720999999999
1743275183887,-9.76116,-0.878672,-0.90979666
1743275183920,-10.127473,-0.8738836350000001,-0.592564915
1743275183954,-8.99142475,-0.29568392499999996,-1.150413925
1743275183987,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275184020,-9.251195000000001,0.7437986466666667,-1.8395449666666668
1743275184054,-8.724471,1.043872,-1.7286136
1743275184087,-8.777143500000001,1.58017305,-1.9620483499999999
1743275184120,-8.717288499999999,1.77649765,-2.38462495
1743275184154,-8.781932,1.934515,-2.504335
1743275184187,-9.5827925,2.51510895,-2.75692335
1743275184220,-9.7288385,1.8567033499999999,-2.54503645
1743275184254,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275184287,-9.632671666666667,1.8666792333333333,-2.6272373333333334
1743275184320,-9.9969895,1.79325705,-2.1475989
1743275184354,-9.418789,2.26132345,-2.0985177999999998
1743275184387,-9.279925,1.5753847,-2.087744
1743275184420,-9.2751375,2.0494367000000002,-2.19668005
1743275184454,-9.033323,2.6384103,-1.9057846
1743275184487,-9.7695395,1.4951789,-1.74178175
1743275184520,-10.1526125,1.8052281000000001,-2.029086
1743275184554,-9.43076,1.5251064,-1.7525556
1743275184587,-9.968259,1.5239094,-1.76572375
1743275184620,-10.395624,1.376666,-1.7836803
1743275184654,-9.906009749999999,0.8714894,-1.5466543
1743275184687,-11.063606,1.2162545,-1.33716165
1743275184720,-11.030087,1.84952085,-0.79966337
1743275184754,-11.286267,1.8028339,0.06464344
1743275184787,-11.708844,3.3494882500000003,-0.682347475
1743275184820,-11.3066175,2.19308875,0.782904
1743275184854,-10.994174000000001,4.14316595,0.253785377
1743275184887,-10.247183,3.763685,-0.36870706
1743275184920,-9.9514995,3.1364043,-0.23343468
1743275184954,-9.883265,2.7269957,-0.7613561
1743275184987,-8.973468,1.5801731,-0.5770026374999999
1743275185020,-9.3481605,2.4863785500000004,-0.03351882499999999
1743275185054,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275185087,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275185120,-8.511387,2.09013815,-1.3323733
1743275185154,-7.019799,0.17956513,0.14844051
1743275185187,-5.474741366666667,0.6352615133333334,0.7557696766666666
1743275185220,-6.179434525,-4.512471675,-0.68893156
1743275185254,-7.6375036,-4.6806645,-0.78290397
1743275185287,-10.907983000000002,-4.33350515,-0.6476315500000001
1743275185320,-10.924743,-2.55940165,-1.4173673999999998
1743275185354,-11.927912500000001,-1.7872715,0.63685762
1743275185387,-10.036493,3.8833952,3.845088
1743275185420,-9.176974999999999,5.493495749999999,4.37899485
1743275185454,-10.012551,3.347094,1.8962077
1743275185487,-8.9710735,-2.2732946,0.24899704999999994
1743275185520,-10.1813425,-0.2753332,0.646434473
1743275185554,-10.6518035,-1.8160020000000001,-1.88782805
1743275185587,-10.733206,-2.7030537,-2.1667526
1743275185620,-11.7076465,-1.6807295500000001,-1.8543091999999999
1743275185654,-9.0812065,-2.1523873,-1.1456255
1743275185687,-12.260707,-1.448492,-2.6431987
1743275185720,-10.812215,-2.385822,-2.0290859
1743275185754,-7.8050973,-0.651222865,-1.45208335
1743275185787,-10.647015,-1.043872,-2.5737667
1743275185820,-9.963470000000001,-0.922964735,-2.79882185
1743275185854,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275185887,-9.050880333333334,-0.36232250666666665,-1.3200031866666666
1743275185920,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275185954,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275185987,-9.6735326,-0.33614592,-1.9622877600000002
1743275186020,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186054,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186087,-10.5823712,-0.18579004799999996,-0.838449428
1743275186120,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186154,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186187,-10.673351125,1.17974292,1.1689689749999999
1743275186220,-9.651027,-1.2114661,1.5610195
1743275186254,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186287,-9.9028972,0.74507554,1.327824246
1743275186320,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186354,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186387,-10.1442325,2.750458928,1.60363628
1743275186420,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186454,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186487,-11.443805399999999,0.798226866,1.23923882
1743275186520,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186553,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186587,-8.2365328,2.4286782,1.364694966
1743275186620,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186653,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186687,-7.5417354,1.58783461,1.140118836
1743275186720,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186753,-10.758744333333333,1.8395449333333334,2.6631503566666663
1743275186787,-10.599131,3.5984852,0.14844051
1743275186820,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186853,-10.474034,2.1062989625,2.06080905
1743275186887,-9.787497,3.7972038,1.4796166
1743275186920,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275186953,-10.006167333333332,2.5354596666666667,2.1116859666666667
1743275186987,-9.141062000000002,2.87543615,2.38223065
1743275187020,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187053,-9.028534666666667,1.9831969999999999,3.189076633333333
1743275187087,-9.509768999999999,2.8311435,2.74375515
1743275187120,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187153,-9.793082666666667,0.9664594380000001,3.3566708
1743275187187,-9.059659,0.51235914,3.5769374
1743275187220,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187253,-8.7899125,1.4660494733333334,3.665522733333333
1743275187287,-7.892884933333334,-0.25538150666666665,4.9304595
1743275187320,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187353,-8.105969199999999,-1.56820215,3.0685684666666666
1743275187387,-7.9200192000000005,-4.06056605,4.392163050000001
1743275187420,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187453,-7.750829,-3.1787018000000002,4.750894233333334
1743275187487,-8.3473845,-1.80762225,5.44561175
1743275187520,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187553,-7.222109249999999,-3.22379265,6.8019271
1743275187587,-6.929617733333333,-0.5355030833333333,6.1523002333333325
1743275187620,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187653,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187687,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187720,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187753,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187787,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187820,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187853,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187887,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275187920,-5.252878450000001,-3.7134068,6.2069678
1743275187953,-3.962603366666667,-5.672063366666666,4.086503116666667
1743275187987,-4.764803457142857,-8.617415914285715,4.0383342
1743275188020,-3.6607344,-9.248801,1.9728222
1743275188053,-3.33033455,-8.512584499999999,1.1097125
1743275188087,-4.261679,-10.8624935,0.30406362
1743275188120,-2.6815059,-9.0859955,1.7693151
1743275188153,-3.0693667,-8.925584,0.01436521
1743275188187,-1.4951789500000001,-9.332598,1.4628572499999999
1743275188220,-1.92852945,-9.038111,1.25815298
1743275188253,-1.6711528,-8.983045,0.25617957
1743275188287,-1.6424223,-7.7560165,-0.38426939000000004
1743275188320,-2.48637855,-13.88277875,1.87346288
1743275188353,-0.73023154,-6.934805000000001,1.77649763
1743275188387,0.45010993,-3.0502129,2.4301147
1743275188420,-1.6651673,-8.477868,4.00669655
1743275188453,-0.78050977,-9.560047,7.5584946
1743275188487,-1.55862535,-8.525752,4.653131
1743275188520,-2.1021091,-7.0928225000000005,5.0421888
1743275188553,-2.5019409,-10.687716250000001,4.97515125
1743275188587,-1.7262194,-8.604761,4.996699
1743275188620,-1.1635820350000001,-8.888474,4.254496400000001
1743275188653,-1.7633296,-8.6789815,7.00902565
1743275188687,-2.2242134,-8.504205,6.2488666
1743275188720,-2.0865468,-8.3234422,5.43603485
1743275188753,-2.1811178,-6.2345014,5.57849
1743275188787,-1.82677585,-5.5545480000000005,6.5696895
1743275188820,-0.95169518,-6.3230867,6.82108065
1743275188853,-1.9680338499999999,-7.1431007,6.7420721
1743275188887,-1.3431472,-8.499416,7.053318
1743275188920,-1.3946225,-6.9802952000000005,6.696581999999999
1743275188953,-0.830788,-7.422025,6.6989765
1743275188987,-2.8299464999999997,-6.902483500000001,8.215703
1743275189020,-1.17675015,-5.7329159999999995,6.493075
1743275189053,-0.59855044,-6.2129536,7.4363904
1743275189087,-0.48602294999999995,-7.95832625,7.3190747
1743275189120,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275189153,-0.72145279,-7.040549066666666,6.153896333333333
1743275189187,-0.8499416,-7.9714948,6.3925184999999995
1743275189220,-0.82001407,-7.0485298499999995,6.3434372
1743275189253,-0.45010993,-7.7452426,7.469909
1743275189287,-0.8834603999999999,-7.75242515,5.45997695
1743275189320,-0.47285482999999995,-7.225700700000001,7.457938
1743275189353,-0.46208093,-8.391677,6.691794
1743275189387,-0.481234535,-6.8689645,6.268020249999999
1743275189420,-0.7793126850000001,-7.37414135,6.7624226499999995
1743275189453,-0.78290397,-6.81150385,6.330269250000001
1743275189487,-0.34955344,-7.8027034,7.369353
1743275189520,-0.73741413,-8.081627749999999,6.06331565
1743275189553,-0.6488287,-7.5680714,6.895301
1743275189587,-0.9708488,-7.644686,6.609193749999999
1743275189620,-0.78410106,-7.2448542,6.356605500000001
1743275189653,-0.58657944,-7.041347,7.666234
1743275189687,-0.9947908,-7.41603995,6.7827735
1743275189720,-1.0031705,-7.8505872,6.2225303
1743275189753,-0.7110779,-7.4268136,6.4882865
1743275189787,-0.5422867,-6.96473265,6.3242838500000005
1743275189820,-0.42257659000000003,-7.514201849999999,6.57806925
1743275189853,-0.4405331,-7.6614454,6.823474900000001
1743275189886,-0.85473,-8.516175,6.215348
1743275189920,-0.881066205,-6.82706615,5.5162405
1743275189953,-0.37828386,-5.985504,6.789956
1743275189986,-0.39504328,-7.8098858,6.84981105
1743275190020,-0.16759412,-7.3765354,6.399701
1743275190053,-0.2717419,-7.953538,6.50744
1743275190086,-0.385466475,-7.5213845,6.18661715
1743275190120,-0.59974753,-7.587225,6.6020113
1743275190153,-0.29688102,-7.6494746,7.4268136
1743275190186,-0.5889736400000001,-7.2759789999999995,6.0633158
1743275190220,-0.501585245,-7.7572132499999995,6.5445505
1743275190253,-0.08379706,-7.0497268,6.3685765
1743275190286,0.16519992,-6.2225304,6.4284315
1743275190320,-0.29209260000000004,-8.282741000000001,6.0669070000000005
1743275190353,-0.3854665,-8.614338,5.5282116
1743275190386,0.0023942017,-7.5920134,5.8346696
1743275190420,0.031124622666666667,-6.334259666666667,6.781177333333333
1743275190453,-0.055066638,-7.5800424,7.225701
1743275190486,-0.45250412500000003,-9.734824,5.461174
1743275190520,0.5470751,-8.548497000000001,5.3127335
1743275190553,0.58418524,-8.281544,4.9320555
1743275190586,0.517147555,-7.930793,5.07570765
1743275190620,1.1348516,-8.461109,6.742072
1743275190653,1.07260235,-7.638700500000001,5.201403
1743275190686,1.1875241,-7.1490865,6.172252
1743275190720,0.9153831,-7.934384666666666,5.762045333333333
1743275190753,0.7733272,-7.908048,5.0900726
1743275190786,1.53109195,-9.02015475,6.5241997000000005
1743275190820,1.50715,-8.3162595,4.7848121
1743275190853,1.6328455,-8.173804,5.7365074
1743275190886,1.8686744,-8.756792749999999,5.8131219000000005
1743275190920,1.8315643,-6.8905125,4.6830587
1743275190953,1.50954415,-7.9319904999999995,5.28879175
1743275190986,1.5885528,-8.054095,4.0773255
1743275191020,2.2768857,-8.271967,4.924873
1743275191053,2.70185665,-9.046491249999999,5.507861
1743275191086,2.4372973,-8.3832973,4.1240125
1743275191120,2.6024973,-8.152257,5.485116
1743275191153,2.4863784,-8.285135499999999,5.246893
1743275191186,2.20865105,-8.2085203,4.203021
1743275191220,2.6719291,-8.516175,4.7620673
1743275191253,2.6671407,-8.0995845,4.0402153
1743275191286,1.9955671499999998,-9.24521,4.42568175
1743275191320,2.66235235,-8.571242,4.5980642
1743275191353,2.9592333,-9.150639,3.4955344
1743275191386,3.11725075,-8.762778,4.1335893
1743275191420,3.0142999,-9.198523,4.4819455
1743275191453,2.8574797500000004,-8.3390045,4.2221746499999995
1743275191486,2.4971523,-9.052477,4.462792
1743275191520,2.6180595,-8.2372515,4.31195735
1743275191553,2.9927520999999997,-8.08761325,4.27843835
1743275191586,3.2130187,-8.568848,4.185065
1743275191620,3.5553895,-8.14627125,4.1635167
1743275191653,2.7964275,-7.9367785,2.8921957
1743275191686,2.27329445,-9.591172,4.3490673
1743275191720,2.91853185,-7.991845,4.675876000000001
1743275191753,2.89937825,-9.102754749999999,3.8558617999999996
1743275191786,3.45483315,-8.805874,4.219780549999999
1743275191820,3.0071173,-8.825027,4.120421
1743275191853,2.6096798999999997,-8.440757999999999,3.8283285
1743275191886,2.8538885,-8.511387,3.9959226
1743275191920,2.9245174,-8.9255835,4.75368735
1743275191953,2.6096798999999997,-7.90804825,4.3742065
1743275191986,2.46483075,-8.76277825,4.38019205
1743275192020,2.7461493,-9.303867,4.3167458
1743275192053,2.6503813000000003,-7.4471646499999995,2.98796365
1743275192086,2.75692335,-9.188945499999999,4.80875415
1743275192120,3.2585084,-8.762778,4.733337
1743275192153,2.93050285,-8.47308,4.3933599999999995
1743275192186,2.1859062,-7.8984714,3.751714
1743275192220,2.46722485,-8.415619,4.9536032500000005
1743275192253,2.6898855,-8.4168155,4.55377165
1743275192286,3.1316159,-7.979874,3.9935284
1743275192320,2.837129,-8.7448215,4.37660065
1743275192353,2.0482396,-8.29710575,3.7433343
1743275192386,2.7234044,-8.2707695,5.04937145
1743275192420,3.1028855,-8.956709,4.4556093
1743275192453,3.1483751499999997,-8.400057,4.11682965
1743275192486,2.8898015,-8.990228,4.6016555
1743275192520,2.9233203000000003,-8.990227,4.32153385
1743275192553,2.4325088499999996,-8.3186535,4.188656
1743275192586,2.55461325,-8.43118125,4.58250215
1743275192620,2.6839,-7.5201874,4.1683054
1743275192653,2.6396074,-8.365341,4.61003535
1743275192686,2.755726,-9.033323,4.3382936
1743275192720,3.38659835,-7.885303499999999,4.2664675
1743275192753,2.432509,-8.713697,3.8821980000000003
1743275192786,2.4061728,-9.167398,4.283227
1743275192820,2.80361025,-8.7220765,5.645527700000001
1743275192853,2.088941,-7.2556281,3.67629675
1743275192886,2.2122424,-8.384495,3.8953662
1743275192920,2.7281928,-8.6957405,4.3706153
1743275192953,2.6001031,-9.653421,4.024653
1743275192986,2.6024972,-10.682928,3.3183635000000002
1743275193020,2.7832594999999998,-9.174581,3.12203895
1743275193053,2.79163915,-9.671378,2.64439585
1743275193086,2.6599581,-9.636662,3.064578
1743275193120,3.2980129,-10.199299,4.751293199999999
1743275193153,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275193186,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275193219,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275193253,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275193286,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275193319,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275193353,3.9228994333333334,-8.899646733333334,1.9492792166666666
1743275193386,3.635082214285714,-7.665207685714286,2.3897552928571426
1743275193419,3.00113175,-7.957129,5.27083515
1743275193453,3.371036,-8.343793,3.1004913
1743275193486,3.4835634,-9.0931775,4.01387915
1743275193519,3.6882677,-10.2807025,4.972757
1743275193553,3.9312791999999996,-8.328231,3.513491
1743275193586,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275193619,4.312755433333334,-8.384494366666667,3.763685066666666
1743275193653,4.06296,-8.166622,2.8921957
1743275193686,3.7062242000000003,-8.552089,2.94606525
1743275193719,3.8235400999999998,-9.107543,4.0162733
1743275193753,3.478775,-6.9767036,3.217807
1743275193786,3.7229837,-7.7943232,4.4819455
1743275193819,4.138377500000001,-8.2204915,4.3227313
1743275193853,3.8259344,-7.405266,4.003105
1743275193886,3.33272885,-8.79031175,3.8833952
1743275193919,3.6104562,-9.095572,4.03303265
1743275193953,3.727772,-8.255207,4.060566
1743275193986,3.4296939,-8.04810925,3.6667198
1743275194019,3.7816416000000004,-7.799112,3.9492358
1743275194053,3.7397431,-7.9487495500000005,4.746505
1743275194086,3.572149,-7.69257,4.8267107
1743275194119,4.03901825,-6.63193865,2.3151929
1743275194153,-0.7829039999999998,-11.64060875,5.196614800000001
1743275194186,3.5913026,-8.485051,4.0222588
1743275194219,2.552219,-5.753267,2.3247697
1743275194253,3.9540243,-7.4423758,5.1702785
1743275194286,3.19147085,-8.5257525,4.479551300000001
1743275194319,3.29561855,-7.67581065,4.903325150000001
1743275194353,3.7828386,-7.9942393,5.485116
1743275194386,3.5063084,-8.331822,4.4615949
1743275194419,3.8271314,-8.0648685,5.4779333
1743275194453,3.3063925000000003,-7.57286,4.05098915
1743275194486,3.8115692,-7.431602,5.506664
1743275194519,3.4524388000000004,-7.60637835,4.2796354999999995
1743275194553,3.430891,-7.3166804,4.5154643
1743275194586,3.6320040000000002,-8.366537749999999,5.93642305
1743275194619,3.1639374,-7.353790549999999,4.586093399999999
1743275194653,3.277662,-7.702147,5.011064
1743275194686,3.6152445,-8.791509000000001,5.724536199999999
1743275194719,3.5817258,-7.5441294,4.924873
1743275194753,3.6403837,-7.13950935,5.13556265
1743275194786,3.36983895,-8.133102749999999,5.37498285
1743275194819,3.1818940500000004,-7.0832455,5.1559134
1743275194853,3.6511576,-7.860164,5.4444146
1743275194886,3.7732618999999996,-8.3282305,5.341464
1743275194919,3.6248214,-7.3909006,4.618415
1743275194953,3.14238975,-7.2580223,4.545392
1743275194986,3.1172505499999996,-7.8218568,5.1642931
1743275195019,3.1292217,-7.9966335,6.157887
1743275195053,3.1998505,-7.6961616,5.0649335
1743275195086,3.2106246,-8.327033499999999,5.0254294999999995
1743275195119,3.7146039,-8.471882,5.15351915
1743275195153,3.2393548,-7.860164,4.560954
1743275195186,3.2704796,-7.715315,4.6698904
1743275195219,3.4105403499999998,-8.7065145,4.54419475
1743275195253,3.1651347,-8.154651,4.3957543
1743275195286,2.98197825,-7.9595234999999995,4.57771375
1743275195319,3.4979286,-7.759608,5.0062757
1743275195353,3.6619314999999997,-7.6590512,4.69024115
1743275195386,3.3806127,-7.6710221999999995,4.990713599999999
1743275195419,3.3494883,-8.590396,5.327099
1743275195453,3.3315316,-7.8074918,5.537788600000001
1743275195486,3.1016883,-8.318654,4.419696249999999
1743275195519,3.2225955,-8.128315,4.510676
1743275195553,3.2477345,-7.31428625,4.20421815
1743275195586,3.48356335,-8.2300683,4.9188873
1743275195619,3.335123,-9.112331,4.9703627
1743275195653,3.6822822000000004,-8.2995005,4.97156
1743275195686,3.4620156499999997,-8.0038165,4.57292535
1743275195719,3.3255461000000004,-8.339004500000001,4.821922300000001
1743275195753,-4.81528383923777,-4.471613625325571,3.4010440609932564
1743275195786,3.182692133333333,-7.647080133333333,3.8490782333333335
1743275195819,3.37223315,-8.2001407,5.2516815999999995
1743275195853,3.5865142,-8.310274,5.7365074
1743275195886,3.4081460000000003,-8.5748335,4.8757918
1743275195919,3.442862,-8.535329,3.8546648
