timestamp,x_03,y_03,z_03
1743279855087,0.20350714,-6.667852,7.1730285
1743279855120,0.08762778,-6.8950615200000005,6.93265045
1743279855153,0.4251418205714286,-8.113949357142857,7.149086214285715
1743279855187,2.4875755,-11.920731,6.670246
1743279855220,2.841125005943841,-5.155434605280994,2.071640834429643
1743279855253,2.5234886999999997,-8.1594393,6.97550675
1743279855287,4.939238,-0.33758244,6.8641763
1743279855320,7.0126166,-4.000711,4.3239284
1743279855353,3.7852328,-5.4803276,6.5002575
1743279855387,2.841125005943841,-5.155434605280994,2.071640834429643
1743279855420,-0.7015011,-9.363723,6.066907
1743279855453,-4.381389,-6.409278,7.4148426
1743279855487,-4.88776265,-0.87867195,8.58680435
1743279855520,4.621873488888889,-1.3641630011111112,10.777365648888889
1743279855553,5.829881,-0.62488663,0.095768064
1743279855587,5.70777675,2.18111775,1.90937585
1743279855620,5.738901650000001,-1.2868834,4.629189
1743279855653,5.497087,-0.320823,4.501099
1743279855687,5.4324435,0.438138915,5.28759455
1743279855720,6.543353,-0.4405331,6.215348
1743279855753,4.4376527,-1.70826295,7.21372985
1743279855787,4.0892966,-2.2900539,9.941922000000002
1743279855820,2.07457575,-1.91536135,8.610745999999999
1743279855853,6.43322,-3.5003228,15.116989
1743279855887,4.2401312,-0.731428615,13.000514500000001
1743279855920,2.841125005943841,-5.155434605280994,2.071640834429643
1743279855953,2.841125005943841,-5.155434605280994,2.071640834429643
1743279855987,8.273164,-0.08020572999999998,9.77552575
1743279856020,10.599131,-3.311181,10.529699
1743279856053,9.337387,-4.132392,7.050924
1743279856086,11.317391,-2.2481554,6.6271505
1743279856120,14.623784,-0.9744401,6.3901243
1743279856153,2.841125005943841,-5.155434605280994,2.071640834429643
1743279856186,12.971784666666666,-2.3351447333333333,4.651933933333333
1743279856220,12.53911842857143,-6.663405385714285,3.039610014285714
1743279856253,10.544064500000001,-9.60434,2.4444800000000004
1743279856286,9.7144735,-9.6306765,2.7150247
1743279856320,9.825804,-8.781932,3.5936968
1743279856353,9.220071,-8.468292,4.675876000000001
1743279856386,8.829816000000001,-7.39209775,5.06493355
1743279856420,8.255207,-6.6630635,6.9743094
1743279856453,7.01141955,-5.870582649999999,7.1981675
1743279856486,2.841125005943841,-5.155434605280994,2.071640834429643
1743279856520,5.041390766666667,-3.977567033333333,8.363744666666667
1743279856553,4.85184955,-3.5517981,9.09557225
1743279856586,3.964798,-2.4875755,8.267179
1743279856620,3.30639255,-1.7190368,7.8194631999999995
1743279856653,3.1675289,-1.484405,7.180211
1743279856686,2.841125005943841,-5.155434605280994,2.071640834429643
1743279856720,3.1818940500000004,-1.12886613,6.6534865
1743279856753,3.0573955,-0.45010993,6.244078
1743279856786,2.9137435,-0.91697925,6.5146227
1743279856820,3.241749,-1.1707647,6.600814
1743279856853,3.406949,-1.1851299,7.2304893
1743279856886,2.841125005943841,-5.155434605280994,2.071640834429643
1743279856920,4.20948536,-0.1723825206,7.63127864
1743279856953,4.25066572,0.47788265399999996,5.9725756400000005
1743279856986,4.4340615,-0.87148948,5.0038818
1743279857020,5.279215,-5.7245364,6.4906807
1743279857053,5.0661308,-5.76643475,6.447585
1743279857086,4.4915223,-1.6232687,6.126762
1743279857120,5.363012,0.28491,6.155493
1743279857153,7.0118187,-1.9257362399999998,6.442796466666667
1743279857186,6.37815335,-3.002329,5.9100869
1743279857220,6.143522,-2.4277205,6.2345014
1743279857253,5.75566085,-3.4045548500000002,6.23569845
1743279857286,5.080496,-3.2585084,5.971139
1743279857320,5.27203235,-3.0071174000000003,4.99789625
1743279857353,5.5389858,-3.2561142500000004,4.419696249999999
1743279857386,2.841125005943841,-5.155434605280994,2.071640834429643
1743279857420,8.465898,-4.5633483,5.1786585
1743279857453,9.689334,-5.6120086,6.3422403
1743279857486,9.691729,-5.631162,5.590461
1743279857520,11.832145,-5.3103395,5.3725886
1743279857553,2.841125005943841,-5.155434605280994,2.071640834429643
1743279857586,17.423803,-3.77445905,5.0002905
1743279857620,19.261353,-6.8282633,1.3934253
1743279857653,15.5196944,-3.2297781,2.1509508
1743279857686,1.4305354,-1.0384849999999999,1.347337
1743279857720,0.27892445,0.49320557000000004,1.7381905
1743279857753,2.597709,-2.1523874,3.6703112
1743279857786,6.0836667,-0.94690675,2.2637176500000002
1743279857820,15.289372,-1.4293383999999998,2.2613236
1743279857853,14.872781,-3.6631285,5.15232195
1743279857886,7.1706343,-3.7852328,7.347805
1743279857920,13.104663,-3.0514101,4.90811335
1743279857953,7.965509,0.18674774,2.01831205
1743279857986,5.791574,0.48602295,1.9847932
1743279858020,7.9343845,-1.63404265,3.2968157500000004
1743279858053,14.233529,-3.72777215,2.3558944
1743279858086,21.554998,-5.4204726,0.021547815
1743279858120,2.841125005943841,-5.155434605280994,2.071640834429643
1743279858153,22.67788,-3.7660792,-1.2018893
1743279858186,20.11369,-1.9776106,-1.7741034
1743279858220,16.7582145,-3.2477345499999997,0.20470424999999998
1743279858253,12.737153,-3.928885,4.0821137
1743279858286,2.841125005943841,-5.155434605280994,2.071640834429643
1743279858320,9.440337,-3.2632968,5.2002063
1743279858353,6.715736,-2.885013,4.9823337
1743279858386,4.5473870666666665,0.21388200999999998,4.4292731
1743279858420,3.9916130800000005,-0.6167463716,2.5407268000000003
1743279858453,7.593210774999999,-2.984970925,3.25611435
1743279858486,8.468291,-3.394978,3.8522706
1743279858520,8.8202395,-4.79798035,4.158728399999999
1743279858553,9.9514995,-7.2197151999999996,5.53180315
1743279858586,10.261548,-10.623073,7.8745294
1743279858620,11.858481000000001,-8.200141,7.50462525
1743279858653,12.4761855,-5.4671595,5.67306085
1743279858686,12.332533,-5.5880666,5.415684
1743279858720,9.24161875,-4.6423571,5.8131217
1743279858753,5.913678,-2.4756045,4.522647
1743279858786,3.1184478,-1.9979613999999999,3.4560301
1743279858820,2.4983495,-3.3626562499999997,5.20738865
1743279858853,2.841125005943841,-5.155434605280994,2.071640834429643
1743279858886,2.4779987,-2.779668,3.6176388
1743279858920,2.219425,-3.514688,2.6312277
1743279858953,3.052607,-4.8578353,4.2066126
1743279858986,2.841125005943841,-5.155434605280994,2.071640834429643
1743279859020,4.4963107,-5.971139,5.303157
1743279859053,2.841125005943841,-5.155434605280994,2.071640834429643
1743279859086,5.160701700000001,-6.4858925,5.424063800000001
1743279859120,6.564901,-6.172252,6.0980315
1743279859153,9.855332666666667,-5.757257,6.113993166666667
1743279859186,10.6239704375,-7.6743142,3.1645361625
1743279859220,11.0779715,-2.68030875,-1.046266185
1743279859253,10.5919485,-6.3182983,-0.06943185
1743279859286,7.995436249999999,-5.45040015,3.3961751
1743279859320,4.94163225,-4.54658915,4.39934565
1743279859353,4.5190556,-5.0493714999999995,3.858256
1743279859386,4.4699745,-4.3837833,3.3279405
1743279859419,4.72735115,-4.286818,2.8766334000000002
1743279859453,5.559336,-5.085284,3.0765493
1743279859486,5.89452455,-6.502651800000001,3.9228993
1743279859519,7.807492,-7.516596,4.4364557
1743279859553,8.722076,-7.1371155,4.156334
1743279859586,2.841125005943841,-5.155434605280994,2.071640834429643
1743279859619,8.808268,-7.11796175,4.38378335
1743279859653,2.841125005943841,-5.155434605280994,2.071640834429643
1743279859686,8.183381,-7.9248075,4.7740383
1743279859719,9.370906,-7.405266,4.189853
1743279859753,2.841125005943841,-5.155434605280994,2.071640834429643
1743279859786,10.532093,-6.6079965,3.6056678
1743279859819,9.165004,-6.6510925,3.691859
1743279859853,2.841125005943841,-5.155434605280994,2.071640834429643
1743279859886,9.6653921,-4.380857093333333,2.3737179511111113
1743279859919,2.73717106,-4.82611199,4.4633905
1743279859953,0.90261406,-2.837129,0.19153613
1743279859986,2.57017555,-4.72854855,0.737414125
1743279860019,4.830302,-5.1583075,0.44412443
1743279860053,7.005434,-7.026982,3.4572272
1743279860086,11.094731,-11.440693,11.252748
1743279860119,12.905944,-5.89572185,8.8669262
1743279860153,8.822633,-0.8403648,1.3623008
1743279860186,10.5596265,-5.65869575,5.7963624
1743279860219,8.653842000000001,-1.55263975,3.6104563499999998
1743279860253,5.1642933,-6.9719152,-4.5777135
1743279860286,5.985504,-10.635044,-3.5553896
1743279860319,2.841125005943841,-5.155434605280994,2.071640834429643
1743279860353,6.13633895,-11.325771,-4.9512091
1743279860386,2.841125005943841,-5.155434605280994,2.071640834429643
1743279860419,8.848969,-17.085024,0.12449849
1743279860453,9.533711,-13.342886,1.9728222
1743279860486,8.331821,-9.064447,2.693477
1743279860519,7.2664022,-5.3941364,2.6312277
1743279860553,6.229713,-3.430891,2.8778305
1743279860586,5.0769046499999995,-1.87944835,1.1522095700000001
1743279860619,7.862900514285714,-4.44227038,-0.67926922
1743279860653,13.053187,-13.532028,-0.7757214
1743279860686,14.05157,-7.550115249999999,0.77811557
1743279860719,14.389153,-6.895301,2.171541
1743279860753,14.973338,-8.5042045,2.4301147
1743279860786,8.7759465,-8.41921,2.60608855
1743279860819,7.7452426,-9.622296,0.18674773
1743279860853,10.2890815,-7.8374193,-1.7250223
1743279860886,7.55969235,-6.1830257500000005,-0.04908111500000001
1743279860919,6.849811,-5.7604494,0.6799533
1743279860953,8.147469,-6.6271505,2.1188686
1743279860986,6.3558075333333335,-6.065310733333334,2.175531266666667
1743279861019,4.4939165,-3.086126,0.9552865
1743279861053,2.841125005943841,-5.155434605280994,2.071640834429643
1743279861086,3.9348705,-2.8383260999999997,0.19393033999999998
1743279861119,2.841125005943841,-5.155434605280994,2.071640834429643
1743279861153,4.0174703,-2.47081615,0.5937620100000001
1743279861186,4.2425256,-1.3742718,1.733402
1743279861219,3.9863458,-1.6639702,2.9472623
1743279861253,2.841125005943841,-5.155434605280994,2.071640834429643
1743279861286,5.08289,-3.6822822,3.7421372
1743279861319,7.5792444833333334,-8.2779523,5.524221333333333
1743279861353,8.7142955,-6.5379664250000005,5.029020625
1743279861386,7.5489180000000005,-6.0573303,4.12161835
1743279861419,6.945579,-7.848193,4.0701427
1743279861453,6.7061591499999995,-8.474277,4.8003745
1743279861486,6.42484015,-6.900089250000001,6.22372745
1743279861519,6.4188547,-5.722142,5.427655
1743279861553,5.08887565,-4.60405,5.3259016500000005
1743279861586,4.1515455,-4.709395,5.2145715
1743279861619,4.44603255,-5.628768,4.93684385
1743279861653,4.393360100000001,-5.213374,2.43969155
1743279861686,3.7553054,-7.74165105,0.978031375
1743279861719,4.5681367,-7.091625,1.2258313
1743279861753,6.227319,-6.9479733,1.6472107
1743279861786,2.841125005943841,-5.155434605280994,2.071640834429643
1743279861819,8.6753898,-7.2999206999999995,2.8598738499999996
1743279861853,10.915166,-7.371747,3.9719806
1743279861886,2.841125005943841,-5.155434605280994,2.071640834429643
1743279861919,11.382035,-5.1140146,4.213795
1743279861953,11.535264,-2.6168625,3.8426938
1743279861986,11.647791,-1.9393034,4.8243165
1743279862019,12.678495,-3.16393745,6.0609217
1743279862053,8.8995471,-2.5665842125,4.3385927375
1743279862086,6.5445505,-4.15393995,2.1380221
1743279862119,4.31914,-4.477157,2.3678656
1743279862153,3.2956186499999998,-4.2616789,2.4887726499999996
1743279862186,3.97437475,-3.9743749,3.0885203
1743279862219,5.494693,-3.1052797,3.6894648
1743279862253,6.4643445,-2.52109435,4.0605663
1743279862286,8.4000565,-3.09570285,4.74530775
1743279862319,10.110714,-3.2369606,4.96318
1743279862353,11.0360725,-3.2896330999999996,4.54658885
1743279862386,12.37084,-3.41892,4.4220905
1743279862419,13.3740105,-3.24773455,3.86424145
1743279862453,13.63258475,-3.1208418499999997,4.0078936
1743279862486,2.841125005943841,-5.155434605280994,2.071640834429643
1743279862519,2.841125005943841,-5.155434605280994,2.071640834429643
1743279862553,12.1840925,-2.4732105,4.25449635
1743279862586,13.12262,-2.0853498,4.036624
1743279862619,2.841125005943841,-5.155434605280994,2.071640834429643
1743279862653,13.402741,-2.9759927,3.6655228
1743279862686,12.040441,-3.5242648,3.107674
1743279862719,2.841125005943841,-5.155434605280994,2.071640834429643
1743279862752,10.943896250000002,-3.7708677,2.9077579
1743279862786,8.373321333333333,-3.9839515666666663,2.7772739333333334
1743279862819,7.057208774999999,-4.8527475375,0.43245267125
1743279862852,13.576321,-4.3119572,2.1260510999999997
1743279862886,2.841125005943841,-5.155434605280994,2.071640834429643
1743279862919,11.4339095,-0.94171934,2.347115666666667
1743279862952,12.394782,-4.1168296,3.00113185
1743279862986,11.939884,-2.765303,2.5210943
1743279863019,7.43040465,-2.6288335,3.03465065
1743279863052,8.367734800000001,-2.17632925,3.8091749000000004
1743279863086,10.718841,-2.2960393,4.501099
1743279863119,9.451111000000001,-2.1679497000000003,4.24851095
1743279863152,7.87572645,-2.6563667,2.62524215
1743279863186,5.595249,-2.7820623,3.1483753
1743279863219,4.417302,-2.4157495,3.4213142
1743279863252,2.841125005943841,-5.155434605280994,2.071640834429643
1743279863286,3.7002388,-2.2912511,4.0557778
1743279863319,2.841125005943841,-5.155434605280994,2.071640834429643
1743279863352,3.9863458,-2.1380222,4.498705
1743279863386,4.8722005,-1.8315643,5.209783
1743279863419,5.9759274,-1.8219875,5.410896
1743279863452,6.495469,-2.1380222,5.884948
1743279863486,7.9894511,-2.47440755,6.5900402
1743279863519,11.353783199999999,-3.25994502,4.50636642
1743279863552,13.375208,-5.352237499999999,5.571307
1743279863586,13.244723749999999,-4.49391675,4.2999863000000005
1743279863619,13.393165,-5.4432175,3.04901585
1743279863652,11.061212000000001,-5.6275712,2.30561625
1743279863686,8.0445175,-7.5704656,0.8810662
1743279863719,4.63637165,-7.1754225,0.86550392
1743279863752,5.53300035,-4.41011965,1.0558429
1743279863786,6.8929067,-2.8562827,1.5705963
1743279863819,6.809109449999999,-0.33758242,2.1224598
1743279863852,7.5824367,3.2968157500000004,3.1806969499999997
1743279863886,8.118738,1.99437,2.9376855
1743279863919,9.898827,-1.270123935,3.2178072
1743279863952,2.841125005943841,-5.155434605280994,2.071640834429643
1743279863986,2.841125005943841,-5.155434605280994,2.071640834429643
1743279864019,10.79066725,-2.02070615,2.837129
1743279864052,2.841125005943841,-5.155434605280994,2.071640834429643
1743279864086,10.493786,-1.6879122,2.3511062
1743279864119,11.348516,-3.7924154,3.2704794
1743279864152,12.559982,-5.7389016,3.8259344
1743279864186,13.488933,-5.9519854,3.845088
1743279864219,11.326968,-5.470751,3.277662
1743279864252,9.683747833333333,-5.355031166666667,5.1798554333333335
1743279864286,3.96623454,-2.9807811,4.50253566
1743279864319,1.2725182,-2.56059875,4.3754036
1743279864352,2.1763294,-3.4165258,6.019023
1743279864386,3.4213142000000003,-5.31512785,5.920861
1743279864419,5.261258,-4.0809168,5.7484782
1743279864452,6.4679357,-3.79840085,5.4324435
1743279864486,8.415619,-5.4539914,6.1076083
1743279864519,10.0736035,-5.457582950000001,5.463568349999999
1743279864552,10.359711,-4.9799395,4.642357
1743279864586,10.542867,-6.0585275,4.4795513499999995
1743279864619,10.93671325,-7.6973587000000006,5.456386
1743279864652,12.028469,-7.3430166,4.711789
1743279864686,12.65575,-6.576872,3.7014358
1743279864719,2.841125005943841,-5.155434605280994,2.071640834429643
1743279864752,11.347319500000001,-6.2596402,3.8558618
1743279864786,9.844957,-4.8626237,3.466804
1743279864819,8.875306,-4.232949,3.8857894
1743279864852,7.0724716,-3.679888,4.465186
1743279864886,5.2528787,-3.691859,4.745308
1743279864919,2.841125005943841,-5.155434605280994,2.071640834429643
1743279864952,3.5984851666666664,-2.9536468666666664,4.901728833333333
1743279864986,2.841125005943841,-5.155434605280994,2.071640834429643
1743279865019,3.3566709,-2.6192567,4.2640734
1743279865052,4.817732325,-3.6948518,3.7858315250000003
1743279865086,5.7867856,-4.7070007,2.291251
1743279865119,5.793968,-6.1650696,1.8842367
1743279865152,6.421249,-7.2711906,1.5179238
1743279865186,8.248822766666667,-6.605602666666667,2.1707428666666666
1743279865219,2.841125005943841,-5.155434605280994,2.071640834429643
1743279865252,2.841125005943841,-5.155434605280994,2.071640834429643
1743279865286,10.979809,-8.35337,5.011064
1743279865319,2.841125005943841,-5.155434605280994,2.071640834429643
1743279865352,2.841125005943841,-5.155434605280994,2.071640834429643
1743279865386,2.841125005943841,-5.155434605280994,2.071640834429643
1743279865419,2.841125005943841,-5.155434605280994,2.071640834429643
1743279865452,10.280702,-8.322245,6.1195793
1743279865486,2.841125005943841,-5.155434605280994,2.071640834429643
1743279865519,9.701305,-6.9862804,6.703765
1743279865552,11.257536,-6.1004257,6.457162
1743279865586,2.841125005943841,-5.155434605280994,2.071640834429643
1743279865619,10.529699,-4.465186,6.3589997
1743279865652,10.263144666666667,-4.153540983333333,5.384559683333333
1743279865686,4.6321816,-4.050091375,3.4302924875
1743279865719,2.6743233,-4.0294414,3.6846764
1743279865752,2.841125005943841,-5.155434605280994,2.071640834429643
1743279865786,2.3786395000000002,-4.5513775,3.93367325
1743279865819,3.2489316,-6.009446,4.7046065
1743279865852,8.104741038461539,-9.053765746153847,4.471632053846154
1743279865886,5.2401094666666665,-10.174559333333333,1.3567142566666668
1743279865919,3.9632017666666663,-6.512228833333334,0.43335052500000004
1743279865952,3.4141316,-6.1746464,2.2888567
1743279865986,2.841125005943841,-5.155434605280994,2.071640834429643
1743279866019,4.1156327500000005,-5.9244521,2.60728555
1743279866052,4.795586,-4.498705,4.0581717
1743279866085,2.841125005943841,-5.155434605280994,2.071640834429643
1743279866119,4.2820295999999995,-6.0740896499999995,5.37977125
1743279866152,4.6016555,-7.252037,5.971139
1743279866185,2.841125005943841,-5.155434605280994,2.071640834429643
1743279866219,5.17387,-6.114791,5.901707
1743279866252,6.7250132874999995,-5.4758385875,6.2147490625
1743279866285,7.861760333333334,-5.737305133333333,6.0748877666666665
1743279866319,7.503428,-7.2783732,6.1076083
1743279866352,10.611101999999999,-7.7907323,6.55053575
1743279866385,11.617864,-6.54814165,5.68622895
1743279866419,9.533711,-5.3941364,4.6782703
1743279866452,9.2511955,-5.6227827,4.134786500000001
1743279866485,5.6096146000000005,-3.834314,3.9995140000000005
1743279866519,2.6288335,-2.1045034,2.9855695
1743279866552,1.48201085,-1.66875855,2.6515783500000003
1743279866585,1.4173675,-2.695871,2.8538885
1743279866619,2.0302831,-2.31639005,2.5234886
1743279866652,3.20224475,-3.5182794,2.8957868500000004
1743279866685,2.841125005943841,-5.155434605280994,2.071640834429643
1743279866719,2.841125005943841,-5.155434605280994,2.071640834429643
1743279866752,5.2863973,-5.96754765,4.2748472
1743279866785,5.753267,-6.256049,4.1156325
1743279866819,6.361394,-6.5241995,4.390966
1743279866852,2.841125005943841,-5.155434605280994,2.071640834429643
1743279866885,7.2568254,-7.505822,4.7764325
1743279866919,2.841125005943841,-5.155434605280994,2.071640834429643
1743279866952,7.965509,-8.492233,5.554548
1743279866985,10.5013675,-8.520564766666666,6.539362833333333
1743279867019,9.639455166666666,-6.65109235,5.948793183333333
1743279867052,5.1307744,-4.9176903,4.5860933500000005
1743279867085,3.0334536,-4.935646650000001,3.6906619000000003
1743279867119,3.1316159,-5.6407394,3.6727054
1743279867152,3.5146881,-6.38174465,2.2948423
1743279867185,5.6778492499999995,-6.882132800000001,0.802057565
1743279867219,9.19134,-5.4899044,0.45010993
1743279867252,11.7244055,-5.04697735,1.47841955
1743279867285,14.401123,-5.9304376,2.6767175
1743279867319,11.998542,-3.7624879499999997,2.98676675
1743279867352,11.444284,-0.90500826,1.4772224
1743279867385,11.3904145,-1.466448515,1.70946
1743279867419,11.652579,-3.8522706,2.1978772
1743279867452,2.841125005943841,-5.155434605280994,2.071640834429643
1743279867485,7.9583261499999995,-2.7940334,4.535815299999999
1743279867519,8.726865,-1.7286136,4.1395745
1743279867552,2.841125005943841,-5.155434605280994,2.071640834429643
1743279867585,12.140997,-2.2960393,2.791639
1743279867619,11.544841,-1.8986019,2.4181437
1743279867652,9.069236,-1.4891934,2.96881
1743279867685,7.7600868599999995,-3.1268274,1.8938136
1743279867719,5.16908148,-5.08432674,4.11084442
1743279867752,7.85776985,-2.6024972,4.00310515
1743279867785,9.495404,-1.9249382,4.177882
1743279867819,10.5093485,-3.0154971,5.33787285
1743279867852,10.996569,-3.6607344,5.853823
1743279867885,11.537658,-3.5984851,5.4085018
1743279867919,12.64856725,-4.21978045,4.5250411
1743279867952,13.467385,-4.730942499999999,5.0697220000000005
1743279867985,13.65892,-4.355053,3.632004
1743279868019,14.578293500000001,-3.9121256,2.12605105
1743279868052,13.4063325,-3.6367924,2.07218155
1743279868085,11.769896,-3.691859,2.4875755
1743279868119,10.560824,-3.679888,2.44807125
1743279868152,2.841125005943841,-5.155434605280994,2.071640834429643
1743279868185,2.841125005943841,-5.155434605280994,2.071640834429643
1743279868219,7.2245035,-4.1276038,2.1021091
1743279868252,6.117185,-4.307169,1.7142484
1743279868285,5.839458,-4.4125137,0.59615624
1743279868319,4.8099513,-5.2049947,0.18435353
1743279868352,2.841125005943841,-5.155434605280994,2.071640834429643
1743279868385,5.3462524,-5.805939,-0.51235914
1743279868419,10.4548801,-3.037344125,0.28640637999999996
1743279868452,10.892021333333332,-2.6048914,1.7509595333333332
1743279868485,12.382812,-3.1411927,2.5187001
1743279868519,8.5556794,-2.6839000000000004,4.5382092
1743279868552,11.7806695,-2.2661119999999997,3.5517983500000003
1743279868585,12.425907,-1.3551182,2.3918076
1743279868619,10.636241,-1.127669025,2.540248
1743279868652,9.976639,-2.3104045,1.8746599
1743279868685,7.09042825,-2.9915549500000003,2.3762451
1743279868719,3.9695865,-4.22935725,3.6643257
1743279868752,4.098873,-4.4484267,3.6343982
1743279868785,4.653131,-4.1970355,2.8060042999999997
1743279868819,6.445191,-2.54144515,3.17231725
1743279868852,8.1163435,-1.7980455,3.727772
1743279868885,9.332599,-1.9057846,4.2401314
1743279868919,10.381259,-2.4372973,4.6519337
1743279868952,10.893618,-2.8491,5.0517654
1743279868985,10.766725,-3.1842883,5.183447
1743279869019,10.800244,-3.371036,5.509058
1743279869052,12.030864,-3.7900212,5.595249
1743279869085,13.4195,-3.071761,4.4436383
1743279869119,13.9917145,-2.5761611,3.9504328
1743279869152,13.181790714285714,-2.9455521285714283,3.8895516428571426
1743279869185,11.899182499999998,-2.5534160999999997,2.84550875
1743279869219,10.856508,-3.7852327,2.5414451
1743279869252,8.37013,-4.570531,2.3080103
1743279869285,6.4882865,-4.5394063,2.4109612
1743279869319,5.740497733333334,-4.295996133333333,1.817997166666667
1743279869352,5.0757074,-5.3701944,0.31603462
1743279869385,6.5637039999999995,-5.7592523,-0.23463178
1743279869418,10.6326495,-1.8758569999999999,-0.543483785
1743279869452,12.58153,-1.8243817,0.7685388
1743279869485,12.8341185,-4.2652705,2.48637845
1743279869518,10.828973999999999,-1.06901104,1.970428
1743279869552,10.177752,-1.745373,1.6783354
1743279869585,10.9738235,-3.441665,2.57256975
1743279869618,2.841125005943841,-5.155434605280994,2.071640834429643
1743279869652,9.61272,-2.432509,3.2465374
1743279869685,6.95755,-2.4253263,4.5633483
1743279869718,7.0940194,-2.4875755,5.7628436
1743279869752,10.9343195,-2.743755,4.6471453
1743279869785,12.442666,-2.087744,2.7868507
1743279869818,10.764331,-1.0486604,2.5330653
1743279869852,9.005191325,-1.9626469,1.50954415
1743279869885,5.02686574,-4.024174159999999,3.3039983800000003
1743279869918,6.220136,-3.6032736,3.9504328
1743279869952,7.21013825,-3.739743,4.7333368
1743279869985,8.5161755,-3.7433344,5.66109
1743279870018,11.214441,-4.155137,6.14591565
1743279870052,13.395558,-4.156334,5.6239796
1743279870085,13.480553,-4.35026435,5.08049585
1743279870118,14.709975,-5.571307,6.0860605
1743279870152,12.56596775,-5.4288525,5.6048263
1743279870185,13.925874499999999,-3.9959226999999995,3.0178913
1743279870218,13.302185,-2.870648,1.4939818
1743279870252,12.585121000000001,-2.2888569,1.02830965
1743279870285,10.874464249999999,-2.4277205,1.88902525
1743279870318,8.7053175,-2.956839,2.0973208
1743279870352,2.841125005943841,-5.155434605280994,2.071640834429643
1743279870385,7.322666,-2.7473465,1.67115275
1743279870418,2.841125005943841,-5.155434605280994,2.071640834429643
1743279870452,6.131551,-2.4253263,1.3144168
1743279870485,6.0477533,-2.4109612,1.3670892
1743279870518,6.3446345,-2.5474305,1.2066777
1743279870552,6.327875,-2.492364,1.3096284
1743279870585,6.172252,-2.3295584,1.4437037
1743279870618,2.841125005943841,-5.155434605280994,2.071640834429643
1743279870652,10.02452259,-2.45597213,2.37768172
1743279870685,11.494562,-2.3379379499999997,3.1962593000000004
1743279870718,10.378864,-2.5737667,4.1252093
1743279870752,11.8237655,-3.04183325,3.4955344999999998
1743279870785,10.6553945,-2.41574945,2.6671407
1743279870818,10.151415,-3.2465374,2.0638018
1743279870852,7.6865845,-3.5314475,2.24336695
1743279870885,4.88896,-3.96120655,2.84910015
1743279870918,4.5777135,-4.6950297,3.3686419
1743279870952,4.987121999999999,-4.39814825,3.7517141
1743279870985,6.051344800000001,-4.18506465,4.17069935
1743279871018,7.120356,-4.4196963,4.7165775
1743279871052,8.2049293,-4.2664675,4.622006150000001
1743279871085,10.366894,-4.6495395,5.070919
1743279871118,2.841125005943841,-5.155434605280994,2.071640834429643
1743279871152,11.226412,-4.9559975,5.614403
1743279871185,11.669339,-4.6782703,5.7125654
1743279871218,13.18008,-3.6176388,4.498705
1743279871252,2.841125005943841,-5.155434605280994,2.071640834429643
1743279871285,15.494076249999999,-3.20942735,4.41610515
1743279871318,15.417461,-3.2369607,4.1599256
1743279871352,13.313129428571429,-2.1363119714285714,1.0862835162857143
