timestamp,x_01,y_01,z_01
1743280497256,5.497087,-7.3765354,3.040636
1743280497289,5.997475,-7.575254,3.2010477
1743280497322,5.93762,-7.7931266,3.4955344
1743280497356,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280497389,5.767632,-6.9120603,3.5218706
1743280497422,5.8346696,-6.907272,3.5793316
1743280497456,5.9721652,-7.362170185714286,3.3535925
1743280497489,5.8466406,-7.374141,3.3375173
1743280497522,5.9687448,-7.848193,3.560178
1743280497556,6.0405707,-7.5848308,3.6966474
1743280497589,5.9926867,-7.297527,3.6367924
1743280497622,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280497656,5.976725533333333,-7.033366433333334,3.5781343999999997
1743280497689,5.9400144,-6.9527617,3.7732618
1743280497722,5.602432,-7.074866,2.8514943
1743280497756,5.2720323,-7.764396,3.809175
1743280497789,5.5521536,-7.855376,3.58412
1743280497822,5.655104466666667,-7.439582416666667,5.018645716666667
1743280497856,6.6103907,-5.2959743,4.630386
1743280497889,6.3470287,-5.291186,3.8762126
1743280497922,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280497956,6.445191,-5.2887917,3.5194764
1743280497989,5.590461,-5.4779334,4.7046065
1743280498022,6.232705675,-5.082291725,5.314529325
1743280498056,6.555324,-6.0477533,5.535394
1743280498089,7.0724716,-5.0637364,4.853047
1743280498122,6.919243,-6.5601125,5.1379566
1743280498156,6.6774287,-6.2464724,5.3582234
1743280498189,6.6056023,-5.4204726,4.855441
1743280498222,6.120605728571428,-5.554205928571428,5.5483913
1743280498256,6.131551,-4.9200845,5.3223104
1743280498289,6.2584434,-5.073313,5.33907
1743280498322,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280498356,6.411672,-5.686229,5.2026005
1743280498389,6.093243,-5.650316,5.2026005
1743280498422,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280498456,6.0878565,-5.5772928,5.495291525
1743280498489,6.1746464,-6.2249246,5.6910176
1743280498522,6.2488666,-6.045359,5.410896
1743280498556,6.10282,-5.674258,5.279215
1743280498589,6.007052,-5.9184666,5.1020436
1743280498622,6.445191,-6.033388,5.422867
1743280498656,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280498689,6.2294135375,-5.7140615875,5.342960325
1743280498722,6.157887,-5.911284,5.2863975
1743280498756,5.9448028,-5.3199162,5.0254292
1743280498789,5.9639564,-6.021417,5.315128
1743280498822,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280498856,6.2871737,-6.373365,5.647922
1743280498889,6.4164605,-5.66947,5.1810527
1743280498922,6.319324428571428,-5.736849271428571,5.258692885714285
1743280498956,7.079654,-5.8825536,5.279215
1743280498989,6.457162,-5.997475,4.9320555
1743280499022,5.3821654,-5.5521536,4.76925
1743280499056,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280499089,5.3342814,-6.1866174,4.8027687
1743280499122,4.7165775,-6.1100025,5.1475334
1743280499156,5.501191400000001,-6.365156157142857,4.993962785714286
1743280499189,6.3829417,-5.717354,4.829105
1743280499222,6.196194,-5.997475,5.2169657
1743280499256,5.571307,-6.203377,5.303157
1743280499289,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280499322,5.7963624,-6.217742,3.9671922
1743280499355,6.469133,-6.2345014,4.644751
1743280499389,5.767289814285713,-6.107266471428572,4.619441114285714
1743280499422,5.683835,-6.2847795,4.9200845
1743280499455,3.2249897,-4.6255975,3.7588966
1743280499489,3.6296098,-7.491457,4.1659107
1743280499522,4.5418005,-8.329428,4.4005427
1743280499555,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280499589,2.920926,-9.320627,4.6591167
1743280499622,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280499655,3.3359210666666663,-8.999006016666668,5.668671733333333
1743280499689,3.2249897,-8.911219,5.3438582
1743280499722,3.667917,-8.365341,4.817134
1743280499755,2.858677,-8.085219,4.2425256
1743280499789,2.5474305,-8.494628,4.0438066
1743280499822,2.9281087,-8.896853,4.187459
1743280499855,3.120043816666667,-8.496622916666666,3.7094164833333334
1743280499889,3.31477225,-8.0397294,4.8853686
1743280499922,3.9312792,-8.250419,5.2169657
1743280499955,3.1747115,-8.180987,5.1666875
1743280499989,3.3135753,-8.698134,5.1762643
1743280500022,3.7541082,-8.231265,5.29358
1743280500055,3.1268275,-7.66384,4.6782703
1743280500089,4.0731354500000005,-7.5375455250000005,4.496310825
1743280500122,3.1491732333333338,-7.960720666666667,4.520252566666667
1743280500155,3.0573955,-8.846576,4.8865657
1743280500189,2.5330653,-8.23366,5.0038815
1743280500222,3.217807,-8.59279,5.094861
1743280500255,3.0358477,-8.884883,4.9823337
1743280500289,3.51564574,-7.964551439999999,4.7563211
1743280500322,3.6152446,-8.451532,4.7860093
1743280500355,3.9456444,-7.821857,5.5138464
1743280500389,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280500422,4.1683054,-6.715736,5.7029886
1743280500455,4.673482,-7.9224133,6.3685765
1743280500489,4.285621,-7.1059904,6.5505357
1743280500522,2.869849783333333,-7.907649233333333,5.741694666666667
1743280500555,2.956839,-7.908048,2.6791117
1743280500589,2.8299465,-5.4204726,2.7844565
1743280500622,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280500655,3.086126,-7.2328835,2.825158
1743280500689,2.966416,-7.5800424,4.7548847
1743280500722,2.7126305,-8.9758625,5.853823
1743280500755,3.2595347,-7.018431414285715,6.464002600000001
1743280500789,4.3837833,-7.7069354,6.217742
1743280500822,4.1180267,-8.365341,5.9064956
1743280500855,4.2784386,-7.0844426,5.887342
1743280500889,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280500922,3.4955344,-6.9527617,5.961562
1743280500955,4.3143516,-5.403713,6.4523735
1743280500989,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280501022,4.416105133333333,-6.970319216666667,5.861005583333333
1743280501055,4.235343,-7.467515,5.3438582
1743280501089,4.6232033,-6.703765,5.329493
1743280501122,5.0014873,-6.766014,5.3103395
1743280501155,4.4603977,-8.034941,4.9583917
1743280501189,4.4364557,-7.6470804,4.912902
1743280501222,4.107851525,-7.359776,5.09306545
1743280501255,3.72896915,-7.462128,5.4216697
1743280501289,4.0892963,-7.350199,5.7843914
1743280501322,4.3526587,-7.680599,5.3678
1743280501355,3.6463692,-7.0581064,5.121197
1743280501389,4.0892963,-7.5944076,5.3965306
1743280501422,4.1802764,-7.551312,5.281609
1743280501455,3.8343139333333336,-7.54452855,5.25088335
1743280501489,3.7253778,-7.9822683,4.8578353
1743280501522,3.8019924,-7.465121,5.011064
1743280501555,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280501589,3.8905778,-7.8505874,5.195418
1743280501622,4.0940847,-8.288726,4.972757
1743280501655,3.8618474,-7.489063,4.687847
1743280501689,3.6918589999999996,-7.965908016666667,4.705005483333333
1743280501722,3.6008794,-8.200141,4.7405195
1743280501755,3.9839516,-8.030152,4.6016555
1743280501789,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280501822,3.9504328,-7.9583263,4.7381253
1743280501855,3.9911342,-7.845799,4.757279
1743280501889,4.010288,-8.066066,4.7429137
1743280501922,3.5403401999999997,-7.920703328571428,4.854072985714287
1743280501955,3.7852328,-7.85777,4.7860093
1743280501989,3.9360676,-7.867347,4.8003745
1743280502022,3.7780502,-7.726089,4.7644615
1743280502055,3.7421372,-7.8410106,4.735731
1743280502089,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280502122,3.6703112,-7.726089,4.8506527
1743280502155,3.603615557142857,-7.942935042857143,4.861597642857142
1743280502189,3.7062242,-8.080431,4.9679685
1743280502222,3.7708676,-7.9607205,4.9464207
1743280502255,3.6727054,-7.9391727,4.867412
1743280502289,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280502322,3.7828386,-7.9631147,4.9224787
1743280502355,3.68276104,-7.77684596,4.58250198
1743280502389,3.8067808,-7.9607205,4.6591167
1743280502422,3.572149,-8.24563,4.6136265
1743280502455,3.6296098,-8.0445175,4.733337
1743280502489,3.8019924,-7.85777,4.759673
1743280502522,3.8043866,-8.104373,4.6519337
1743280502555,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280502589,3.6567440666666666,-7.990648116666667,4.6990199
1743280502622,3.8833952,-8.166622,4.8626237
1743280502655,3.7134068,-8.149862,4.7740383
1743280502688,3.4955344,-7.953538,4.4939165
1743280502722,3.5434184,-8.094796,4.7285485
1743280502755,3.5649664,-8.336611,4.6160207
1743280502788,3.6894647999999997,-7.8952789999999995,4.5258392333333335
1743280502822,3.5745431500000002,-7.9960349,4.648342475
1743280502855,3.5865142,-7.9272017,4.7524905
1743280502888,3.7493198,-8.461109,4.6806645
1743280502922,3.6535518,-8.250419,4.685453
1743280502955,3.289633,-7.297527,4.618415
1743280502988,3.7469256,-8.248025,4.687847
1743280503022,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280503055,3.614560542857143,-7.949433742857143,4.759331071428571
1743280503088,3.2920272,-7.714118,4.924873
1743280503122,3.8163576,-8.281544,4.891354
1743280503155,3.6296098,-7.7213006,4.7381253
1743280503188,3.41892,-8.003817,4.8267107
1743280503222,3.773261833333333,-8.024964966666667,4.910108683333333
1743280503255,3.6846764,-8.250419,5.0493712
1743280503288,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280503322,3.5553896,-7.501034,4.793192
1743280503355,3.466804,-7.536947,4.793192
1743280503388,3.9121256,-8.032547,5.0038815
1743280503422,3.6631285666666664,-7.841409583333333,4.877786966666666
1743280503455,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280503488,3.6631286,-8.066066,4.76925
1743280503522,3.7134068,-7.9631147,4.9416323
1743280503555,3.7588966,-7.752425,4.9176903
1743280503588,3.7852328,-8.037335,4.9057193
1743280503622,3.560177866666667,-7.876923466666668,4.913699966666667
1743280503655,3.6591381999999997,-7.963115066666667,4.653529933333334
1743280503688,3.7110126,-7.788338,4.831499
1743280503722,3.9384618,-8.204929,4.9799395
1743280503755,3.7972038,-7.807492,4.853047
1743280503788,3.70383,-7.884106,4.984728
1743280503822,3.6942532333333333,-7.872534283333334,4.93125745
1743280503855,3.5817258,-7.7667904,4.8865657
1743280503888,3.70383,-7.7667904,4.9296613
1743280503922,3.7062242,-7.788338,5.085284
1743280503955,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280503988,3.6750996,-7.747637,4.9895163
1743280504022,3.6134489,-7.905055375,4.98353075
1743280504055,3.5434184,-7.6973586,4.9296613
1743280504088,4.0438066,-7.704541,4.9775453
1743280504122,4.003105,-7.8769236,5.2002063
1743280504155,4.0462008,-7.8912888,5.0302176
1743280504188,3.5649664,-7.4028716,4.781221
1743280504222,3.6655228142857146,-7.857085942857142,5.024061257142857
1743280504255,3.7110126,-7.9607205,4.853047
1743280504288,3.727772,-7.589619,4.7788267
1743280504322,4.1012673,-7.7787614,4.8458643
1743280504355,4.2425256,-7.836222,4.855441
1743280504388,3.892972,-7.819463,4.783615
1743280504422,3.88818355,-7.844601925,4.873996125
1743280504455,3.8618474,-7.8290396,4.8003745
1743280504488,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280504522,3.821146,-7.6710224,4.900931
1743280504555,4.027047,-7.845799,4.8099513
1743280504588,3.8642416,-7.7572136,4.9200845
1743280504622,3.8738184,-7.687782,4.7907977
1743280504655,3.92074464,-7.751946200000001,4.83389334
1743280504688,4.120421,-7.867347,4.8099513
1743280504722,3.8905778,-7.848193,4.8458643
1743280504755,4.0414124,-7.9846625,4.783615
1743280504788,3.3446999,-7.1490865,4.663905
1743280504822,4.0078936,-8.159439,4.7309427
1743280504855,3.9360676,-8.070854,4.9224787
1743280504888,3.859453142857143,-7.8037294571428575,4.875278714285714
1743280504922,4.2185836,-8.317456,4.8698063
1743280504955,3.9360676,-7.8865004,4.7740383
1743280504988,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280505022,3.4979286,-7.225701,4.6232033
1743280505055,4.0701427,-7.920019,4.795586
1743280505088,4.096479,-7.9990277,4.9440265
1743280505122,3.822171942857143,-7.765422157142857,4.896826571428571
1743280505155,3.9193082,-8.286332,4.9943047
1743280505188,3.9336734,-7.867347,4.9583917
1743280505222,4.0174704,-7.189788,4.8482585
1743280505255,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280505288,3.9504328,-7.800309,4.7500963
1743280505322,4.036624,-8.078036,4.9296613
1743280505355,3.834313975,-7.6363062500000005,4.83928025
1743280505388,4.036624199999999,-7.525773933333333,4.7588751
1743280505422,4.122815,-8.008605,4.8386817
1743280505455,4.1132383,-8.192958,4.793192
1743280505488,4.0557775,-7.881712,4.7644615
1743280505522,3.799598,-8.133103,4.8003745
1743280505555,3.85658,-7.94396136,4.83245682
1743280505588,3.8522706,-7.8505874,4.8219223
1743280505622,3.7205894,-7.740454,4.8147397
1743280505655,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280505688,4.132392,-8.039729,4.8698063
1743280505722,4.0294414,-7.8769236,4.924873
1743280505755,3.8426938,-7.7931266,4.759673
1743280505788,3.890235742857143,-7.710697714285715,4.779168628571428
1743280505822,4.000711,-8.003817,4.84347
1743280505855,3.3925838,-7.445967,4.489128
1743280505888,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280505922,4.1515455,-8.209718,4.6902413
1743280505955,4.261679,-8.226477,5.073313
1743280505988,4.0198646,-7.7811556,4.7620673
1743280506021,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280506055,3.766079333333334,-7.57844645,4.946420666666667
1743280506088,4.6782703,-8.671799,5.365406
1743280506121,4.570531,-7.4746976,5.2241483
1743280506155,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280506188,4.39336,-7.350199,5.0661306
1743280506221,4.6519337,-7.290344,4.924873
1743280506255,5.2361193,-7.615956,5.1571107
1743280506288,3.4221122888888886,-7.723428333333333,4.728814333333333
1743280506321,3.2800562,-9.346964,5.044583
1743280506355,3.7660792,-7.9008656,5.092467
1743280506388,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280506421,3.9504328,-6.555324,5.221754
1743280506455,4.1826706,-7.587225,5.317522
1743280506488,4.2401314,-8.034941,5.317522
1743280506521,3.699383657142857,-7.935752514285714,4.613968742857144
1743280506555,3.8283286,-9.179369,3.8738184
1743280506588,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280506621,1.3838485,-8.238448,4.010288
1743280506655,3.098097,-8.568848,3.98874
1743280506688,3.0478187,-8.051701,3.9743748
1743280506721,3.3770214500000004,-9.001799416666666,3.8758135
1743280506755,3.2082303,-8.655039,3.7660792
1743280506788,3.2082303,-8.3150625,3.715801
1743280506821,2.7461493,-8.099585,3.5242648
1743280506855,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280506888,3.1603463,-9.129091,3.5434184
1743280506921,3.0829337333333338,-9.272743,3.5218706666666666
1743280506955,2.719813,-9.296685,3.0023289
1743280506988,2.8754363,-7.517793,3.727772
1743280507021,3.0095115,-8.901642,3.454833
1743280507055,3.0190883,-8.872911,3.6104562
1743280507088,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280507121,3.07990106,-8.7077116,3.76990998
1743280507155,3.323152,-8.480263,4.27365
1743280507188,3.4165258,-8.631097,4.000711
1743280507221,3.4380736,-8.846576,3.8953662
1743280507255,3.2321723,-7.9343843,3.98874
1743280507288,3.229778,-8.319851,3.9480386
1743280507321,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280507355,2.9400796999999996,-8.616047857142856,4.116316742857143
1743280507388,2.693477,-7.7452426,3.9097314
1743280507421,3.4811692,-8.317456,4.0821137
1743280507455,3.715801,-8.688558,4.295198
1743280507488,3.4620156,-8.420407,4.3143516
1743280507521,3.5829228,-8.176996749999999,4.378196833333333
1743280507555,3.5098996,-7.9104424,4.307169
1743280507588,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280507621,3.5458126,-8.228871,4.3263226
1743280507655,3.3087866,-8.149862,4.3718123
1743280507688,3.821146,-8.276755,4.331111
1743280507721,3.614646025,-8.18457875,4.27544555
1743280507755,3.9097314,-9.13388,4.4915223
1743280507788,2.908955,-6.4547677,4.841076
1743280507821,3.70383,-8.1881695,4.402937
1743280507855,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280507888,3.70383,-8.0445175,4.596867
1743280507921,3.596091,-8.26239,4.584896
1743280507955,3.616612657142857,-8.212454142857142,4.188484857142857
1743280507988,3.0909145,-8.310274,4.283227
1743280508021,3.145981,-8.528147,4.1635165
1743280508055,3.0071173,-8.544906,4.039018
1743280508088,3.1603463,-8.781932,4.235343
1743280508121,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280508155,3.13401,-8.4587145,3.9959226
1743280508188,2.925030414285714,-8.757305642857142,3.9901080571428573
1743280508221,2.992752,-9.069236,3.6894648
1743280508255,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280508288,3.0023289,-8.736442,3.9001546
1743280508321,2.813187,-8.597578,3.7684734
1743280508355,3.0095115,-8.506598,3.821146
1743280508388,2.8570807166666667,-8.7069135,3.8853903666666665
1743280508421,2.7724855,-8.717288,4.1060557
1743280508455,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280508488,2.954445,-9.0429,4.086902
1743280508521,2.7150247,-8.635885,4.2066126
1743280508555,3.0334535,-8.7053175,4.249708
1743280508588,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280508621,3.097698016666667,-8.560069166666667,4.01387915
1743280508655,2.980781,-9.021352,3.9935284
1743280508688,2.5570073,-8.678981,3.8139634
1743280508721,2.4756045,-8.599973,3.892972
1743280508755,2.8107927,-8.9040365,4.1419687
1743280508788,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280508821,3.1591491166666668,-8.548896166666667,4.15753135
1743280508855,3.3566709,-8.346188,4.213795
1743280508888,3.5458126,-8.274361,4.1611223
1743280508921,3.7373488,-8.365341,4.486734
1743280508955,3.7541082,-8.607155,4.156334
1743280508988,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280509021,3.8355112,-8.686164,4.24492
1743280509055,3.468172142857143,-7.9904771000000006,4.4949426571428575
1743280509088,3.7229836,-8.291121,4.867412
1743280509121,3.8402996,-8.700529,4.793192
1743280509155,3.7469256,-8.415619,4.9200845
1743280509188,3.9815574,-7.97748,4.984728
1743280509221,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280509255,4.354368757142857,-7.7681585,4.840733857142857
1743280509288,3.8283286,-7.347805,4.8722005
1743280509321,4.7604709666666665,-7.3222669,5.2488882
1743280509354,4.9238087906666665,-7.717044144444445,2.709970306666667
1743280509388,0.40462008,-10.170568,2.0470424
1743280509421,4.7465048,-8.6107467,0.79248078
1743280509454,4.7321396,-7.8194627,1.35751235
1743280509488,4.5872903,-8.106767,2.705448
1743280509521,4.3011835000000005,-7.7572135,2.00634105
1743280509554,5.207389,-8.576031,2.1212628
1743280509588,22.29720035,-2.3463174999999996,-1.4449007499999997
1743280509621,3.5422214,-7.72249745,2.5833436
1743280509654,5.41807835,-8.6370825,2.3942018000000003
1743280509688,6.6103907,-8.470686,2.4756045
1743280509721,6.80551835,-8.3402015,2.02070625
1743280509754,6.907272,-7.884106,2.1906946
1743280509788,6.49906035,-6.97071815,1.5598224
1743280509821,6.528987900000001,-6.97909785,1.6136919
1743280509854,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280509888,6.1519013000000005,-6.90966605,1.2964602
1743280509921,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280509954,5.710171,-6.397307,0.25139117
1743280509988,6.3805475,-7.491457,0.80445176
1743280510021,6.2512608,-8.02297,0.8283938
1743280510054,5.209783,-6.9719152,-0.11492168
1743280510088,5.482722,-6.9024835,-0.095768064
1743280510121,5.9687448,-8.470686,1.5155296
1743280510154,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280510188,5.793968,-7.728483,1.376666
1743280510221,5.5377884,-7.469909,0.38307226
1743280510254,6.0262055,-7.8984714,-0.1340753
1743280510288,6.6175733,-7.7452426,0.08140286
1743280510321,6.8665705,-7.8170686,0.33039984
1743280510354,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280510388,6.9975673857142855,-7.6402396,-0.5602432042857143
1743280510421,7.0940194,-7.539341,-0.78050977
1743280510454,7.041347,-7.091625,-1.2378023
1743280510488,7.165846,-7.9008656,-0.5674258
1743280510521,7.3286514,-7.920019,-0.31603462
1743280510554,7.2807674,-7.2544312,-0.22744916
1743280510588,7.65953006,-6.7310587,0.23558944799999998
1743280510621,7.7883382,-5.85861135,-0.134075295
1743280510654,8.070854,-6.337452,0.62009823
1743280510688,7.9846625,-5.8107276,0.46926352
1743280510721,7.4746976,-6.3829417,-0.37588966
1743280510754,7.716512,-5.734113,-0.59855044
1743280510788,6.8348474,-5.8071363,-0.608725805
1743280510821,6.576872,-6.0381765,-0.19153613
1743280510854,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280510888,6.615179,-6.6415157,-0.60573304
1743280510921,6.351817,-6.576872,-0.9528923
1743280510954,6.0477533,-6.540959,-1.0342951
1743280510988,6.033388,-6.885724,-0.46447513
1743280511021,5.729324685714286,-6.535144571428572,-0.044805777285714284
1743280511054,4.855441,-5.911284,-0.44532153
1743280511088,5.269638,-6.6965823,-0.110133275
1743280511121,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280511154,5.884948,-7.7667904,0.19632454
1743280511188,6.9240313,-7.9104424,0.18914193
1743280511221,7.8386164,-7.848193,-0.33518824
1743280511254,8.095137857142857,-8.926268285714286,0.43950704357142856
1743280511288,6.6534867,-7.785944,0.35194764
1743280511321,6.3446345,-7.144298,0.260968
1743280511354,5.884948,-7.632715,0.7086837
1743280511388,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280511421,5.542577,-7.9846625,1.1085154
1743280511454,4.01507635,-8.1518575,0.3750916016666667
1743280511488,3.4979286,-8.968679,-0.4237737
1743280511521,3.3446999,-9.423578,-0.5554548
1743280511554,2.918532,-9.519346,-0.7230489
1743280511588,2.4732103,-9.392453,-1.1923125
1743280511621,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280511654,2.72380345,-10.378864416666666,-2.1523873333333334
1743280511688,2.9712043,-10.939108,-3.0310593
1743280511721,2.80361,-10.893618,-2.858677
1743280511754,2.3511062,-10.972627,-2.7269957
1743280511788,2.1428106,-11.209652,-3.0358477
1743280511821,1.5035587000000001,-11.18152025,-3.359065
1743280511854,0.35194764,-10.532093,-3.3087866
1743280511888,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280511921,0.7661445,-9.976639,-2.7820623
1743280511954,0.545878,-9.629479,-2.861071
1743280511988,0.44771573,-9.818622,-3.4021606
1743280512021,1.067814,-9.861717,-2.9855695
1743280512054,1.8710686166666666,-8.567650733333332,-3.2329703833333334
1743280512088,2.846706,-7.4387846,-3.3877954
1743280512121,3.0669725,-8.889671,-4.271256
1743280512154,3.3494883,-8.101978,-4.3239284
1743280512188,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280512221,3.1435869,-7.3430166,-4.987122
1743280512254,2.743755,-7.3789296,-4.3861775
1743280512288,1.9741903571428572,-9.123618842857143,-4.976519257142857
1743280512321,0.58897364,-7.2951326,-5.554548
1743280512354,0.11731588,-7.3406224,-5.5856724
1743280512388,0.045489833,-8.106767,-5.6335564
1743280512421,0.45968673,-8.365341,-4.225766
1743280512454,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280512488,0.36870706,-7.800309,-5.0661306
1743280512521,0.4177882025,-8.63947675,-5.2642509
1743280512554,0.40382203999999994,-8.013393,-5.497087133333333
1743280512588,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280512621,0.6943185,-9.112331,-4.7979803
1743280512654,0.8858546,-9.016563,-4.9296613
1743280512687,0.90261406,-8.348581,-5.7389016
1743280512721,1.0055647,-7.9008656,-4.996699
1743280512754,0.9463937371428571,-8.301039185714286,-4.829788957142857
1743280512787,1.0103531,-8.11395,-5.4061074
1743280512821,0.79248077,-9.138668,-5.4899044
1743280512854,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280512887,0.78529817,-9.200917,-5.7628436
1743280512921,0.80205756,-8.257602,-5.449203
1743280512954,0.35434186,-7.752425,-5.6359506
1743280512987,0.7353619485714286,-8.995699714285715,-4.456293414285715
1743280513021,2.0733786,-6.4068837,-3.6487634
1743280513054,1.7477672,-6.9767036,-2.980781
1743280513087,1.283292,-9.294291,-2.5809495
1743280513121,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280513154,1.2354081,-10.465055,-1.9273324
1743280513187,1.5945383,-9.701305,-1.6879122
1743280513221,1.6164851833333334,-8.784326083333333,-2.8610710499999996
1743280513254,1.8722657,-8.932767,-3.098097
1743280513287,1.8411411,-9.320627,-2.885013
1743280513321,1.9800048,-9.605537,-3.0119057
1743280513354,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280513387,1.9895816,-9.9550905,-3.122039
1743280513421,1.7190368,-10.223241,-2.540248
1743280513454,1.6584977,-10.222557071428572,-2.183511914285714
1743280513487,1.970428,-9.959879,-1.5035586
1743280513521,1.7764976,-9.94312,-1.3383588
1743280513554,1.6328455,-9.940725,-1.3670892
1743280513587,1.6184803,-9.67018,-1.7022774
1743280513621,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280513654,1.5107412,-9.5385,-1.8028339
1743280513687,1.1252748285714287,-9.149612714285714,-2.2293438285714284
1743280513721,1.3215994,-9.713276,-2.822764
1743280513754,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280513787,1.553837,-9.758766,-2.896984
1743280513821,1.6208745,-9.928755,-3.0358477
1743280513854,1.3838485,-10.09156,-2.813187
1743280513887,1.25647708,-9.5452038,-2.36738668
1743280513921,1.1947067,-9.272743,-2.1739352
1743280513954,1.1133038,-9.334992,-2.3918076
1743280513987,1.0127473,-9.49301,-2.4061728
1743280514021,0.94331545,-9.397242,-2.4133554
1743280514054,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280514087,1.0103531,-9.528923,-2.4540567
1743280514121,0.9258719928571428,-9.992029714285716,-2.516306014285714
1743280514154,0.8882488,-10.278308,-2.566584
1743280514187,0.8762778,-10.012551,-2.5498247
1743280514221,0.7517793,-9.931149,-2.3870192
1743280514254,0.7015011,-9.737218,-2.3247697
1743280514287,0.521936,-9.82341,-2.4827871
1743280514321,0.4273649975,-9.87428625,-2.76171165
1743280514354,0.409408485,-9.5792015,-2.63362185
1743280514387,0.34955344,-9.648633,-2.3894134
1743280514421,0.44771573,-10.4171715,-2.9257145
1743280514454,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280514487,0.7589619,-9.433155,-2.815581
1743280514521,1.1540052,-9.378088,-2.1906946
1743280514554,1.283292,-9.655815,-2.633622
1743280514587,1.5469963357142855,-8.888644571428571,-2.8805666714285714
1743280514621,1.6041151,-11.990162,-3.892972
1743280514654,0.91458505,-11.84651,-3.2968156
1743280514687,0.34715924,-8.506598,-2.6623523
1743280514721,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280514754,0.50757074,-6.256049,-3.071761
1743280514787,0.5746084,-6.8665705,-4.036624
1743280514821,0.47439396428571434,-9.219386685714285,-4.000710985714286
1743280514854,0.62967503,-8.604761,-4.5992613
1743280514887,0.8762778,-8.542512,-4.4603977
1743280514921,0.9552865,-8.995016,-4.1036615
1743280514954,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280514987,0.6536171,-9.97185,-4.3861775
1743280515021,0.6871359,-9.313444,-4.4699745
1743280515054,4.817520151226059,-6.109805331093335,1.5257384141933117
1743280515087,0.55887507,-8.781589642857144,-4.647145485714286
1743280515121,0.59855044,-7.678205,-4.697424
1743280515154,0.80205756,-8.1642275,-4.4316673
1743280515187,0.5770026,-8.09719,-4.4220905
