timestamp,imu_timestamp,x,y,z
1743192864479,1743192863345.0,4.51307,-4.9416323,2.765303
1743192864512,1743192863377.5,4.3646294999999995,-4.8889599,3.57574025
1743192864546,1743192863418.0,5.8669913,-6.3446345,3.2968157
1743192864579,1743192863445.0,6.10282,-6.0764837,3.6655228
1743192864612,1743192863478.5,6.8988924,-5.8322753,3.3913867499999997
1743192864646,1743192863516.0,8.438364,-6.31350995,2.3259669499999998
1743192864679,1743192863546.0,9.509769,-7.0221934,1.5298948
1743192864712,1743192863578.0,9.483433,-5.169081500000001,0.8343792999999999
1743192864746,1743192863616.0,10.2256355,-4.5418008,2.1332337
1743192864779,1743192863646.0,9.65821,-3.3806129,-0.20590134
1743192864812,1743192863679.5,9.1626095,-3.9312791000000002,1.22822545
1743192864846,1743192863717.5,10.727221,-2.77487975,1.7058687
1743192864879,1743192863746.0,9.646238,-3.8546648,3.1124623
1743192864912,1743192863778.5,10.6841255,-1.2749124600000001,2.30920755
1743192864946,1743192863818.0,12.7814455,1.2449848650000002,0.560243215
1743192864979,1743192863846.0,12.514492,0.8738836,0.581791
1743192865012,1743192863880.5,12.315773499999999,0.8595183999999999,-1.98239907
1743192865046,1743192863917.5,23.147142,-5.65989275,5.44680868
1743192865079,1743192863956.5,14.555549,8.31386515,7.5441295
1743192865112,1743192863990.0,12.299014,-0.12928689,0.05746084
1743192865146,1743192864017.5,7.904456669999999,8.267178309999998,16.4996415
1743192865179,1743192864046.0,7.1754227,-1.9249382,7.9032598
1743192865212,1743192864080.5,3.7588965,-3.0142998500000004,0.600944633
1743192865246,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192865279,1743192864127.6667,3.2872389,-8.6526448,0.8714893666666668
1743192865312,1743192864179.0,4.22337175,-2.01352362,-4.0318357
1743192865346,1743192864208.0,7.323863,-7.00304,-1.7525556
1743192865379,1743192864237.5,16.0974155,-5.559336249999999,10.49378635
1743192865412,1743192864280.0,13.611037,-7.8015065,10.055647500000001
1743192865446,1743192864317.5,9.622297,-4.1503486,0.06105215000000008
1743192865479,1743192864348.0,13.737929,-2.7509377,-4.1036615
1743192865512,1743192864379.0,9.249998,-0.902614,2.1871033
1743192865546,1743192864412.0,9.938332,2.0566192,1.5035586
1743192865579,1743192864438.5,8.9794535,-1.4951789,5.04697715
1743192865612,1743192864480.0,9.337387,0.07062894999999997,3.5625721500000003
1743192865646,1743192864518.5,8.3725235,-2.3953987999999997,2.8562827
1743192865679,1743192864549.0,9.904813,0.92176765,1.1683705
1743192865712,1743192864582.0,9.174580500000001,-3.15675495,2.5115175499999998
1743192865746,1743192864610.0,8.374918,-2.930503,1.472434
1743192865779,1743192864638.5,9.3792855,-1.5418659000000001,1.0235212699999998
1743192865812,1743192864679.5,12.270284,3.3949781000000003,3.8067807499999997
1743192865846,1743192864720.0,8.3761145,-2.431312,1.6508021149999998
1743192865879,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192865912,1743192864771.0,10.256759666666667,-5.8179102333333335,3.458025433333333
1743192865946,1743192864811.0,9.088389,-3.4380736,2.2409728
1743192865979,1743192864839.0,12.544420500000001,-0.590170725,1.87825125
1743192866012,1743192864882.0,12.826935500000001,-1.75135855,1.92134685
1743192866046,1743192864919.0,12.630611,-4.2652703,0.79607205
1743192866079,1743192864950.0,14.391546,-0.830788,-0.90261406
1743192866112,1743192864980.5,11.8800295,-1.982399,-1.1312603
1743192866145,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192866179,1743192865030.0,11.557609666666666,-1.0821791966666667,-1.6248648999999997
1743192866212,1743192865084.5,10.534487500000001,-4.4208934499999994,-1.045069085
1743192866245,1743192865111.0,10.460267,-6.703765,-0.8595184
1743192866279,1743192865139.5,10.0029745,-9.228449999999999,-0.237025969
1743192866312,1743192865183.5,8.117541,-10.360908,0.16998830999999998
1743192866345,1743192865211.0,6.0764837,-9.368511,0.8451532
1743192866379,1743192865240.0,4.04739795,-8.331822,0.5171475400000001
1743192866412,1743192865282.5,3.7768530499999997,-6.8701618,0.26575639
1743192866445,1743192865321.0,5.3713915,-5.40012195,-1.2102689500000001
1743192866479,1743192865351.0,6.703765,-5.305551,2.80361
1743192866512,1743192865375.0,4.5418005,0.0,3.727772
1743192866545,1743192865412.0,8.2105156,0.5897716999999999,-2.36307702
1743192866579,1743192865451.0,8.559271,2.3295584,-2.6527755
1743192866612,1743192865475.0,10.850522,-0.41180268,-2.1260512
1743192866645,1743192865511.6667,12.909535666666665,-4.3023806,-0.5171475866666667
1743192866679,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192866712,1743192865574.0,11.188902666666666,-1.5362794199999998,3.6016772733333333
1743192866745,1743192865611.0,16.42183,-16.79293,13.4195
1743192866779,1743192865641.0,12.9657995,-8.468292,11.935095
1743192866812,1743192865685.0,10.9941745,-1.7717093,7.679402
1743192866845,1743192865711.0,10.5680065,-6.244078,11.058818
1743192866879,1743192865741.5,7.05331815,-5.8286841,8.403648
1743192866912,1743192865776.0,0.29209262,-2.327164,3.1292217
1743192866945,1743192865802.5,-0.42257659000000003,-2.4947582,3.240552
1743192866979,1743192865841.5,-3.1244332999999997,1.0115503000000001,-0.8439561000000001
1743192867012,1743192865883.5,-2.80241315,-6.4356145,-5.11281785
1743192867045,1743192865923.0,4.51905565,-9.7300355,-2.6336218625
1743192867079,1743192865952.0,7.548918,-19.5726,3.7780502
1743192867112,1743192865987.5,3.2118217000000002,-12.6737068,-1.4173674499999998
1743192867145,1743192866012.0,3.3925838,7.0365586,-4.4436383
1743192867179,1743192866043.0,7.747637,-9.4559,-5.531803
1743192867212,1743192866085.5,3.49074615,-12.249932999999999,-6.4092778500000005
1743192867245,1743192866113.0,3.7229836,-2.0159178,-6.069301
1743192867279,1743192866142.5,7.42202515,-9.9634705,-3.14119255
1743192867312,1743192866184.5,8.0983875,-5.8514289999999995,-2.8072014000000003
1743192867345,1743192866213.0,4.1491513,-4.321534,-3.643975
1743192867379,1743192866243.0,6.3625907,-10.1190935,-3.50152
1743192867412,1743192866285.5,5.8945247,-10.224438,-4.6339774
1743192867445,1743192866323.0,6.19140555,-3.8833951,-2.4648306499999997
1743192867479,1743192866353.0,6.564901,-5.1666875,-0.45489833
1743192867512,1743192866377.0,6.777985,-9.411607,0.29927522
1743192867545,1743192866404.5,5.14753375,-7.84579895,-2.26252055
1743192867579,1743192866444.0,6.45716185,-9.0548705,-2.6791115
1743192867612,1743192866487.0,4.1742906,-10.972626,-4.724957
1743192867645,1743192866524.5,4.6220064,-12.592304500000001,-4.593276
1743192867679,1743192866555.0,4.333505,-8.099585,-4.8937483
1743192867712,1743192866577.0,4.2401314,-9.622296,-3.0813377
1743192867745,1743192866605.0,4.24731365,-10.8924205,-1.3982138
1743192867779,1743192866644.5,4.36941815,-6.92403125,-3.087323
1743192867812,1743192866678.0,2.7868507,-6.0405707,-0.4429273
1743192867845,1743192866705.0,4.1036617,-3.29801295,-0.6189011579999999
1743192867879,1743192866746.5,3.44525625,-2.58932915,-5.2899886
1743192867912,1743192866786.0,4.5848963000000005,-6.63193875,1.376665925
1743192867945,1743192866824.5,1.4305355,-9.61272,-4.8099513
1743192867979,1743192866855.0,0.46686932,-7.431602,-5.8921304
1743192868012,1743192866887.0,1.72143105,-9.4989955,-1.243787773
1743192868045,1743192866925.0,4.132392100000001,-14.1928275,-4.8374846
1743192868079,1743192866961.0,4.3047748,-18.454506,-3.0119057
1743192868112,1743192866987.0,10.4016085,-17.6727995,-4.99669875
1743192868145,1743192867025.0,9.8437605,-10.9822035,-3.83910245
1743192868179,1743192867059.0,13.496115,-3.9121256,-1.472434
1743192868212,1743192867078.0,4.307169,-2.6072857,1.8435353
1743192868245,1743192867106.0,-6.96233845,-7.93199,2.219425075
1743192868279,1743192867147.5,-5.529408699999999,-8.3749176,1.0247183999999998
1743192868312,1743192867178.0,-5.3821654,0.39264908,3.5577838
1743192868345,1743192867206.5,-3.34469995,-1.85430914,4.709395
1743192868379,1743192867246.0,6.185420499999999,2.61327105,8.8501668
1743192868412,1743192867286.5,11.2311995,-5.57609565,13.9462245
1743192868445,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192868479,1743192867337.3333,9.564038,-8.893661,11.868058
1743192868512,1743192867377.0,8.264784,-4.060566,4.771644
1743192868545,1743192867407.0,9.5624415,-10.9834005,3.787627
1743192868579,1743192867448.0,5.809530499999999,-13.825318,3.3614593
1743192868612,1743192867477.0,1.9297266,-9.524135,3.6032736
1743192868645,1743192867507.5,-0.055066641,-9.79108825,3.7301662
1743192868679,1743192867549.0,0.11611876999999998,-10.1657805,6.064513
1743192868712,1743192867577.0,-1.9129672,-8.307879,5.829881
1743192868745,1743192867607.0,1.2641385,-8.453926249999999,-0.33997665
1743192868779,1743192867647.0,-1.2808978999999998,-11.938686749999999,-0.23942018399999998
1743192868812,1743192867678.0,-0.40940848,-16.180016,1.5634137
1743192868845,1743192867707.5,-0.46447512999999996,-8.9770593,-2.5797523499999997
1743192868879,1743192867737.0,-0.770933,-4.644751,-5.568913
1743192868912,1743192867769.5,1.3874399,-7.9152305,-1.95247155
1743192868945,1743192867808.5,1.7381904,-6.30513015,1.156399445
1743192868979,1743192867837.0,5.896919,-18.77533,3.3542767
1743192869012,1743192867869.5,2.5175031,-13.512874,-1.747767305
1743192869045,1743192867907.5,3.8283283499999996,-3.241749,-0.912190835
1743192869079,1743192867937.0,3.9983168,-7.9487495,2.4779987
1743192869112,1743192867979.6667,-2.2274056466666665,-12.718797333333333,-0.77332715
1743192869145,1743192868017.0,-7.651869,-2.6288335,2.7102363
1743192869179,1743192868038.0,-4.685453,0.5626374,-2.6886885
1743192869212,1743192868068.5,1.163582025,-13.244724,5.803545
1743192869245,1743192868108.5,-0.82121124,-7.633912199999999,4.4915224
1743192869279,1743192868137.0,-2.0159178,-3.3758245,3.301604
1743192869312,1743192868170.5,-0.71945761,-2.63122765,2.306813325
1743192869345,1743192868208.0,-3.6810850999999998,-7.1191588,1.99796125
1743192869379,1743192868238.0,-1.8028339,-5.341464,-1.4317327
1743192869412,1743192868272.0,-2.9400796,-9.430761,-6.90966625
1743192869445,1743192868309.0,-3.46800125,-12.469003,-9.994595
1743192869478,1743192868348.0,-1.49158765,-17.641675,-2.29125105
1743192869512,1743192868380.0,3.5075054,-8.264784,-10.769119
1743192869545,1743192868409.5,6.30872125,-4.6016556,-6.238092399999999
1743192869578,1743192868438.0,6.0022635,-10.170568,-7.1634517
1743192869612,1743192868479.6667,4.458003533333334,-7.909643966666667,-6.8146960000000005
1743192869645,1743192868518.0,2.846706,1.8866309,-5.437232
1743192869678,1743192868550.0,3.6954504,0.09337399999999985,-1.1959037499999998
1743192869712,1743192868578.0,6.847417,2.767697,-0.7613561
1743192869745,1743192868608.5,10.430339499999999,-0.68953015,-2.4241291499999997
1743192869778,1743192868639.0,14.496891,-14.66688,-2.3630772
1743192869812,1743192868680.0,9.456299,-8.879295866666666,-2.7389667933333333
1743192869845,1743192868719.0,13.558364,-5.243302,-1.9967642
1743192869878,1743192868738.0,13.141773,-6.9479733,-3.9456444
1743192869912,1743192868772.5,10.6685625,-8.5269495,-5.986701200000001
1743192869945,1743192868809.5,9.9730475,-15.195998249999999,-0.7996633799999999
1743192869978,1743192868850.0,8.677783999999999,-5.75446365,-1.4449008
1743192870012,1743192868879.0,8.748413,-5.913678,1.3455414
1743192870045,1743192868909.5,5.807136,0.2741361,2.09013805
1743192870078,1743192868941.0,6.2967505,4.498705,1.7429788
1743192870112,1743192868972.0,9.753977,4.283226818999999,5.925649
1743192870145,1743192869009.5,7.5549032,-9.00219825,10.2866875
1743192870178,1743192869041.0,8.291121,-2.60968,9.648633
1743192870212,1743192869070.5,3.33632015,1.5059529,8.0983877
1743192870245,1743192869111.0,4.06894575,-2.4420858,7.7440453
1743192870278,1743192869142.0,3.157952,-4.7644615,7.893683
1743192870312,1743192869170.0,4.09408475,-4.452018,7.280766999999999
1743192870345,1743192869210.0,10.20528515,-10.808623650000001,-1.6436194499999999
1743192870378,1743192869250.0,11.587936,-11.26831015,5.37019445
1743192870412,1743192869280.0,12.545617,-5.106832,-0.39504328
1743192870445,1743192869311.5,15.101427000000001,-3.6092591499999997,-0.8331822
1743192870478,1743192869354.0,10.7272205,-5.5449712,2.152387375
1743192870512,1743192869381.0,13.565547,-22.823925,8.966286
1743192870545,1743192869411.5,3.5470099,7.139509500000001,-3.5721488
1743192870578,1743192869455.5,0.53510415,-7.478289,-12.2978175
1743192870612,1743192869491.0,4.1311953500000005,-12.187684,-4.902128
1743192870645,1743192869520.0,7.6590514,-22.95321,-7.2711906
1743192870678,1743192869545.0,0.6823475,-15.370775,-4.0892963
1743192870712,1743192869571.0,4.0234559,-14.129381500000001,-0.68234745
1743192870745,1743192869611.5,3.3889925,-10.31182625,-0.4118027000000001
1743192870778,1743192869655.0,1.7705122,-13.9402395,-2.6635493500000003
1743192870812,1743192869692.0,2.9161376,-11.8560865,-4.854244
1743192870845,1743192869721.0,2.1021092,-9.921572,-6.0980315
1743192870878,1743192869746.0,0.7182605,-12.5264635,-2.5258827
1743192870912,1743192869772.5,1.3227964,-6.9371995,-2.2493525500000002
1743192870945,1743192869811.5,-0.90141695,-2.86226805,-0.73501993
1743192870978,1743192869856.0,1.09055885,-12.552799499999999,0.37948095000000004
1743192871012,1743192869892.0,0.9528922499999999,-8.63947725,1.5909471499999999
1743192871045,1743192869921.0,5.33907,-6.588843,-1.5370775
1743192871078,1743192869943.0,0.9983821,-15.646108,1.3790601
1743192871112,1743192869972.0,0.4908113599999999,-11.955445999999998,1.2078748
1743192871145,1743192870012.0,0.1520318,-4.75608175,-0.065840545
1743192871178,1743192870055.5,-0.028730399999999934,-7.888895,-0.9121908999999999
1743192871212,1743192870082.0,-0.36870706,-16.419436,-3.004723
1743192871245,1743192870112.0,-3.37702145,-3.916913895,-1.7310079
1743192871278,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192871312,1743192870165.0,-4.524243333333334,-7.558494666666667,-3.3151713333333332
1743192871345,1743192870212.0,-3.96838935,-7.3406225,2.7772739
1743192871378,1743192870250.0,-0.34476504,-10.139444,4.560954
1743192871412,1743192870282.6667,-2.8163792666666665,-6.3701726,1.2545617666666666
1743192871445,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192871478,1743192870334.0,-3.9743748,-5.06134235,3.46919825
1743192871512,1743192870373.0,0.7733271325000001,-12.8939735,4.4831425
1743192871545,1743192870413.0,-1.84473245,-11.774684,-0.368707025
1743192871578,1743192870448.0,-3.8522706,-16.481684,-1.067814
1743192871612,1743192870473.5,-5.75326685,-7.9990279,-5.838260999999999
1743192871645,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192871678,1743192870534.5,-2.7096377,-7.498041175,-7.10000525
1743192871712,1743192870583.0,-1.1563994,-12.928689,-3.8043866
1743192871745,1743192870613.0,-2.7090392,-10.7020815,-3.7146039
1743192871778,1743192870656.0,-2.60967985,-9.578004,-2.65876105
1743192871812,1743192870693.0,-1.24977325,-11.924321500000001,-3.0992941
1743192871845,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192871878,1743192870735.5,-3.9947255000000004,-8.7496104,-5.7353102499999995
1743192871912,1743192870784.0,-1.6998831866666666,-3.849876233333333,3.3407093666666667
1743192871945,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192871978,1743192870835.0,2.207454,-12.119449,7.8541788
1743192872012,1743192870883.3333,1.2505713933333333,-8.485050866666667,4.901728866666667
1743192872045,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192872078,1743192870935.5,1.3467384500000001,-10.487800499999999,3.55658665
1743192872112,1743192870974.0,-1.6962919,-11.560403,0.34117378
1743192872145,1743192871014.5,-3.4739866999999998,-4.5657426999999995,-4.79798
1743192872178,1743192871055.0,-3.2477346000000002,-10.721235199999999,3.30758965
1743192872212,1743192871094.0,0.47764324999999996,-12.321759499999999,2.71981305
1743192872245,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192872278,1743192871137.0,-0.1173158883,-9.8437605,1.7944542499999998
1743192872312,1743192871174.0,0.239420169,-9.2727435,4.13598335
1743192872345,1743192871215.0,-0.5171475750000001,-11.851298,3.6296098
1743192872378,1743192871255.5,0.53989252,-9.394846999999999,3.2776621
1743192872412,1743192871294.5,0.982819835,-7.7799585,4.76805275
1743192872445,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192872478,1743192871346.3333,1.6232687666666668,-3.2154128833333337,4.8554411
1743192872512,1743192871386.0,0.18195933,-0.5722142,4.975151
1743192872545,1743192871406.0,0.49081135,-1.0079589,7.5561004
1743192872578,1743192871445.0,2.2353863,-5.442020333333333,9.773131333333334
1743192872612,1743192871485.0,4.5058875,-7.5321584,7.455544
1743192872645,1743192871515.0,3.1627405,-5.3642087,5.6838348
1743192872678,1743192871556.0,6.45476785,-9.011775,10.038887500000001
1743192872712,1743192871585.0,7.855376,-6.691794,9.234436
1743192872745,1743192871615.0,4.8614266,-4.51546455,7.691373
1743192872778,1743192871655.0,6.61517925,-4.2916065,9.0656445
1743192872811,1743192871685.0,5.8442464,-5.849035,8.1163435
1743192872845,1743192871715.0,4.38019175,-2.40736985,5.730522000000001
1743192872878,1743192871756.0,3.7588967,-0.2789245,6.91325735
1743192872911,1743192871785.0,4.5274353,-4.2521024,8.499416
1743192872945,1743192871815.5,3.6523548,-0.864306795,6.8091095
1743192872978,1743192871856.0,4.5932759999999995,-1.2318167500000001,8.4766715
1743192873011,1743192871886.0,5.7987566,-2.4612393,7.771579
1743192873045,1743192871916.0,5.3546321500000005,-3.0502130999999997,7.326257200000001
1743192873078,1743192871957.0,8.0876135,-6.59722285,9.2511955
1743192873111,1743192871985.0,7.2089415,-3.739743,8.827422
1743192873145,1743192872016.5,10.8074265,-6.0417681000000005,11.6023015
1743192873178,1743192872057.0,9.471462200000001,-4.80516285,9.8425635
1743192873211,1743192872086.0,6.517017,-1.5993267,6.3302693
1743192873245,1743192872116.5,2.43250895,-0.66917937,5.1104236499999995
1743192873278,1743192872157.5,0.80804305,-1.4832079999999999,6.95515575
1743192873311,1743192872187.0,1.4652514,0.15322891,8.961497
1743192873345,1743192872218.0,2.6431986,-1.00795893,3.96000965
1743192873378,1743192872258.5,4.7070004999999995,-10.6434235,2.361880015
1743192873411,1743192872287.0,8.24563,-6.7731967,6.4404025
1743192873445,1743192872318.5,6.6056025,-4.5777136,2.8514942000000003
1743192873478,1743192872357.5,6.329072,-8.5903955,-0.831985105
1743192873511,1743192872386.0,2.5833437,-7.2089415,-1.6711528
1743192873545,1743192872419.5,4.72854825,-8.192958149999999,-5.25647
1743192873578,1743192872448.0,5.7005944,-13.831304,-3.2920272
1743192873611,1743192872477.5,5.7017915,-10.376470000000001,-4.7046063
1743192873645,1743192872508.0,7.599196,-12.018892,-3.3518825
1743192873678,1743192872549.3333,5.7149595333333325,-11.050837000000001,-1.6416242866666668
1743192873711,1743192872587.0,4.24492,-9.97185,0.37349546
1743192873745,1743192872609.0,4.7979803,-10.534488,-4.256891
1743192873778,1743192872640.0,4.6148238,-11.010934,-0.79367787
1743192873811,1743192872677.5,4.5513775,-11.02889,1.9237410000000001
1743192873845,1743192872720.5,5.1451395,-7.39329485,4.048595049999999
1743192873878,1743192872758.5,6.6044054,-4.5190555,6.433219899999999
1743192873911,1743192872788.0,6.691794,-4.4244847,5.7963624
1743192873945,1743192872818.5,3.9097313,-2.9089551499999997,3.25970565
1743192873978,1743192872858.0,4.362235549999999,-3.5817257,5.9783217
1743192874011,1743192872888.0,4.213795,-5.183447,8.836999
1743192874045,1743192872919.0,3.6164416,-5.3546320000000005,7.0964138
1743192874078,1743192872948.0,4.975151,-4.1515455,6.7923503
1743192874111,1743192872978.0,5.11880315,-2.66115525,7.3861121999999995
1743192874145,1743192873010.0,5.2026005,-5.0517654,7.735666
1743192874178,1743192873041.0,4.714183,-3.4488473500000003,9.647435999999999
1743192874211,1743192873078.5,4.8602295,-1.5610195,8.04332085
1743192874245,1743192873109.0,6.7684083,-5.619191,6.9719152
1743192874278,1743192873141.0,6.235698299999999,-0.98880525,7.848193200000001
1743192874311,1743192873179.0,6.03458525,-1.8100164999999997,7.04015025
1743192874345,1743192873222.5,4.3239282,-3.751714,6.40688385
1743192874378,1743192873249.0,3.2225955,-4.4843397,2.6982653
1743192874411,1743192873279.0,3.4644098000000003,-8.445546499999999,1.8183962
1743192874445,1743192873320.5,2.40976405,-13.0723415,3.5661633999999998
1743192874478,1743192873349.0,3.679888,-13.575124,2.834735
1743192874511,1743192873379.0,2.30322205,-8.88368525,0.96127198
1743192874545,1743192873422.0,2.6396075,-10.298659,3.9959226
1743192874578,1743192873451.0,3.0789435,-12.382812,3.3854012
1743192874611,1743192873479.5,4.53461785,-10.8756615,4.3658268
1743192874645,1743192873521.5,4.277241350000001,-10.352528,3.90135165
1743192874678,1743192873551.0,4.201824,0.0023942017,3.608062
1743192874711,1743192873579.5,5.443217649999999,-2.1140801000000002,5.5653219499999995
1743192874745,1743192873620.5,4.83389325,-3.7098155,7.7320743499999995
1743192874778,1743192873650.0,4.0222588,-4.759673,6.933608
1743192874811,1743192873679.5,5.0290208,-6.6666545500000005,6.046556450000001
1743192874845,1743192873711.0,4.819528,-6.203377,8.556877
1743192874878,1743192873741.5,5.2792145,-7.39209795,7.72010375
1743192874911,1743192873781.0,5.20499445,-4.8219223499999995,4.2401312
1743192874945,1743192873824.0,5.11880325,-5.9603655,0.8559270999999999
1743192874978,1743192873851.0,5.377377,-11.796232,5.3342814
1743192875011,1743192873880.5,5.4025162,-7.95234125,1.1324574
1743192875045,1743192873923.0,4.0773253,-15.227123,4.5310267
1743192875078,1743192873950.0,2.966416,-14.226347,3.7373488
1743192875111,1743192873981.0,3.0789433500000003,-7.02339085,0.52672435
1743192875145,1743192874012.0,3.8546648,-9.176975,0.18195933
1743192875178,1743192874042.5,3.3961751,-9.759963500000001,4.0653546
1743192875211,1743192874081.0,3.0190882500000003,-7.46272675,1.8183961849999999
1743192875245,1743192874123.0,2.1811177500000003,-8.566454,3.63559535
1743192875278,1743192874161.0,3.72178635,2.6563668825,4.49271935
1743192875311,1743192874191.0,3.0909145,-1.8148049,4.2760444
1743192875345,1743192874225.0,4.48673415,-13.034033999999998,2.78685075
1743192875378,1743192874252.0,5.6239796,-15.02601,6.7803793
1743192875411,1743192874281.5,3.2824505999999998,-4.3179428,5.45877975
1743192875445,1743192874324.0,3.77565595,-8.02416715,6.17105485
1743192875478,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192875511,1743192874371.6667,4.7006160333333336,-1.4891934666666666,5.171475733333334
1743192875545,1743192874426.0,9.8808705,-7.14908625,7.181408149999999
1743192875578,1743192874452.0,6.2512608,-7.666234,7.9104424
1743192875611,1743192874482.0,6.95156465,-7.06648635,6.5385648
1743192875645,1743192874525.0,5.0960585,-6.740875,5.096057999999999
1743192875678,1743192874552.0,4.735731,-9.394848,4.5753193
1743192875711,1743192874583.0,4.5956702499999995,-7.556100499999999,4.8279078
1743192875745,1743192874618.0,3.596091,-3.430891,3.7421372
1743192875778,1743192874643.5,3.5817255,-7.096413999999999,6.53138235
1743192875811,1743192874682.5,4.29400085,-5.892130249999999,5.40610735
1743192875845,1743192874717.0,3.4644098,-4.4316673,4.498705
1743192875878,1743192874743.0,5.41927555,-6.767211,5.2325278
1743192875911,1743192874783.0,8.087613000000001,-7.79671775,8.4706855
1743192875945,1743192874817.0,8.813056,-6.766014,8.63828
1743192875978,1743192874843.5,6.903680550000001,-6.448782,7.52138445
1743192876011,1743192874883.5,5.4204727,0.24301149999999994,4.983531
1743192876045,1743192874925.5,4.2437223500000005,0.3495535000000001,5.54975965
1743192876078,1743192874954.0,7.338228,-8.367735,8.75799
1743192876111,1743192874974.0,2.2744915,-5.4563856,8.899248
1743192876144,1743192875006.5,1.6903063999999999,-5.236119,7.8074917500000005
1743192876178,1743192875044.0,6.33625475,-6.675034500000001,7.1921817
1743192876211,1743192875074.0,8.573636,-4.292804,8.628703
1743192876244,1743192875107.0,4.950012,4.3586442000000005,4.361038300000001
1743192876278,1743192875144.0,10.114305,-2.9460651,8.901641699999999
1743192876311,1743192875174.0,8.559271,-4.173094,7.2807674
1743192876344,1743192875215.3333,6.347028733333334,-2.5881320066666667,6.043763200000001
1743192876378,1743193249840.8992,4.06598369496504,-4.561676184304874,1.53787583544872
1743192876411,1743192875274.3333,3.6232253,-4.731740466666667,9.235234333333333
1743192876444,1743192875326.5,2.5809493999999997,-2.35230315,5.667075499999999
1743192876478,1743192875354.0,2.8874073,-8.920795,7.7332716
1743192876511,1743192875384.5,2.2385785499999997,-6.1303536,7.751228299999999
1743192876544,1743192875418.0,3.004723,-8.655039,5.659893
1743192876578,1743192875445.0,3.12682735,-9.73243,5.330689899999999
1743192876611,1743192875485.0,1.5993267,-7.593211,6.2763995999999995
1743192876644,1743192875517.0,1.7788919,-11.034876,6.397307
1743192876678,1743192875545.0,1.1887211500000001,-7.8015062,6.26562585
1743192876711,1743192875585.0,1.1839327499999999,-6.4451908,6.695385
1743192876744,1743192875621.0,1.4915876,-7.7308774,7.517793
1743192876778,1743192875646.0,1.3682862500000001,-6.16506935,8.336610499999999
1743192876811,1743192875675.0,1.0845734,-4.606444,8.525752
1743192876844,1743192875706.5,1.5658078999999998,-5.27203205,8.27795215
1743192876878,1743192875745.5,1.9117701,-6.190208500000001,8.322245200000001
1743192876911,1743192875786.0,1.99197575,-6.9132574,8.8549545
1743192876944,1743192875817.0,3.1364043,-9.512163,7.2328835
1743192876978,1743192875845.5,1.508347,-3.2800561999999998,7.0652892
1743192877011,1743192875876.0,2.4947581,-9.136273,5.303157
1743192877044,1743192875910.0,1.9907787300000002,-8.94593435,7.67700765
1743192877078,1743192875946.5,0.21667525,-8.75320125,9.564835500000001
1743192877111,1743192875987.0,0.010773910000000005,-13.815741,6.06930115
1743192877144,1743192876018.0,0.8858546,-14.305355,3.2465374
1743192877178,1743192876046.5,-1.106121165,-6.36498515,-0.64882867
1743192877211,1743192876076.0,-1.8028339,-6.033388,1.067814
1743192877244,1743192876110.0,2.433706,-11.285070000000001,3.0561985
1743192877278,1743192876147.5,3.9085343000000003,-8.89805,-3.7624879
1743192877311,1743192876177.0,5.1355624,-12.928689,-3.9121256
1743192877344,1743192876212.0,3.38180995,-12.5539965,-0.26815057999999997
1743192877378,1743192876246.5,1.9440918,-9.9383315,0.0514753
1743192877411,1743192876277.0,0.92655605,-5.267244,-0.34476504
1743192877444,1743192876309.0,-0.7110779,-8.392873999999999,2.34512055
1743192877478,1743192876347.5,-0.49200846499999995,-10.596737000000001,5.2337247
1743192877511,1743192876388.0,-0.79008657,-5.47793335,5.8490347499999995
1743192877544,1743192876421.0,-1.9632454,-4.6136265,6.9288197
1743192877578,1743192876448.0,-1.8758569999999999,-6.58405445,7.9427642
1743192877611,1743192876490.0,-2.02669175,-1.2761095,6.332663500000001
1743192877644,1743192876520.0,-0.8762778,-4.2066126,7.1514807
1743192877678,1743192876539.0,1.0055647,-8.652645,7.93199
1743192877711,1743192876568.0,2.8814217500000003,-7.781155500000001,6.9814922
1743192877744,1743192876612.0,3.180697,-3.499126,5.43723205
1743192877778,1743192876650.0,3.0909143500000003,-4.4328644,7.0940197000000005
1743192877811,1743192876678.0,4.546589,-1.8052281,6.5696893
1743192877844,1743192876711.0,3.7780505,1.44250653,5.46476525
1743192877878,1743192876749.0,6.0585275,-2.92930575,7.2221093
1743192877911,1743192876781.0,7.8769236,-2.1643584,7.9391727
