timestamp,x_03,y_03,z_03
1743192914141,5.1427453,-7.614758500000001,-2.0015526
1743192914174,5.615600000000001,-7.6422918,-1.8794483
1743192914207,5.765238,-8.133103,-1.5897499
1743192914241,5.7688288,-7.894880049999999,-1.3335704000000002
1743192914274,5.8789622999999995,-7.941566999999999,-1.31561385
1743192914307,5.628768,-7.8793178,-1.0702082
1743192914341,5.793968,-8.1642275,-0.7206547
1743192914374,5.7185508,-7.4579383,-0.871489435
1743192914407,5.9328317,-7.2783731,-1.15520235
1743192914441,6.14112735,-7.12873555,-0.9947908249999999
1743192914474,6.349423,-7.1131735,-0.6536171
1743192914507,6.321889649999999,-7.2484456999999995,-0.6643909699999999
1743192914541,6.248866550000001,-7.03296765,-0.77572138
1743192914574,6.2728086,-6.543353,-0.89543146
1743192914607,6.51462275,-6.89889215,-1.02112705
1743192914641,6.6486983,-7.3202716500000005,-1.16597625
1743192914674,6.921637,-7.4866686,-1.1755531
1743192914707,7.3226659000000005,-7.6829933,-1.57777885
1743192914741,8.572439,-8.445546,-2.1667525999999997
1743192914774,9.32781,-9.545682,-2.918532
1743192914807,8.777143500000001,-9.589974999999999,-2.955642
1743192914841,7.5812398000000005,-7.6602485,-3.0190882500000003
1743192914874,6.6079965,-6.054936,-2.7509377
1743192914907,6.2799911999999996,-5.3498437,-2.55102195
1743192914941,6.6008141,-5.187038,-3.6164416499999996
1743192914974,6.8641763,-4.9655743,-4.450821
1743192915007,6.82826325,-5.94240865,-3.9947256
1743192915041,6.6666545,-7.5429323,-2.8886044
1743192915074,6.4188547,-7.723695,-2.4492683
1743192915107,6.3434374,-6.1578868,-2.74375515
1743192915141,6.50983425,-5.4192754999999995,-3.0801404999999997
1743192915174,6.7827735,-5.351041,-2.813187
1743192915207,7.0760629999999995,-5.7221422,-2.456451
1743192915241,7.3525934,-5.9543796,-2.5187001
1743192915274,7.7452424,-6.24407815,-2.4815899999999997
1743192915307,7.8146743999999995,-6.45357065,-2.0410569
1743192915341,7.8912887,-6.1949969,-2.5917233499999996
1743192915374,8.14268,-6.208165,-2.6072857
1743192915407,8.0588825,-5.91128395,-2.4528596499999997
1743192915441,8.007407749999999,-5.619191300000001,-2.3092075
1743192915474,8.154651,-5.683835,-2.2290018
1743192915507,8.23366,-6.3889271999999995,-2.0793642
1743192915541,8.967482,-7.4818802,-2.4349031500000002
1743192915574,8.954314,-8.535329,-2.408567
1743192915607,7.6494743,-7.6363062,-1.8531121000000002
1743192915641,7.16345165,-7.21851805,-2.42053785
1743192915674,7.6375036,-7.457938,-2.801216
1743192915707,7.1395095,-8.663419000000001,-1.6005239000000002
1743192915741,6.481104,-9.186552,-0.90979666
1743192915774,6.18302585,-8.7927055,-1.3323732499999998
1743192915807,5.315128,-6.339846,-2.0446482
1743192915841,5.1583075,-5.42765525,-1.8076223
1743192915874,5.7041855,-8.3533698,-0.7254431
1743192915907,6.0896521,-7.49744265,-1.54785135
1743192915941,6.3111157,-7.419631,-1.5586253
1743192915974,6.31590425,-6.3135097,-3.3231519
1743192916007,6.14591585,-5.4432176,-2.6288335
1743192916041,5.8203044,-5.803545,-3.0550013
1743192916074,6.041768,-6.127959150000001,-3.7050270999999997
1743192916107,5.26484965,-8.2228858,-1.8710686
1743192916140,5.1882353,-8.499416,-1.42455
1743192916174,5.353434999999999,-8.0193785,-1.64481655
1743192916207,6.277597,-8.117541,-2.74016375
1743192916240,7.1275387,-8.702923,-3.8163576
1743192916274,6.63313575,-5.558139150000001,-2.8167783
1743192916307,6.91206035,-7.077260150000001,-2.5941175000000003
1743192916340,7.785944,-8.066066,-2.4277205
1743192916374,7.3681557,-6.3494228,-3.1783028
1743192916407,7.152677499999999,-5.5737017,-2.98078105
1743192916440,7.053318,-8.161834,-3.7062242
1743192916474,7.392097700000001,-8.2851352,-3.9372646500000004
1743192916507,6.787562,-5.33907,-2.834735
1743192916540,6.0489507,-4.3191399,-2.0123265
1743192916574,6.0010665,-6.8043212,-1.6891093499999998
1743192916607,5.9878983,-8.243237,-1.0893618
1743192916640,5.959168200000001,-8.391676499999999,-0.79128366
1743192916674,5.0517657499999995,-6.89410365,-2.8502971
1743192916707,4.3382936,-5.875371,-2.0374656
1743192916740,4.592078949999999,-7.1395095,-3.83431415
1743192916774,5.1918263499999995,-8.8274215,-6.7743938
1743192916807,6.1219735,-7.0126166,-7.216124
1743192916840,5.8657943,-7.4232223,-6.2512608499999995
1743192916874,5.665878299999999,-7.36576155,-5.638345
1743192916907,5.2840033,-7.7213006,-4.5657425
1743192916940,5.0781015,-8.2683755,-5.14753365
1743192916974,4.71657725,-8.42758975,-5.583278399999999
1743192917007,4.1659107,-6.423643,-5.729325
1743192917040,4.0198649,-7.91762535,-5.7568581000000005
1743192917074,4.793192,-8.789114,-5.674258
1743192917107,4.5034933,-8.8385945,-5.8179101
1743192917140,4.501099,-6.2632318,-5.710171
1743192917174,4.4268789,-6.29076505,-4.39575435
1743192917207,4.663905,-7.431602,-4.9320555
1743192917240,4.44962385,-6.8821328,-5.06613085
1743192917274,3.5589808,-6.470330150000001,-2.87184485
1743192917307,3.39856935,-6.6510923,-2.82276375
1743192917340,3.9097314,-6.931214,-2.2170308
1743192917374,4.8231192499999995,-7.620744,-2.2218191999999997
1743192917407,5.719747849999999,-7.6363063,-3.0753520500000002
1743192917440,6.3470287,-6.861782,-3.8522706
1743192917474,6.61517925,-5.6922145,-3.5326446
1743192917507,7.881712,-4.817134,-4.086902
1743192917540,9.120711,-5.5940525,-4.2293572
1743192917574,9.0632505,-6.0992289,-2.9951463
1743192917607,8.92319,-6.706159,-2.171541
1743192917640,8.974665,-6.09204615,-2.68629435
1743192917674,9.216479,-4.75129325,-3.1531637000000003
1743192917707,8.983045,-5.2241483,-3.3614593
1743192917740,8.6227175,-5.6000378,-2.9089551
1743192917774,8.741230250000001,-5.793968,-2.2481554
1743192917807,8.734048,-5.5042696,-2.4109612
1743192917840,9.0393085,-5.309142250000001,-2.5582043499999996
1743192917874,8.306683,-5.0781019999999994,-2.5534160000000004
1743192917907,8.348581,-5.518635,-2.4660277
1743192917940,7.9954365,-5.507861,-2.66115525
1743192917974,7.702147,-6.15190125,-2.6479870500000002
1743192918007,7.666234,-5.8226986,-2.861071
1743192918040,7.431602,-5.9771247,-2.6659436
1743192918074,7.2496428,-5.33069025,-2.6060885000000003
1743192918107,7.9726915,-6.7253127,-3.7062242
1743192918140,7.50582215,-4.866215,-3.10767375
1743192918174,7.644686,-5.6407394,-2.4971523
1743192918207,8.09718975,-6.059724599999999,-2.7820624
1743192918240,8.176199,-5.768829,-3.06936655
1743192918274,8.123527,-5.803545,-3.083732
1743192918307,7.976282749999999,-5.922058,-2.967613
1743192918340,7.6375034,-5.6311623,-2.6132712
1743192918374,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192918407,7.568071600000001,-5.410097666666666,-2.9352913
1743192918440,7.7093295,-5.5748985,-3.00113175
1743192918474,7.587225200000001,-5.8981159000000005,-2.98437235
1743192918507,7.6949644,-5.825093,-3.5793316
1743192918540,7.9679032,-6.430826,-3.6990416
1743192918574,7.7093296,-6.6510925,-3.5122938
1743192918607,7.5668743,-6.208165,-3.2716767
1743192918640,7.3645643,-5.5629276999999995,-3.2022448
1743192918674,7.5118075,-6.299144650000001,-3.8055836000000003
1743192918707,8.051701,-7.524976,-3.8474822
1743192918740,8.329427500000001,-7.1814082500000005,-3.7517139999999998
1743192918774,8.365341,-6.4547677,-3.3806129
1743192918807,7.6291236,-7.28316165,-3.8953662
1743192918840,6.68700535,-6.9120602,-3.7696706
1743192918874,6.31351,-6.133945,-4.015076
1743192918907,5.8346695,-6.4727241499999995,-4.75249025
1743192918940,4.97515115,-7.5177935,-4.74530785
1743192918974,4.4484267,-7.5944076,-4.853047
1743192919007,4.146757,-7.97748,-4.5801077
1743192919040,3.9232986000000003,-8.240043833333333,-4.319938
1743192919074,3.6415808,-8.53054,-4.1132383
1743192919107,3.7373488,-7.866149699999999,-3.9025488
1743192919140,3.8953662,-7.606379,-3.6703112
1743192919174,4.4999023000000005,-7.697358299999999,-3.3411084
1743192919207,5.20260035,-7.714118,-3.2956185
1743192919240,5.7939682,-7.5513123,-3.1639376
1743192919274,6.2943563,-7.3166804,-3.1627405
1743192919307,6.500257700000001,-7.3585788999999995,-2.94486815
1743192919340,6.56490085,-7.04613565,-2.62404505
1743192919374,6.481104,-6.7851677,-2.6551697
1743192919407,6.4236431,-6.9731125,-2.8622681500000002
1743192919440,6.25964045,-7.0485298499999995,-2.6539725
1743192919473,6.133945,-7.2807674,-2.7868507
1743192919507,6.1483099,-7.437587499999999,-2.74495215
1743192919540,6.069301,-7.5584946,-2.789245
1743192919573,5.9184666,-7.5094135,-2.58094935
1743192919607,6.008249,-7.479486,-2.68988565
1743192919640,5.9639564,-7.015011,-2.80361
1743192919673,6.225722433333334,-7.046135666666667,-2.8546865333333336
1743192919707,6.495469,-7.3166804,-2.980781
1743192919740,6.423643,-7.1466923,-2.9233203
1743192919773,6.4775126,-6.925228300000001,-2.8335377
1743192919807,6.9252285,-7.132327,-3.16393745
1743192919840,7.443573,-7.1945763,-3.3518825
1743192919873,7.5082167,-7.167043,-2.98676665
1743192919907,7.146692,-7.384915149999999,-2.1811178
1743192919940,6.931214,-6.0405707,-2.60968
1743192919973,7.25323415,-4.9679686499999995,-3.526659
1743192920007,8.0337437,-4.1359834499999995,-4.5286325000000005
1743192920040,8.3629465,-6.2608376,-5.185841
1743192920073,9.27992575,-6.54455035,-5.2133745000000005
1743192920107,8.14268,-6.38174465,-3.8726214
1743192920140,7.4723034,-6.531382,-3.0573955
1743192920173,6.5122285,-6.078878,-2.6982653
1743192920207,6.31351,-5.4671598,-2.694674
1743192920240,6.5026517,-5.9041014,-2.942474
1743192920273,6.895301,-6.57806925,-2.85628265
1743192920307,7.369353,-6.6175733,-3.0358477
1743192920340,7.27957035,-7.57166325,-3.21182155
1743192920373,6.8581907,-7.08444285,-2.30202495
1743192920407,6.44878225,-6.646304000000001,-2.0554221999999998
1743192920440,6.241684,-6.909666,-2.4971523
1743192920473,6.0621185,-7.4351933,-2.5546132000000004
1743192920507,5.96874475,-7.7356655,-2.58454065
1743192920540,5.3438582,-5.518635,-0.8499416
1743192920573,6.0716956,-7.050924,0.86071551
1743192920607,7.879318,-8.295909,2.46123935
1743192920640,10.510546,-10.453085,3.1411927
1743192920673,11.456254999999999,-17.84997,0.29807805
1743192920707,10.4650555,-18.705898,-6.3805476500000005
1743192920740,8.26239,-14.896723,-1.3192052
1743192920773,4.9416323,-11.262324,-3.028665
1743192920807,-1.3950214333333335,2.889801366666667,2.3854229166666667
1743192920840,-2.528277,1.8842367,7.1514807
1743192920873,-0.506373645,2.8347349,8.352173
1743192920907,-1.3072342,3.8498764,7.81228
1743192920940,-0.6631939,4.8338933,7.1107793
1743192920973,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192921007,-0.6512229,5.554548,6.751649
1743192921040,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192921073,-0.38067806,5.547365,7.0820484
1743192921107,-0.30406362,5.6431336,6.859388
1743192921140,-0.47644612666666664,5.1642931333333335,7.447563633333334
1743192921173,0.1137245785,4.218583349999999,8.111555249999999
1743192921207,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192921240,0.174776725,5.066131,7.8709381
1743192921273,0.05746084,5.341464,7.5800424
1743192921307,-0.22026655,4.309563,7.9726915
1743192921340,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192921373,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192921407,-0.110133275,4.3406878,7.881712
1743192921440,-0.28491,5.0182467,7.4148426
1743192921473,-0.4844268133333333,4.2177853333333335,7.239267766666667
1743192921507,-0.07022991333333334,3.2696815666666663,8.420406999999999
1743192921540,0.30326554916666665,2.6747223499999997,9.289103583333334
1743192921573,-0.48961424499999995,2.955642,9.2535895
1743192921607,-0.46088383125,2.689287075,8.65503925
1743192921640,-0.691924305,2.8622682,8.155848
1743192921673,-1.8674773333333334,2.1763293333333333,6.136339033333333
1743192921707,-3.5897063,0.9528922999999999,2.2513476666666667
1743192921740,-4.4244847,0.24420857,0.20111294
1743192921773,-5.5473655,-0.65720837,-0.0071825999999999834
1743192921807,-6.987477800000001,-5.530606000000001,0.0011971000000000065
1743192921840,-10.335769,-5.8681884,2.078167
1743192921873,-13.904326000000001,-14.3304945,4.8853686
1743192921907,-13.781025,-15.6317425,5.595249
1743192921940,-15.181633,-13.03164,5.554548
1743192921973,-16.575058,-10.3214035,2.9017725
1743192922007,-21.147983,-10.82737753,10.482613433333333
1743192922040,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922073,-5.2983685,-18.753782,8.647857
1743192922107,-9.170591,-8.254409533333334,1.8387468900000001
1743192922140,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922173,-8.31123188,-3.1742326,0.92368302
1743192922207,-8.207323,-3.3854012,-0.842759
1743192922240,-8.6945435,-5.01824665,-0.724246
1743192922273,-9.284714,-5.765238,-0.05267244
1743192922307,-9.002198,-6.0142345,0.36631286
1743192922340,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922373,-9.29967825,-6.533776425,0.580593905
1743192922407,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922440,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922473,-10.0173405,-6.84861395,0.91458503
1743192922507,-8.966286,-6.2249246,0.7182605
1743192922540,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922573,-7.633513099999999,-6.2616355,0.6671842133333333
1743192922607,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922640,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922673,-4.849455566666667,-7.99783065,0.015163283999999999
1743192922707,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922740,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922773,-1.18885415,-11.293715222222223,-3.3524145
1743192922806,-1.0749966,-11.693281,-2.717419
1743192922840,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922873,-1.9265343000000001,-9.360530666666667,-1.3583104333333331
1743192922906,-2.718616,-7.4507555,-1.2952631000000001
1743192922940,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192922973,0.43993455000000004,-5.403713225000001,-4.15633405
1743192923006,3.083732,-6.0740895,-6.8665705
1743192923040,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923073,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923106,4.16830515,-4.531026649999999,-6.5948286
1743192923140,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923173,4.143565033333333,-7.0684815,-6.893704700000001
1743192923206,3.8654388500000003,-6.913257525000001,-5.767632
1743192923240,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923273,4.170699466666666,-5.552153666666666,-6.6726401666666675
1743192923306,3.9468413499999997,-6.3793504,-6.92882
1743192923340,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923373,4.189852999999999,-6.4164604999999995,-7.13711535
1743192923406,3.9983168,-6.0836663,-8.628703
1743192923440,3.7924154666666667,-5.288791666666667,-7.232085166666667
1743192923473,3.803588466666666,-6.127560333333332,-7.030972299999999
1743192923506,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923540,3.7092169999999998,-5.7610478,-7.23288345
1743192923573,3.6990416,-6.1530986,-8.365341
1743192923606,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923640,3.2728736,-6.196194,-8.465898
1743192923673,3.115455,-6.798335874999999,-6.95216325
1743192923706,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923740,3.4237084,-5.865794,-6.6774287
1743192923773,3.6128503999999997,-6.2352992,-6.179434566666667
1743192923806,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923840,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923873,3.3758244499999996,-6.41646055,-5.967547700000001
1743192923906,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923940,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192923973,3.3423055,-6.2177416999999995,-6.52659375
1743192924006,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192924040,2.9257145,-7.0006456,-6.1004257
1743192924073,2.74016385,-6.8150951,-5.650316
1743192924106,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192924140,2.2098482,-6.253655,-5.140351
1743192924173,2.35948575,-6.1351417999999995,-5.918466499999999
1743192924206,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192924240,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192924273,2.2002714,-7.16824,-5.6551046
1743192924306,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192924340,1.7669208,-8.032547,-4.4484267
1743192924373,0.9428366589999999,-9.79324274,-3.33296819
1743192924406,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192924440,-1.0893618,-13.103466,-4.584896
1743192924473,-1.0893617999999998,-10.307038250000002,-2.30082785
1743192924506,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192924540,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192924573,-0.6703765,-11.133038,-0.11971009
1743192924606,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192924640,-0.40342298,-12.8760165,-0.1280897875
1743192924673,3.7744590000000002,-9.792763740000002,-1.6405070299999998
1743192924706,3.691859,-7.2592196,-1.3311762
1743192924740,4.939238057142857,-7.167555800000001,-1.1488747799999999
1743192924773,5.9041014,-7.4244194,-0.2681506
1743192924806,5.908889866666667,-7.1578649,-1.2274274
1743192924840,6.2871737,-7.3885064,-1.340753
1743192924873,6.6056025,-7.12035585,-0.964863275
1743192924906,6.64103664,-8.14603196,-0.6885724320000001
1743192924940,6.129156,-7.2568254,-0.4381389
1743192924973,6.36618225,-7.1419037,-0.282515795
1743192925006,6.21055915,-8.6035635,0.22864626999999998
1743192925040,5.913678,-8.243237,0.36631286
1743192925073,5.4659624,-7.33822815,0.424970815
1743192925106,5.7999535,-6.7001735,0.33638534
1743192925140,6.38773,-7.21373,0.02633622
1743192925173,7.2759789999999995,-6.6259532,-0.33518824
1743192925206,7.2735848,-6.8941038,-0.0634463467
1743192925240,6.9360023,-7.2687964,0.059855044
1743192925273,7.01620825,-7.4938515,0.81761985
1743192925306,6.7420721,-7.9738885,0.95648358
1743192925340,6.493075,-8.106767,0.37110126
1743192925373,6.064513,-6.94438225,0.125695595
1743192925406,6.325481,-6.885724,0.5770026
1743192925440,6.54814175,-7.4890628,0.56622871
1743192925473,6.63313585,-8.4647,1.2928689000000002
1743192925506,6.63313585,-7.23168615,0.81283146
1743192925540,6.5265937,-6.6965823,0.94810385
1743192925573,6.85579655,-6.981491999999999,0.1663970235
1743192925606,7.00304015,-6.7791821500000005,-0.19871873750000002
1743192925640,6.7324953,-6.157887,-0.1388637
1743192925673,6.9012863499999995,-6.37815335,-0.433350515
1743192925706,6.897695,-6.6510925,-0.076614454
1743192925740,7.165846,-6.7372837,0.17238252
1743192925773,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192925806,7.2304893,-7.687782,0.5793968
1743192925840,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192925873,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192925906,7.16824,-8.243237,0.7541735
1743192925940,7.4268136,-7.78355,-0.047884032
1743192925973,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192926006,7.5584946,-7.4962454,-0.22266077
1743192926040,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192926073,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192926106,7.216124,-7.398083,-0.60094464
1743192926139,7.2304893,-6.7684083,-0.6607997
1743192926173,7.242992244444445,-7.239799911111111,-0.7015010811111111
1743192926206,6.4324219000000005,-7.6925702,-0.5985504266666667
1743192926239,6.090849014285714,-7.320100742857143,-0.6491707042857142
1743192926273,6.852205333333333,-7.310296,-0.50278236
1743192926306,7.253234,-7.3011181,-0.5650316
1743192926339,7.386112,-7.228095,-0.81163436
1743192926373,7.28076745,-7.2568255,-0.727837335
1743192926406,7.1395097,-7.1371155,-0.7541735
1743192926439,7.08563985,-7.08803415,-0.615309835
1743192926473,6.99944855,-7.2592196,-0.6835446000000001
1743192926506,7.1538749,-6.91086325,-0.679953265
1743192926539,7.21373,-6.945579,-0.6655881
1743192926573,7.2795702,-7.1526775,-0.7038953
1743192926606,7.180211099999999,-7.1622546499999995,-0.587776515
1743192926639,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192926673,6.9886747499999995,-7.21013865,-0.76853873
1743192926706,6.8194846,-7.121952100000001,-0.8196150366666667
1743192926739,6.8067155,-7.4866686,-0.6823475
1743192926773,6.8390372,-7.2592197,-0.6596025649999999
1743192926806,6.8857241,-7.09401975,-0.729034435
1743192926839,6.945579,-7.359776,-0.6631939
1743192926873,6.9012863499999995,-7.0784572,-0.77691843
1743192926906,6.8162923499999994,-7.09042835,-0.76135615
1743192926939,6.8665705,-7.4483614,-0.93373865
1743192926973,6.7540431000000005,-7.2340806,-0.7290344
1743192927006,6.7468605,-7.433996,-0.6584055
1743192927039,6.76242275,-7.337031,-0.7948749500000001
1743192927073,6.8198834999999995,-7.242460299999999,-0.7649474350000001
1743192927106,6.82826335,-7.502230900000001,-0.724246
1743192927139,6.715736,-7.3525934,-0.6751649
1743192927173,6.8055184,-7.325060199999999,-0.6823475
1743192927206,6.72650975,-7.19936475,-0.7038953
1743192927239,6.8210807,-7.3789296,-0.62488663
1743192927273,6.8318546,-7.457938,-0.658405465
1743192927306,6.811504,-7.1586633,-0.7086837
1743192927339,6.69777935,-7.2197153,-0.6631938500000001
1743192927373,6.75524025,-7.408857,-0.7338228
1743192927406,6.74446625,-7.210138499999999,-0.6799533
1743192927439,6.7324953,-7.4028716,-0.60333884
1743192927473,6.7444663,-7.4268136,-0.6344634
1743192927506,6.71573585,-7.29992105,-0.7158663000000001
1743192927539,6.7277069,-7.4184339999999995,-0.68833298
1743192927573,6.700173599999999,-7.34062235,-0.6093243500000001
1743192927606,6.655881,-7.2711906,-0.49559975
1743192927639,6.7420721,-7.4746974999999996,-0.60453595
1743192927673,6.801927,-7.410054,-0.6871359
1743192927706,6.762821833333334,-7.227296933333332,-0.6232905333333334
1743192927739,6.897695,-7.469909,-0.5674258
1743192927773,6.9862804999999994,-7.4866687,-0.636857665
1743192927806,6.9120603,-7.156269,-0.59855044
1743192927839,6.8198836,-7.3262573,-0.5542577
1743192927873,6.6726399999999995,-7.328651499999999,-0.6093243349999999
1743192927906,6.670246,-7.2592196,-0.6536171
1743192927939,6.6893997,-7.261614,-0.49320555
1743192927973,6.7301009999999994,-7.3430166,-0.57101712
1743192928006,6.7935475,-7.4160398,-0.5315128
1743192928039,6.69658235,-7.395689,-0.5554548
1743192928073,6.6762315999999995,-7.2951327,-0.5494692999999999
1743192928106,6.7109475,-7.2687964,-0.5626374
1743192928139,6.670246,-7.4723033,-0.59974755
1743192928173,6.6654577,-7.3980833,-0.5889736000000001
1743192928206,6.742072,-7.240066,-0.59615624
1743192928239,6.68461135,-7.3669585,-0.6033388399999999
1743192928273,6.756437350000001,-7.3873093,-0.57700262
1743192928306,6.7324953,-7.3765354,-0.581791
1743192928339,6.68939975,-7.395689,-0.6308721150000001
1743192928373,6.701370649999999,-7.3466079,-0.584185215
1743192928406,6.6774287,-7.357382,-0.5243302
1743192928439,6.62715025,-7.4495585,-0.6380547000000001
1743192928473,6.66066935,-7.3178775,-0.605733035
1743192928506,6.789956,-7.345411,-0.60573304
1743192928539,6.91445445,-7.4986397,-0.66079965
1743192928573,6.76362,-7.347805,-0.59855044
1743192928606,6.71813,-7.3909006,-0.5674258
1743192928639,6.69179375,-7.3873092,-0.7158663000000001
1743192928673,6.7109475,-7.323863,-0.7158663000000001
1743192928706,6.65348665,-7.4136454999999994,-0.62249245
1743192928739,6.7205243,-7.201759,-0.62009823
1743192928773,6.8498111,-7.3059065499999996,-0.6739678
1743192928806,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192928839,6.84203,-7.37414125,-0.6476315575
1743192928873,6.7444663,-7.3178775,-0.6787562
1743192928906,6.754043,-7.4124484,-0.6967127
1743192928939,6.80551835,-7.3430167,-0.6859388
1743192928973,6.739678,-7.2687964,-0.7086837
1743192929006,6.7085533,-7.326257,-0.7326257
1743192929039,6.682217,-7.3801267,-0.6739678
1743192929073,6.694188,-7.4160398,-0.7170634
1743192929106,6.766014,-7.273585,-0.6655881
1743192929139,6.6618665,-7.4064628,-0.73741415
1743192929173,6.709750400000001,-7.4160397,-0.7541735
1743192929206,6.7708025,-7.3071036,-0.7781156
1743192929239,6.667852,-7.410054,-0.78769237
1743192929273,6.73967785,-7.396886,-0.65601125
1743192929306,6.738081733333334,-7.343814666666667,-0.7414044566666668
1743192929339,6.76840835,-7.2580225,-0.6464344500000001
1743192929373,6.9264255,-7.381324,-0.6799533
1743192929406,6.849811,-7.326257,-0.7517793
1743192929439,6.71813015,-7.346608,-0.6607997000000001
1743192929472,6.70017365,-7.4758949999999995,-0.6847417
1743192929506,6.645106800000001,-7.2448543,-0.536301175
1743192929539,6.8462197499999995,-7.868544,0.220266552
1743192929572,7.1227503,-7.264008,0.21787235
1743192929606,6.634333,-6.179435,0.019153614
1743192929639,7.07366895,-5.8681884,-0.64523737
1743192929672,6.8462197,-5.98311,1.3347675
1743192929706,6.42962885,-4.2544967,1.87226575
1743192929739,6.6427126,-5.34864675,0.2885013
1743192929772,7.1395097,-7.091625,1.1180922
1743192929806,6.3733649,-8.2216884,0.88585465
1743192929839,7.36217,-9.821015,-0.60333884
1743192929872,7.620744,-9.713276,-1.103727
1743192929906,6.47392125,-10.192116500000001,-1.9093758
1743192929939,6.010244366666666,-10.269529333333333,-1.1899182666666668
1743192929972,5.389348,-7.9224133,0.22266077
1743192930006,4.03063845,-9.238027500000001,0.76015905
1743192930039,2.9472623,-9.227253,-0.6607997
1743192930072,2.0614077,-11.353304,-2.4181438
1743192930106,0.907402475,-10.1981025,-1.55623105
1743192930139,2.0326772,-10.773908,-2.585738
1743192930172,0.173579626,-10.9786115,0.17717092499999998
1743192930206,-0.43574472,-10.6338465,-1.22463415
1743192930239,-0.2885013,-10.5739915,-1.56939925
1743192930272,-1.745373,-9.888053,0.23463176
1743192930306,-1.88782805,-8.672996000000001,1.8543091999999999
1743192930339,0.11611877,-8.787917,2.57975235
1743192930372,1.3910311,-8.104373,1.7357962
1743192930406,3.0274681,-9.566033000000001,1.37187765
1743192930439,2.980781,-10.144233,0.79248077
1743192930472,3.49194325,-9.816227000000001,0.014365210000000003
1743192930506,3.43927075,-9.6055375,-0.34237084
1743192930539,3.074155,-9.691729,-0.16998832
1743192930572,3.2273839,-9.572019,-0.22505496
1743192930606,3.2816524333333335,-9.674170833333333,-0.17238252333333334
1743192930639,3.3734303,-9.555259,0.04070143
1743192930672,2.942474,-9.528923,0.38067806
1743192930706,2.7461493,-9.627085000000001,1.02112705
1743192930739,2.74734635,-8.847771999999999,1.8758569999999999
1743192930772,2.48398435,-8.1295122,2.1775265
1743192930806,2.78206235,-7.9236108,1.8183962
1743192930839,1.47123695,-8.239645,1.44849195
1743192930872,0.050278235,-8.820239,2.135628
1743192930906,1.3048399,-9.004592500000001,2.7545291499999998
1743192930939,1.3670892000000001,-9.129090999999999,2.1703438
1743192930972,0.7541735,-8.65025,1.6927006
1743192931006,0.7517793500000001,-6.4858923,1.9440917500000001
1743192931039,1.8962077,-7.309498,1.2090719
1743192931072,1.5251064,-8.286332,1.6065093
1743192931106,-0.33279405333333334,-7.4180348,2.5993049999999998
