timestamp,x_03,y_03,z_03
1743203228909,5.185841,-6.801927,-5.81791
1743203228942,5.185841,-6.801927,-5.81791
1743203228976,5.185841,-6.801927,-5.81791
1743203229009,5.185841,-6.801927,-5.81791
1743203229042,5.185841,-6.801927,-5.81791
1743203229076,5.185841,-6.801927,-5.81791
1743203229109,5.185841,-6.801927,-5.81791
1743203229142,5.185841,-6.801927,-5.81791
1743203229176,5.185841,-6.801927,-5.81791
1743203229209,5.185841,-6.801927,-5.81791
1743203229242,5.185841,-6.801927,-5.81791
1743203229276,5.185841,-6.801927,-5.81791
1743203229309,5.185841,-6.801927,-5.81791
1743203229342,5.185841,-6.801927,-5.81791
1743203229376,5.185841,-6.801927,-5.81791
1743203229409,5.185841,-6.801927,-5.81791
1743203229442,5.185841,-6.801927,-5.81791
1743203229476,5.185841,-6.801927,-5.81791
1743203229509,5.185841,-6.801927,-5.81791
1743203229542,5.185841,-6.801927,-5.81791
1743203229576,5.185841,-6.801927,-5.81791
1743203229609,5.185841,-6.801927,-5.81791
1743203229642,5.185841,-6.801927,-5.81791
1743203229676,5.185841,-6.801927,-5.81791
1743203229709,5.185841,-6.801927,-5.81791
1743203229742,5.185841,-6.801927,-5.81791
1743203229776,5.185841,-6.801927,-5.81791
1743203229809,5.185841,-6.801927,-5.81791
1743203229842,5.185841,-6.801927,-5.81791
1743203229876,5.185841,-6.801927,-5.81791
1743203229909,5.185841,-6.801927,-5.81791
1743203229942,5.185841,-6.801927,-5.81791
1743203229976,5.185841,-6.801927,-5.81791
1743203230009,5.185841,-6.801927,-5.81791
1743203230042,5.185841,-6.801927,-5.81791
1743203230076,5.185841,-6.801927,-5.81791
1743203230109,5.185841,-6.801927,-5.81791
1743203230142,5.185841,-6.801927,-5.81791
1743203230176,5.185841,-6.801927,-5.81791
1743203230209,5.185841,-6.801927,-5.81791
1743203230242,5.185841,-6.801927,-5.81791
1743203230276,5.185841,-6.801927,-5.81791
1743203230309,5.185841,-6.801927,-5.81791
1743203230342,5.185841,-6.801927,-5.81791
1743203230376,5.185841,-6.801927,-5.81791
1743203230409,5.185841,-6.801927,-5.81791
1743203230442,5.185841,-6.801927,-5.81791
1743203230476,5.185841,-6.801927,-5.81791
1743203230509,5.185841,-6.801927,-5.81791
1743203230542,5.185841,-6.801927,-5.81791
1743203230576,5.185841,-6.801927,-5.81791
1743203230609,5.185841,-6.801927,-5.81791
1743203230642,5.185841,-6.801927,-5.81791
1743203230676,5.185841,-6.801927,-5.81791
1743203230709,5.185841,-6.801927,-5.81791
1743203230742,5.185841,-6.801927,-5.81791
1743203230776,5.185841,-6.801927,-5.81791
1743203230809,5.185841,-6.801927,-5.81791
1743203230842,5.185841,-6.801927,-5.81791
1743203230876,5.185841,-6.801927,-5.81791
1743203230909,5.185841,-6.801927,-5.81791
1743203230942,5.185841,-6.801927,-5.81791
1743203230976,5.185841,-6.801927,-5.81791
1743203231009,5.185841,-6.801927,-5.81791
1743203231042,5.185841,-6.801927,-5.81791
1743203231076,5.185841,-6.801927,-5.81791
1743203231109,5.185841,-6.801927,-5.81791
1743203231142,5.185841,-6.801927,-5.81791
1743203231176,5.185841,-6.801927,-5.81791
1743203231209,5.185841,-6.801927,-5.81791
1743203231242,5.185841,-6.801927,-5.81791
1743203231276,5.185841,-6.801927,-5.81791
1743203231309,5.185841,-6.801927,-5.81791
1743203231342,5.185841,-6.801927,-5.81791
1743203231376,5.185841,-6.801927,-5.81791
1743203231409,5.185841,-6.801927,-5.81791
1743203231442,5.185841,-6.801927,-5.81791
1743203231476,5.185841,-6.801927,-5.81791
1743203231509,5.185841,-6.801927,-5.81791
1743203231542,5.185841,-6.801927,-5.81791
1743203231576,5.185841,-6.801927,-5.81791
1743203231609,5.185841,-6.801927,-5.81791
1743203231642,5.185841,-6.801927,-5.81791
1743203231676,5.185841,-6.801927,-5.81791
1743203231709,5.185841,-6.801927,-5.81791
1743203231742,5.185841,-6.801927,-5.81791
1743203231775,5.185841,-6.801927,-5.81791
1743203231809,5.185841,-6.801927,-5.81791
1743203231842,5.185841,-6.801927,-5.81791
1743203231875,5.185841,-6.801927,-5.81791
1743203231909,5.185841,-6.801927,-5.81791
1743203231942,5.185841,-6.801927,-5.81791
1743203231975,5.185841,-6.801927,-5.81791
1743203232009,5.185841,-6.801927,-5.81791
1743203232042,5.185841,-6.801927,-5.81791
1743203232075,5.185841,-6.801927,-5.81791
1743203232109,5.185841,-6.801927,-5.81791
1743203232142,5.185841,-6.801927,-5.81791
1743203232175,5.185841,-6.801927,-5.81791
1743203232209,5.185841,-6.801927,-5.81791
1743203232242,5.185841,-6.801927,-5.81791
1743203232275,5.185841,-6.801927,-5.81791
1743203232309,5.185841,-6.801927,-5.81791
1743203232342,5.185841,-6.801927,-5.81791
1743203232375,5.185841,-6.801927,-5.81791
1743203232409,5.185841,-6.801927,-5.81791
1743203232442,5.185841,-6.801927,-5.81791
1743203232475,5.185841,-6.801927,-5.81791
1743203232509,5.185841,-6.801927,-5.81791
1743203232542,5.185841,-6.801927,-5.81791
1743203232575,5.185841,-6.801927,-5.81791
1743203232609,5.185841,-6.801927,-5.81791
1743203232642,5.185841,-6.801927,-5.81791
1743203232675,5.185841,-6.801927,-5.81791
1743203232709,5.185841,-6.801927,-5.81791
1743203232742,5.185841,-6.801927,-5.81791
1743203232775,5.185841,-6.801927,-5.81791
1743203232809,5.185841,-6.801927,-5.81791
1743203232842,5.185841,-6.801927,-5.81791
1743203232875,5.185841,-6.801927,-5.81791
1743203232909,5.185841,-6.801927,-5.81791
1743203232942,5.185841,-6.801927,-5.81791
1743203232975,5.185841,-6.801927,-5.81791
1743203233009,5.185841,-6.801927,-5.81791
1743203233042,5.185841,-6.801927,-5.81791
1743203233075,5.185841,-6.801927,-5.81791
1743203233109,5.185841,-6.801927,-5.81791
1743203233142,5.185841,-6.801927,-5.81791
1743203233175,5.185841,-6.801927,-5.81791
1743203233209,5.185841,-6.801927,-5.81791
1743203233242,5.185841,-6.801927,-5.81791
1743203233275,5.185841,-6.801927,-5.81791
1743203233309,5.185841,-6.801927,-5.81791
1743203233342,5.185841,-6.801927,-5.81791
1743203233375,5.185841,-6.801927,-5.81791
1743203233409,5.185841,-6.801927,-5.81791
1743203233442,5.185841,-6.801927,-5.81791
1743203233475,5.185841,-6.801927,-5.81791
1743203233509,5.185841,-6.801927,-5.81791
1743203233542,5.185841,-6.801927,-5.81791
1743203233575,5.185841,-6.801927,-5.81791
1743203233609,5.185841,-6.801927,-5.81791
1743203233642,5.185841,-6.801927,-5.81791
1743203233675,5.185841,-6.801927,-5.81791
1743203233709,5.185841,-6.801927,-5.81791
1743203233742,5.185841,-6.801927,-5.81791
1743203233775,5.185841,-6.801927,-5.81791
1743203233809,5.185841,-6.801927,-5.81791
1743203233842,5.185841,-6.801927,-5.81791
1743203233875,5.185841,-6.801927,-5.81791
1743203233909,5.185841,-6.801927,-5.81791
1743203233942,5.185841,-6.801927,-5.81791
1743203233975,5.185841,-6.801927,-5.81791
1743203234009,5.185841,-6.801927,-5.81791
1743203234042,5.185841,-6.801927,-5.81791
1743203234075,5.185841,-6.801927,-5.81791
1743203234109,5.185841,-6.801927,-5.81791
1743203234142,5.185841,-6.801927,-5.81791
1743203234175,5.185841,-6.801927,-5.81791
1743203234209,5.185841,-6.801927,-5.81791
1743203234242,5.185841,-6.801927,-5.81791
1743203234275,5.185841,-6.801927,-5.81791
1743203234309,5.185841,-6.801927,-5.81791
1743203234342,5.185841,-6.801927,-5.81791
1743203234375,5.185841,-6.801927,-5.81791
1743203234409,5.185841,-6.801927,-5.81791
1743203234442,5.185841,-6.801927,-5.81791
1743203234475,5.185841,-6.801927,-5.81791
1743203234509,5.185841,-6.801927,-5.81791
1743203234542,5.185841,-6.801927,-5.81791
1743203234575,5.185841,-6.801927,-5.81791
1743203234609,5.185841,-6.801927,-5.81791
1743203234642,5.185841,-6.801927,-5.81791
1743203234675,5.185841,-6.801927,-5.81791
1743203234709,5.185841,-6.801927,-5.81791
1743203234742,5.185841,-6.801927,-5.81791
1743203234775,5.185841,-6.801927,-5.81791
1743203234809,5.185841,-6.801927,-5.81791
1743203234842,5.185841,-6.801927,-5.81791
1743203234875,5.185841,-6.801927,-5.81791
1743203234909,5.185841,-6.801927,-5.81791
1743203234942,5.185841,-6.801927,-5.81791
1743203234975,5.185841,-6.801927,-5.81791
1743203235009,5.185841,-6.801927,-5.81791
1743203235042,5.185841,-6.801927,-5.81791
1743203235075,5.185841,-6.801927,-5.81791
1743203235108,5.185841,-6.801927,-5.81791
1743203235142,5.185841,-6.801927,-5.81791
1743203235175,5.185841,-6.801927,-5.81791
1743203235208,5.185841,-6.801927,-5.81791
1743203235242,5.185841,-6.801927,-5.81791
1743203235275,5.185841,-6.801927,-5.81791
1743203235308,5.185841,-6.801927,-5.81791
1743203235342,5.185841,-6.801927,-5.81791
1743203235375,5.185841,-6.801927,-5.81791
1743203235408,5.185841,-6.801927,-5.81791
1743203235442,5.185841,-6.801927,-5.81791
1743203235475,5.185841,-6.801927,-5.81791
1743203235508,5.185841,-6.801927,-5.81791
1743203235542,5.185841,-6.801927,-5.81791
1743203235575,5.185841,-6.801927,-5.81791
1743203235608,5.185841,-6.801927,-5.81791
1743203235642,5.185841,-6.801927,-5.81791
1743203235675,5.185841,-6.801927,-5.81791
1743203235708,5.185841,-6.801927,-5.81791
1743203235742,5.185841,-6.801927,-5.81791
1743203235775,5.185841,-6.801927,-5.81791
1743203235808,5.185841,-6.801927,-5.81791
1743203235842,5.185841,-6.801927,-5.81791
1743203235875,5.185841,-6.801927,-5.81791
1743203235908,5.185841,-6.801927,-5.81791
1743203235942,5.185841,-6.801927,-5.81791
1743203235975,5.185841,-6.801927,-5.81791
1743203236008,5.185841,-6.801927,-5.81791
1743203236042,5.185841,-6.801927,-5.81791
1743203236075,5.185841,-6.801927,-5.81791
1743203236108,5.185841,-6.801927,-5.81791
1743203236142,5.185841,-6.801927,-5.81791
1743203236175,5.185841,-6.801927,-5.81791
1743203236208,5.185841,-6.801927,-5.81791
1743203236242,5.185841,-6.801927,-5.81791
1743203236275,5.185841,-6.801927,-5.81791
1743203236308,5.185841,-6.801927,-5.81791
1743203236342,5.185841,-6.801927,-5.81791
1743203236375,5.185841,-6.801927,-5.81791
1743203236408,5.185841,-6.801927,-5.81791
1743203236442,5.185841,-6.801927,-5.81791
1743203236475,5.185841,-6.801927,-5.81791
1743203236508,5.185841,-6.801927,-5.81791
1743203236542,5.185841,-6.801927,-5.81791
1743203236575,5.185841,-6.801927,-5.81791
1743203236608,5.185841,-6.801927,-5.81791
1743203236642,5.185841,-6.801927,-5.81791
1743203236675,5.185841,-6.801927,-5.81791
1743203236708,5.185841,-6.801927,-5.81791
1743203236742,5.185841,-6.801927,-5.81791
1743203236775,5.185841,-6.801927,-5.81791
1743203236808,5.185841,-6.801927,-5.81791
1743203236842,5.185841,-6.801927,-5.81791
1743203236875,5.185841,-6.801927,-5.81791
1743203236908,5.185841,-6.801927,-5.81791
1743203236942,5.185841,-6.801927,-5.81791
1743203236975,5.185841,-6.801927,-5.81791
1743203237008,5.185841,-6.801927,-5.81791
1743203237042,5.185841,-6.801927,-5.81791
1743203237075,5.185841,-6.801927,-5.81791
1743203237108,5.185841,-6.801927,-5.81791
1743203237142,5.185841,-6.801927,-5.81791
1743203237175,5.185841,-6.801927,-5.81791
1743203237208,5.185841,-6.801927,-5.81791
1743203237242,5.185841,-6.801927,-5.81791
1743203237275,5.185841,-6.801927,-5.81791
1743203237308,5.185841,-6.801927,-5.81791
1743203237342,5.185841,-6.801927,-5.81791
1743203237375,5.185841,-6.801927,-5.81791
1743203237408,5.185841,-6.801927,-5.81791
1743203237442,5.185841,-6.801927,-5.81791
1743203237475,5.185841,-6.801927,-5.81791
1743203237508,5.185841,-6.801927,-5.81791
1743203237542,5.185841,-6.801927,-5.81791
1743203237575,5.185841,-6.801927,-5.81791
1743203237608,5.185841,-6.801927,-5.81791
1743203237642,5.185841,-6.801927,-5.81791
1743203237675,5.185841,-6.801927,-5.81791
1743203237708,5.185841,-6.801927,-5.81791
1743203237742,5.185841,-6.801927,-5.81791
1743203237775,5.185841,-6.801927,-5.81791
1743203237808,5.185841,-6.801927,-5.81791
1743203237842,5.185841,-6.801927,-5.81791
1743203237875,5.185841,-6.801927,-5.81791
1743203237908,5.185841,-6.801927,-5.81791
1743203237942,5.185841,-6.801927,-5.81791
1743203237975,5.185841,-6.801927,-5.81791
1743203238008,5.185841,-6.801927,-5.81791
1743203238042,5.185841,-6.801927,-5.81791
1743203238075,5.185841,-6.801927,-5.81791
1743203238108,5.185841,-6.801927,-5.81791
1743203238142,5.185841,-6.801927,-5.81791
1743203238175,5.185841,-6.801927,-5.81791
1743203238208,5.185841,-6.801927,-5.81791
1743203238242,5.185841,-6.801927,-5.81791
1743203238275,5.185841,-6.801927,-5.81791
1743203238308,5.185841,-6.801927,-5.81791
1743203238342,5.185841,-6.801927,-5.81791
1743203238375,5.185841,-6.801927,-5.81791
1743203238408,5.185841,-6.801927,-5.81791
1743203238441,5.185841,-6.801927,-5.81791
1743203238475,5.185841,-6.801927,-5.81791
1743203238508,5.185841,-6.801927,-5.81791
1743203238541,5.185841,-6.801927,-5.81791
1743203238575,5.185841,-6.801927,-5.81791
1743203238608,5.185841,-6.801927,-5.81791
1743203238641,5.185841,-6.801927,-5.81791
1743203238675,5.185841,-6.801927,-5.81791
1743203238708,5.185841,-6.801927,-5.81791
1743203238741,5.185841,-6.801927,-5.81791
1743203238775,5.185841,-6.801927,-5.81791
1743203238808,5.185841,-6.801927,-5.81791
1743203238841,5.185841,-6.801927,-5.81791
1743203238875,5.185841,-6.801927,-5.81791
1743203238908,5.185841,-6.801927,-5.81791
1743203238941,5.185841,-6.801927,-5.81791
1743203238975,5.185841,-6.801927,-5.81791
1743203239008,5.185841,-6.801927,-5.81791
1743203239041,5.185841,-6.801927,-5.81791
1743203239075,5.185841,-6.801927,-5.81791
1743203239108,5.185841,-6.801927,-5.81791
1743203239141,5.185841,-6.801927,-5.81791
1743203239175,5.185841,-6.801927,-5.81791
1743203239208,5.185841,-6.801927,-5.81791
1743203239241,5.185841,-6.801927,-5.81791
1743203239275,5.185841,-6.801927,-5.81791
1743203239308,5.185841,-6.801927,-5.81791
1743203239341,5.185841,-6.801927,-5.81791
1743203239375,5.185841,-6.801927,-5.81791
1743203239408,5.185841,-6.801927,-5.81791
1743203239441,5.185841,-6.801927,-5.81791
1743203239475,5.185841,-6.801927,-5.81791
1743203239508,5.185841,-6.801927,-5.81791
1743203239541,5.185841,-6.801927,-5.81791
1743203239575,5.185841,-6.801927,-5.81791
1743203239608,5.185841,-6.801927,-5.81791
1743203239641,5.185841,-6.801927,-5.81791
1743203239675,5.185841,-6.801927,-5.81791
1743203239708,5.185841,-6.801927,-5.81791
1743203239741,5.185841,-6.801927,-5.81791
1743203239775,5.185841,-6.801927,-5.81791
1743203239808,5.185841,-6.801927,-5.81791
1743203239841,5.185841,-6.801927,-5.81791
1743203239875,5.185841,-6.801927,-5.81791
1743203239908,5.185841,-6.801927,-5.81791
1743203239941,5.185841,-6.801927,-5.81791
1743203239975,5.185841,-6.801927,-5.81791
1743203240008,5.185841,-6.801927,-5.81791
1743203240041,5.185841,-6.801927,-5.81791
1743203240075,5.185841,-6.801927,-5.81791
1743203240108,5.185841,-6.801927,-5.81791
1743203240141,5.185841,-6.801927,-5.81791
1743203240175,5.185841,-6.801927,-5.81791
1743203240208,5.185841,-6.801927,-5.81791
1743203240241,5.185841,-6.801927,-5.81791
1743203240275,5.185841,-6.801927,-5.81791
1743203240308,5.185841,-6.801927,-5.81791
1743203240341,5.185841,-6.801927,-5.81791
1743203240375,5.185841,-6.801927,-5.81791
1743203240408,5.185841,-6.801927,-5.81791
1743203240441,5.185841,-6.801927,-5.81791
1743203240475,5.185841,-6.801927,-5.81791
1743203240508,5.185841,-6.801927,-5.81791
1743203240541,5.185841,-6.801927,-5.81791
1743203240575,5.185841,-6.801927,-5.81791
1743203240608,5.185841,-6.801927,-5.81791
1743203240641,5.185841,-6.801927,-5.81791
1743203240675,5.185841,-6.801927,-5.81791
1743203240708,5.185841,-6.801927,-5.81791
1743203240741,5.185841,-6.801927,-5.81791
1743203240775,5.185841,-6.801927,-5.81791
1743203240808,5.185841,-6.801927,-5.81791
1743203240841,5.185841,-6.801927,-5.81791
1743203240875,5.185841,-6.801927,-5.81791
1743203240908,5.185841,-6.801927,-5.81791
1743203240941,5.185841,-6.801927,-5.81791
1743203240975,5.185841,-6.801927,-5.81791
1743203241008,5.185841,-6.801927,-5.81791
1743203241041,5.185841,-6.801927,-5.81791
1743203241075,5.185841,-6.801927,-5.81791
1743203241108,5.185841,-6.801927,-5.81791
1743203241141,5.185841,-6.801927,-5.81791
1743203241175,5.185841,-6.801927,-5.81791
1743203241208,5.185841,-6.801927,-5.81791
1743203241241,5.185841,-6.801927,-5.81791
1743203241275,5.185841,-6.801927,-5.81791
1743203241308,5.185841,-6.801927,-5.81791
1743203241341,5.185841,-6.801927,-5.81791
1743203241375,5.185841,-6.801927,-5.81791
1743203241408,5.185841,-6.801927,-5.81791
1743203241441,5.185841,-6.801927,-5.81791
1743203241475,5.185841,-6.801927,-5.81791
1743203241508,5.185841,-6.801927,-5.81791
1743203241541,5.185841,-6.801927,-5.81791
1743203241575,5.185841,-6.801927,-5.81791
1743203241608,5.185841,-6.801927,-5.81791
1743203241641,5.185841,-6.801927,-5.81791
1743203241675,5.185841,-6.801927,-5.81791
1743203241708,5.185841,-6.801927,-5.81791
1743203241741,5.185841,-6.801927,-5.81791
1743203241774,5.185841,-6.801927,-5.81791
1743203241808,5.185841,-6.801927,-5.81791
1743203241841,5.185841,-6.801927,-5.81791
1743203241874,5.185841,-6.801927,-5.81791
1743203241908,5.185841,-6.801927,-5.81791
1743203241941,5.185841,-6.801927,-5.81791
1743203241974,5.185841,-6.801927,-5.81791
1743203242008,5.185841,-6.801927,-5.81791
1743203242041,5.185841,-6.801927,-5.81791
1743203242074,5.185841,-6.801927,-5.81791
1743203242108,5.185841,-6.801927,-5.81791
1743203242141,5.185841,-6.801927,-5.81791
1743203242174,5.185841,-6.801927,-5.81791
1743203242208,5.185841,-6.801927,-5.81791
1743203242241,5.185841,-6.801927,-5.81791
1743203242274,5.185841,-6.801927,-5.81791
1743203242308,5.185841,-6.801927,-5.81791
1743203242341,5.185841,-6.801927,-5.81791
1743203242374,5.185841,-6.801927,-5.81791
1743203242408,5.185841,-6.801927,-5.81791
1743203242441,5.185841,-6.801927,-5.81791
1743203242474,5.185841,-6.801927,-5.81791
1743203242508,5.185841,-6.801927,-5.81791
1743203242541,5.185841,-6.801927,-5.81791
1743203242574,5.185841,-6.801927,-5.81791
1743203242608,5.185841,-6.801927,-5.81791
1743203242641,5.185841,-6.801927,-5.81791
1743203242674,5.185841,-6.801927,-5.81791
1743203242708,5.185841,-6.801927,-5.81791
1743203242741,5.185841,-6.801927,-5.81791
1743203242774,5.185841,-6.801927,-5.81791
1743203242808,5.185841,-6.801927,-5.81791
1743203242841,5.185841,-6.801927,-5.81791
1743203242874,5.185841,-6.801927,-5.81791
1743203242908,5.185841,-6.801927,-5.81791
1743203242941,5.185841,-6.801927,-5.81791
1743203242974,5.185841,-6.801927,-5.81791
1743203243008,5.185841,-6.801927,-5.81791
1743203243041,5.185841,-6.801927,-5.81791
1743203243074,5.185841,-6.801927,-5.81791
1743203243108,5.185841,-6.801927,-5.81791
1743203243141,5.185841,-6.801927,-5.81791
1743203243174,5.185841,-6.801927,-5.81791
1743203243208,5.185841,-6.801927,-5.81791
1743203243241,5.185841,-6.801927,-5.81791
1743203243274,5.185841,-6.801927,-5.81791
1743203243308,5.185841,-6.801927,-5.81791
1743203243341,5.185841,-6.801927,-5.81791
1743203243374,5.185841,-6.801927,-5.81791
1743203243408,5.185841,-6.801927,-5.81791
1743203243441,5.185841,-6.801927,-5.81791
1743203243474,5.185841,-6.801927,-5.81791
1743203243508,5.185841,-6.801927,-5.81791
1743203243541,5.185841,-6.801927,-5.81791
1743203243574,5.185841,-6.801927,-5.81791
1743203243608,5.185841,-6.801927,-5.81791
1743203243641,5.185841,-6.801927,-5.81791
1743203243674,5.185841,-6.801927,-5.81791
1743203243708,5.185841,-6.801927,-5.81791
1743203243741,5.185841,-6.801927,-5.81791
1743203243774,5.185841,-6.801927,-5.81791
1743203243808,5.185841,-6.801927,-5.81791
1743203243841,5.185841,-6.801927,-5.81791
1743203243874,5.185841,-6.801927,-5.81791
1743203243908,5.185841,-6.801927,-5.81791
1743203243941,5.185841,-6.801927,-5.81791
1743203243974,5.185841,-6.801927,-5.81791
1743203244008,5.185841,-6.801927,-5.81791
1743203244041,5.185841,-6.801927,-5.81791
1743203244074,5.185841,-6.801927,-5.81791
1743203244108,5.185841,-6.801927,-5.81791
1743203244141,5.185841,-6.801927,-5.81791
1743203244174,5.185841,-6.801927,-5.81791
1743203244208,5.185841,-6.801927,-5.81791
1743203244241,5.185841,-6.801927,-5.81791
1743203244274,5.185841,-6.801927,-5.81791
1743203244308,5.185841,-6.801927,-5.81791
1743203244341,5.185841,-6.801927,-5.81791
1743203244374,5.185841,-6.801927,-5.81791
1743203244408,5.185841,-6.801927,-5.81791
1743203244441,5.185841,-6.801927,-5.81791
1743203244474,5.185841,-6.801927,-5.81791
1743203244508,5.185841,-6.801927,-5.81791
1743203244541,5.185841,-6.801927,-5.81791
1743203244574,5.185841,-6.801927,-5.81791
1743203244608,5.185841,-6.801927,-5.81791
1743203244641,5.185841,-6.801927,-5.81791
1743203244674,5.185841,-6.801927,-5.81791
1743203244708,5.185841,-6.801927,-5.81791
1743203244741,5.185841,-6.801927,-5.81791
1743203244774,5.185841,-6.801927,-5.81791
1743203244808,5.185841,-6.801927,-5.81791
1743203244841,5.185841,-6.801927,-5.81791
1743203244874,5.185841,-6.801927,-5.81791
1743203244908,5.185841,-6.801927,-5.81791
1743203244941,5.185841,-6.801927,-5.81791
1743203244974,5.185841,-6.801927,-5.81791
1743203245008,5.185841,-6.801927,-5.81791
1743203245041,5.185841,-6.801927,-5.81791
1743203245074,5.185841,-6.801927,-5.81791
1743203245107,5.185841,-6.801927,-5.81791
1743203245141,5.185841,-6.801927,-5.81791
1743203245174,5.185841,-6.801927,-5.81791
1743203245207,5.185841,-6.801927,-5.81791
1743203245241,5.185841,-6.801927,-5.81791
1743203245274,5.185841,-6.801927,-5.81791
1743203245307,5.185841,-6.801927,-5.81791
1743203245341,5.185841,-6.801927,-5.81791
1743203245374,5.185841,-6.801927,-5.81791
1743203245407,5.185841,-6.801927,-5.81791
1743203245441,5.185841,-6.801927,-5.81791
1743203245474,5.185841,-6.801927,-5.81791
1743203245507,5.185841,-6.801927,-5.81791
1743203245541,5.185841,-6.801927,-5.81791
1743203245574,5.185841,-6.801927,-5.81791
1743203245607,5.185841,-6.801927,-5.81791
1743203245641,5.185841,-6.801927,-5.81791
1743203245674,5.185841,-6.801927,-5.81791
1743203245707,5.185841,-6.801927,-5.81791
1743203245741,5.185841,-6.801927,-5.81791
1743203245774,5.185841,-6.801927,-5.81791
1743203245807,5.185841,-6.801927,-5.81791
1743203245841,5.185841,-6.801927,-5.81791
1743203245874,5.185841,-6.801927,-5.81791
1743203245907,5.185841,-6.801927,-5.81791
1743203245941,5.185841,-6.801927,-5.81791
1743203245974,5.185841,-6.801927,-5.81791
1743203246007,5.185841,-6.801927,-5.81791
1743203246041,5.185841,-6.801927,-5.81791
1743203246074,5.185841,-6.801927,-5.81791
1743203246107,5.185841,-6.801927,-5.81791
1743203246141,5.185841,-6.801927,-5.81791
1743203246174,5.185841,-6.801927,-5.81791
1743203246207,5.185841,-6.801927,-5.81791
1743203246241,5.185841,-6.801927,-5.81791
1743203246274,5.185841,-6.801927,-5.81791
1743203246307,5.185841,-6.801927,-5.81791
1743203246341,5.185841,-6.801927,-5.81791
1743203246374,5.185841,-6.801927,-5.81791
1743203246407,5.185841,-6.801927,-5.81791
1743203246441,5.185841,-6.801927,-5.81791
1743203246474,5.185841,-6.801927,-5.81791
1743203246507,5.185841,-6.801927,-5.81791
1743203246541,5.185841,-6.801927,-5.81791
1743203246574,5.185841,-6.801927,-5.81791
1743203246607,5.185841,-6.801927,-5.81791
1743203246641,5.185841,-6.801927,-5.81791
1743203246674,5.185841,-6.801927,-5.81791
1743203246707,5.185841,-6.801927,-5.81791
1743203246741,5.185841,-6.801927,-5.81791
1743203246774,5.185841,-6.801927,-5.81791
1743203246807,5.185841,-6.801927,-5.81791
1743203246841,5.185841,-6.801927,-5.81791
1743203246874,5.185841,-6.801927,-5.81791
1743203246907,5.185841,-6.801927,-5.81791
1743203246941,5.185841,-6.801927,-5.81791
1743203246974,5.185841,-6.801927,-5.81791
1743203247007,5.185841,-6.801927,-5.81791
1743203247041,5.185841,-6.801927,-5.81791
1743203247074,5.185841,-6.801927,-5.81791
1743203247107,5.185841,-6.801927,-5.81791
1743203247141,5.185841,-6.801927,-5.81791
1743203247174,5.185841,-6.801927,-5.81791
1743203247207,5.185841,-6.801927,-5.81791
1743203247241,5.185841,-6.801927,-5.81791
1743203247274,5.185841,-6.801927,-5.81791
1743203247307,5.185841,-6.801927,-5.81791
1743203247341,5.185841,-6.801927,-5.81791
1743203247374,5.185841,-6.801927,-5.81791
1743203247407,5.185841,-6.801927,-5.81791
1743203247441,5.185841,-6.801927,-5.81791
1743203247474,5.185841,-6.801927,-5.81791
1743203247507,5.185841,-6.801927,-5.81791
1743203247541,5.185841,-6.801927,-5.81791
1743203247574,5.185841,-6.801927,-5.81791
1743203247607,5.185841,-6.801927,-5.81791
1743203247641,5.185841,-6.801927,-5.81791
1743203247674,5.185841,-6.801927,-5.81791
1743203247707,5.185841,-6.801927,-5.81791
1743203247741,5.185841,-6.801927,-5.81791
1743203247774,5.185841,-6.801927,-5.81791
1743203247807,5.185841,-6.801927,-5.81791
1743203247841,5.185841,-6.801927,-5.81791
1743203247874,5.185841,-6.801927,-5.81791
1743203247907,5.185841,-6.801927,-5.81791
1743203247941,5.185841,-6.801927,-5.81791
1743203247974,5.185841,-6.801927,-5.81791
1743203248007,5.185841,-6.801927,-5.81791
1743203248041,5.185841,-6.801927,-5.81791
1743203248074,5.185841,-6.801927,-5.81791
1743203248107,5.185841,-6.801927,-5.81791
1743203248141,5.185841,-6.801927,-5.81791
1743203248174,5.185841,-6.801927,-5.81791
1743203248207,5.185841,-6.801927,-5.81791
1743203248241,5.185841,-6.801927,-5.81791
1743203248274,5.185841,-6.801927,-5.81791
1743203248307,5.185841,-6.801927,-5.81791
1743203248341,5.185841,-6.801927,-5.81791
1743203248374,5.185841,-6.801927,-5.81791
1743203248407,5.185841,-6.801927,-5.81791
1743203248440,5.185841,-6.801927,-5.81791
1743203248474,5.185841,-6.801927,-5.81791
1743203248507,5.185841,-6.801927,-5.81791
1743203248540,5.185841,-6.801927,-5.81791
1743203248574,5.185841,-6.801927,-5.81791
1743203248607,5.185841,-6.801927,-5.81791
1743203248640,5.185841,-6.801927,-5.81791
1743203248674,5.185841,-6.801927,-5.81791
1743203248707,5.185841,-6.801927,-5.81791
1743203248740,5.185841,-6.801927,-5.81791
1743203248774,5.185841,-6.801927,-5.81791
1743203248807,5.185841,-6.801927,-5.81791
1743203248840,5.185841,-6.801927,-5.81791
1743203248874,5.185841,-6.801927,-5.81791
1743203248907,5.185841,-6.801927,-5.81791
1743203248940,5.185841,-6.801927,-5.81791
1743203248974,5.185841,-6.801927,-5.81791
1743203249007,5.185841,-6.801927,-5.81791
1743203249040,5.185841,-6.801927,-5.81791
1743203249074,5.185841,-6.801927,-5.81791
1743203249107,5.185841,-6.801927,-5.81791
